5.800334160953979357e-02,3.587500334941092772e-01,1.654508792713845211e-01,1.000000000000000000e+00,2.408622604106016030e-01
3.932675369688010125e-02,9.158245625322448680e-01,3.473220023164674819e-01,1.482193001203996885e-01,1.032183342003415993e-01
2.077532886211497787e-01,2.244752722736313988e-01,3.333755100685086847e-01,9.270217875930792939e-01,7.052863332392125262e-01
7.606691519525288214e-01,6.445573949083089893e-01,8.737124105681793873e-01,5.668229963804587435e-01,6.347012561150587873e-01
5.996647738637795877e-01,5.594854928256197679e-01,9.146721140633449210e-01,5.118689758774238596e-01,3.832954414048491687e-01
5.619865111491056942e-02,9.130300758092780855e-01,3.721140499886465558e-01,1.518820493963855545e-01,1.783497464650057873e-01
9.794264472703142488e-01,8.207171295443610459e-01,8.718073018657734874e-02,4.926059065387149993e-01,7.839264711774662775e-01
8.158959934858933671e-01,1.084622180780995815e-01,4.839427458848476471e-01,3.204036206433241718e-02,4.075433718690416041e-01
8.493986241035271778e-01,1.972939178505621616e-01,3.713896174363574554e-01,5.924294646566796718e-03,6.293264097811369640e-01
9.046811367130086490e-01,7.102663696865938459e-01,4.304193987610953065e-01,5.231074982765067105e-01,5.294629573763631747e-02
4.551545302322022590e-01,8.745783878453317062e-01,8.619678751201329536e-01,4.462571990108712416e-01,8.421042060551821029e-01
6.408552266835587652e-01,2.283345038385998782e-01,8.320097589139726635e-01,4.165462883629061919e-01,5.141726739149362624e-01
8.377046165329578020e-01,1.665794363347919416e-01,4.102996391097135653e-01,1.468466949278912637e-02,5.510722716406777355e-01
2.030916186530395962e-01,2.285318322687744930e-01,3.283233946401359349e-01,9.303848545143313942e-01,6.962511148087031643e-01
1.600713658146962759e-01,8.968579892189532110e-01,5.199364112168375351e-01,1.841037927205565472e-01,6.127098356378291033e-01
6.790303631133274287e-01,2.109552552313855855e-01,8.616653845761492736e-01,4.023578663489887353e-01,5.643130725121910940e-01
1.112502637231583824e-01,9.042235635993611798e-01,4.512451957314678186e-01,1.668280739955620984e-01,4.197369208062232127e-01
5.566269278296908096e-01,2.223247891274279242e-01,7.430869181072738971e-01,4.362319141989650650e-01,4.377596592243566120e-01
8.386383563138781749e-01,9.937474456606525397e-01,6.543982087951484283e-01,9.398092596103624352e-01,5.080280290536652865e-01
4.580231036013326373e-01,8.743956847593352677e-01,8.649543985443689520e-01,4.484523637905711291e-01,8.470703492216393737e-01
6.968802073296278543e-01,2.015522571134331087e-01,8.745685638151240449e-01,3.949398484351440142e-01,5.873723400291288588e-01
4.469337250085559932e-01,8.751074832843703799e-01,8.533825202709569568e-01,4.399700794261849346e-01,8.277022556027282540e-01
9.818147508373789023e-01,8.259762019777497910e-01,7.695775135415527934e-02,4.936868326248891603e-01,8.088813832908705592e-01
3.566553015990839848e-01,8.814060320082404143e-01,7.565705127400430552e-01,3.704663774800320830e-01,6.575673495066877150e-01
1.044594193876159927e-01,3.161019184833712692e-01,2.188191281579442427e-01,9.827701858013304648e-01,4.068986655524064466e-01
7.544765118777118085e-01,6.298505354123071776e-01,8.887611283100940174e-01,5.588836874289100365e-01,6.225158644147332776e-01
2.109865803334584622e-01,2.216670398239243833e-01,3.368709543041288335e-01,9.246256130585215338e-01,7.112216434330054238e-01
3.877145218563782247e-01,8.791609918862072215e-01,7.903395619885100754e-01,3.947024856224521927e-01,7.168951749339504964e-01
6.532893528816303697e-01,2.231931670668741430e-01,8.420306592529255285e-01,4.121962342053639428e-01,5.305041213853800564e-01
5.722693661476322413e-01,2.417589304585176513e-01,7.682695874590703689e-01,4.362434518522945170e-01,4.352898442875411944e-01
8.413425145237236613e-01,1.761709863382938113e-01,3.981482525360280356e-01,1.191485692505556138e-02,5.753081982024872421e-01
1.106451751529105576e-01,3.105072836322153584e-01,2.258253972859091685e-01,9.801972734997701497e-01,4.283779862675540784e-01
8.002191618738351275e-01,9.519095172111333714e-01,7.986858392846527543e-01,8.882232496555746426e-01,2.809271695711418326e-01
9.068165434213556475e-01,7.100850789181849532e-01,4.198728895365339553e-01,5.185273000585381986e-01,6.972157041186632931e-02
5.058862381950181009e-01,1.643290864559177056e-02,5.908700109793659783e-01,5.385141933651517165e-01,6.426852088170665889e-01
1.091474860317987461e-01,9.045510093312998379e-01,4.482590609403486193e-01,1.661762000058744637e-01,4.108496312593999389e-01
3.737143415702854909e-01,8.801683367933302859e-01,7.751631825406417597e-01,3.838717452058326152e-01,6.898665873688780703e-01
5.963295718551390179e-01,5.610019087791708881e-01,9.119079566907181134e-01,5.120378709727211319e-01,3.811706723529589835e-01
8.127496774426015147e-01,1.000036055635085686e-01,4.946613183447725604e-01,3.466788362067529938e-02,3.872661345420275181e-01
4.510836705060797258e-01,8.748392871036985152e-01,8.577217783504543780e-01,4.431426396727466410e-01,8.350098218815183992e-01
1.246333024681784973e-01,9.021586111801619401e-01,4.701966075201551298e-01,1.711447470183015129e-01,4.752839960167213329e-01
8.196670582875371647e-01,9.732339090035782014e-01,7.251070275400106624e-01,9.147941098804157622e-01,3.938866637896534240e-01
6.681908099911799681e-01,5.427761196694144141e-01,9.745071846024224715e-01,5.142723425179520635e-01,4.476324591758660265e-01
4.432067232130796341e-01,8.753501706616716449e-01,8.494765532074100012e-01,4.371226609279576514e-01,8.210780424442707393e-01
8.114094555863193836e-01,9.639527999420005600e-02,4.992336568846106326e-01,3.579754478188557076e-02,3.786700692061790163e-01
5.977685100603546964e-01,5.603311287137414665e-01,9.130961041760001784e-01,5.119584782174876336e-01,3.820583075581309718e-01
9.410582274924403912e-01,7.348094805619080905e-01,2.542100183046432926e-01,4.752678367145530824e-01,3.959878418292261948e-01
1.848177395757678587e-01,2.445080021678246451e-01,3.083963191443243601e-01,9.424398290758166929e-01,6.546265236098522955e-01
9.047998503929992609e-01,7.102440190013223908e-01,4.298319760455190930e-01,5.228384330339677089e-01,5.385887522725651966e-02
5.603440504659817911e-01,5.872639293205880184e-01,8.848146473062500350e-01,5.169834044234014048e-01,3.774610872904314851e-01
1.351200469361483747e-01,9.005640704867499124e-01,4.849817895105530963e-01,1.747403094497396170e-01,5.174779861384920521e-01
4.411609991890167448e-01,5.817265898303713989e-02,5.384535019908082143e-01,6.055879241761121801e-01,5.471171565991428398e-01
1.800336717683083121e-01,8.939988718578260052e-01,5.476749339729481969e-01,1.926034258118001219e-01,6.820105538714399396e-01
2.690212759482089044e-01,3.265238864271422514e-01,4.838049846457163627e-01,6.667876800727350339e-01,7.615694267088571889e-01
8.947561814692789328e-02,9.076487549796518062e-01,4.201956664391586216e-01,1.603890924478140190e-01,3.261989023829234280e-01
7.140313737924608439e-01,1.919627191502484842e-01,8.865162620542410554e-01,3.873620490477377998e-01,6.091700462752689393e-01
9.930241030154958182e-01,8.504846284820448687e-01,2.932778963944637773e-02,4.987413933431255053e-01,9.265286332091574595e-01
8.114764301385246625e-01,9.642848807224536634e-01,7.559779889874864711e-01,9.037188473091214425e-01,3.456611863476739543e-01
1.521198452729238260e-01,2.733734036139480739e-01,2.723149075738581226e-01,9.608771366181799722e-01,5.636403797093825219e-01
7.512543234605235654e-01,6.225857526473274062e-01,8.967982609397190386e-01,5.551475759827122491e-01,6.152424837114069955e-01
2.601194727439872234e-01,7.054198802418185643e-01,6.146353093081018404e-01,4.306872868557822254e-01,7.276917016495298984e-01
7.201758342358486331e-01,5.606042216476396778e-01,9.792987432681974358e-01,5.273125167401604418e-01,5.265500724936007515e-01
2.573228279114713746e-01,3.303317111130857353e-01,4.695918093146742023e-01,6.738917763187984855e-01,7.338265940464702153e-01
7.910682089482082846e-01,9.417919450704905771e-01,8.336145028061990869e-01,8.753855041789211366e-01,2.299502475099709509e-01
7.854786378349725151e-01,9.355894857387041519e-01,8.550339531850835728e-01,8.674229583448190839e-01,1.998365274213993459e-01
1.379003753488358686e-01,9.001446197454492371e-01,4.888919821312975311e-01,1.757237890107559153e-01,5.284871822215095882e-01
0.000000000000000000e+00,6.206228721864537334e-01,2.052253708938867605e-01,5.360542792186417937e-01,1.089504855553621865e-01
2.809299224436199172e-01,3.208605471493031769e-01,4.972132591653853906e-01,6.616079925815243623e-01,7.875989107826468771e-01
9.734822139319083689e-01,8.075772374659748731e-01,1.127250584108889231e-01,4.899121400575223717e-01,7.220803972778817581e-01
4.358003069930961870e-01,6.171043105635765080e-02,5.340197042688867857e-01,6.111029584454816810e-01,5.388031873293287477e-01
8.968994662713356547e-01,7.117551128339482114e-01,4.684548220469266222e-01,5.414023903543194738e-01,0.000000000000000000e+00
4.912274934146418914e-01,8.723693718722437263e-01,8.991088335741233006e-01,4.740726316037743304e-01,9.008132772602716054e-01
