5.519614024435451904e-01,6.391834996888633436e-01,9.582415262225080221e-01,4.720804319426551432e-01,1.786875876560822807e-02
3.488874162720907446e-01,9.616823823737619126e-01,4.354278252136103977e-01,3.971599483966846700e-01,3.885864951187377736e-01
1.453889487594593466e-01,6.766948651692984429e-01,5.063527049274407776e-02,3.092783598510562282e-03,3.495173171247659694e-01
8.172643571957305397e-01,5.895158957378634490e-01,2.878780786389406599e-02,9.679776141443707793e-01,2.916809069510462038e-01
8.623915195872627892e-01,3.575629227017308454e-01,6.688964457384456441e-01,1.724206314422330188e-01,3.086997657792877048e-01
3.087477225325447328e-01,9.826945760928352813e-01,4.432916111376384860e-01,3.665824051392110317e-01,4.799499068196184104e-01
9.076568544121148552e-01,2.991002478690814037e-01,6.119788019234259080e-01,1.438468809200769694e-01,4.820800419763414113e-01
4.400619264206034886e-01,9.152184984913573906e-01,3.620973703342691419e-01,4.501778201394371903e-01,2.174695558712378407e-01
1.436879681396308062e-01,4.044220704732284233e-01,8.502969114979754828e-01,9.495585208304120339e-01,4.703155172378826743e-01
5.488024249309348956e-01,6.413733763045780245e-01,9.605272707790231124e-01,4.748520701343704742e-01,1.977892304478390262e-02
2.903013532871475677e-01,9.917686226741024846e-01,4.449697395315706516e-01,3.510717341041306172e-01,5.259884778437692310e-01
5.610143725750872390e-01,6.328406279808450607e-01,9.516303823940041040e-01,4.641366938152016730e-01,1.290871220472450398e-02
1.172487600637273086e-02,7.287710619699183656e-02,2.570919047999941642e-01,5.152209057353661636e-01,8.624211777304216509e-02
6.598902804414035206e-01,5.570887261265289325e-01,8.734985106225074958e-01,3.767021938629166455e-01,9.002494059510535163e-03
9.092174006364989181e-01,4.486819835660009748e-01,8.717231334776920360e-03,1.000000000000000000e+00,6.092967818819802206e-01
2.288209754232317927e-01,7.700223903925761393e-01,7.799344779926884463e-01,5.854939246724226720e-01,5.429123334073784335e-01
8.094768372711872439e-01,6.005534317213596651e-01,3.043147251894123828e-02,9.630685242186001194e-01,2.717840233238525416e-01
6.260595728804538851e-01,5.843047879553986412e-01,9.014378115263306235e-01,4.069173863094462384e-01,0.000000000000000000e+00
3.357170318887486848e-01,9.687409197971854624e-01,4.387598559782331376e-01,3.876055693556945125e-01,4.172736065993508103e-01
4.229008067086975631e-01,9.208103618764804654e-01,3.972092447083549471e-01,4.438209285838521923e-01,2.490317115083398036e-01
1.416930438500260681e-01,6.626638724710959272e-01,4.820017871071607951e-02,2.393549659675475727e-03,3.366505091576705855e-01
9.037828065443589409e-01,4.576209984175030332e-01,9.923981937485559790e-03,9.993560176589746380e-01,5.860118148616271228e-01
1.832530706296743861e-01,5.290996602994326725e-01,9.392740671252879370e-01,9.067085149585207837e-01,5.803427784807531076e-01
7.285333297137336350e-02,3.802941075706651741e-01,4.499720983542798702e-01,5.338886433341999416e-01,4.574404441202613580e-01
4.958972998686708711e-01,9.178428492480183998e-01,8.236596184316535840e-02,5.498774218789556079e-01,1.275664114391210635e-01
9.095417137685302134e-01,2.965705964863000199e-01,6.095181936035783954e-01,1.427127216532568799e-01,4.901996172608905078e-01
6.413437739145073646e-01,5.721662097901589750e-01,8.889656705023032401e-01,3.933410053551472663e-01,2.757209014098038757e-03
3.966756793524574554e-01,8.425832769647266796e-01,7.589114741304006095e-01,5.342647809387767177e-01,3.187264976068406863e-01
1.712513518291277070e-01,7.728483541509196808e-01,6.755523050904316262e-02,9.558505626164726099e-03,4.380985427886332495e-01
5.564444208399367264e-01,6.360552243045402010e-01,9.549791517433789956e-01,4.681464936231823915e-01,1.531638668019053018e-02
8.955300221467807908e-01,3.151841487524957297e-01,6.276258157832053097e-01,1.512471416488689324e-01,4.316337074243151717e-01
1.629800753595976870e-01,4.659580201427667712e-01,8.944399794053341513e-01,9.294115773652362744e-01,5.251211565360238698e-01
3.199948098066793256e-01,8.826214152509186395e-01,7.876088550495672358e-01,5.331973109412665446e-01,4.917142215902461921e-01
5.651182299587617086e-01,6.299319934386685693e-01,9.486033364930301914e-01,4.605359653595186287e-01,1.091372141208069024e-02
1.726630158341146415e-01,7.779892594727011446e-01,6.847100344128215221e-02,9.995992698048961067e-03,4.428391968212808116e-01
3.951149082257374712e-01,8.435792283633746225e-01,7.592440449499113786e-01,5.341454580686229026e-01,3.218595806972876505e-01
4.251097805522902062e-02,2.466736197570432165e-01,3.337301722201775345e-01,4.912516192590450359e-01,2.822327672034455892e-01
8.350759718698443912e-01,5.637906417819709137e-01,2.498180302414554355e-02,9.777531313023484216e-01,3.412331562642087479e-01
7.475601951512989007e-02,3.874627744052744349e-01,4.582022265062847821e-01,5.382459322452728401e-01,4.671406734254761606e-01
4.359718514477965989e-01,8.133223935683913108e-01,7.594598873350411061e-01,5.393389478405526960e-01,2.427630380021512102e-01
8.858744784269817485e-01,3.277619853126269578e-01,6.398662036533093733e-01,1.572706759085513717e-01,3.936207675017703300e-01
5.666971284279729293e-01,8.592888329365628852e-01,7.132776366120935352e-02,6.438676386296824372e-01,9.633529608149882240e-02
8.431255464779956466e-01,3.812290388477982406e-01,6.920097273314214092e-01,1.854762193894544109e-01,2.466429911699222766e-01
7.533685403839596173e-01,6.576661521342779260e-01,2.251593303155448589e-01,7.200193379155712670e-01,9.991654504818772708e-02
9.268939289772172296e-01,2.728790772093764860e-01,5.864662513576132108e-01,1.324624985268118560e-01,5.686287877055531403e-01
2.727915475044961902e-01,1.000000000000000000e+00,4.456563181141013352e-01,3.354594859267741036e-01,5.721470093689680070e-01
4.347268396075465446e-03,2.754130381019836982e-02,2.369855612323873428e-01,5.212037749802082010e-01,3.503281613122860572e-02
1.714623051351497618e-01,4.925756849950837513e-01,9.133981039541080316e-01,9.200995904739233122e-01,5.485597211018802266e-01
8.661248832021852806e-01,5.172663382305593416e-01,1.823425299520414766e-02,9.905791397899645911e-01,4.409693351387816707e-01
2.322647897433476327e-01,7.794877508170439118e-01,7.809589901953634117e-01,5.810023540754682969e-01,5.467305631442511693e-01
7.638759974300777245e-01,5.416137920803621997e-01,6.171450881985603987e-01,4.340605443428691701e-01,6.744380652707010482e-02
2.657412345352521132e-01,8.675692414956515108e-01,7.994038597217398845e-01,5.463405686931134264e-01,5.893035954695539091e-01
7.654763051232988946e-01,6.436261989929780158e-01,2.161606365734249358e-01,7.280317508047426944e-01,1.217803872592730374e-01
1.929388456534075202e-01,5.586788520808471104e-01,9.601106083231578658e-01,8.953232960275023800e-01,6.056899034157228190e-01
1.988946534715894665e-01,5.766744476603752334e-01,9.727348118282419520e-01,8.881446923556540751e-01,6.208744823394265477e-01
8.832926529633553514e-01,3.310920942941059097e-01,6.431075151309361138e-01,1.588998821498629477e-01,3.837679043284165092e-01
1.000000000000000000e+00,2.600702838223324931e-01,2.101385318562650761e-01,5.366756046986689288e-01,1.000000000000000000e+00
7.409260646260075189e-01,6.721145130390483446e-01,2.321370263056691807e-01,7.137398482669718991e-01,8.009896322816661973e-02
1.752006979659953556e-02,1.073647793648250248e-01,2.723557106204005374e-01,5.105819788462633291e-01,1.252896261644680931e-01
5.725593291339553526e-01,8.541050102949478973e-01,7.038670290734588830e-02,6.513036508440571692e-01,9.563824762490338860e-02
8.230981790430108580e-02,4.147870670290316197e-01,4.908409186774599364e-01,5.566260896546810777e-01,5.031662601784734346e-01
5.122667920256495089e-01,6.657729502465188354e-01,9.861341389569813209e-01,5.070080979086142303e-01,4.875954470036969468e-02
