4.956873244139595736e-01,-4.196845424151837613e-04,5.154438912311020138e-01,2.623066222999012043e-01,5.450484705547312680e-01,5.250503500212718722e-01,5.171241117518674546e-01,7.498067488666165792e-01,3.168418753572584956e-01,7.066145748157365292e-01,9.349391325537738384e-02,5.751020371622658223e-01,-1.281615090704552873e-01,4.419939733549340666e-01,-3.561789948687251739e-01,3.254992208389853037e-01,-5.949805880492116117e-01,2.258797017217056002e-01,-8.336761888106019036e-01,1.246947344536679936e-01,-1.000000000000000000e+00,-3.930668563618745434e-03,-8.353787558422186565e-01,-1.305732629913128884e-01,-5.960223293503503772e-01,-2.284871305511607942e-01,-3.567235607612067039e-01,-3.253254764696310031e-01,-1.297232932125552129e-01,-4.412821685865140897e-01,8.990546441706410985e-02,-5.766118635962922401e-01,3.109793147714559058e-01,-7.106978865007698154e-01,5.090056559125590852e-01,-7.536995466389627696e-01,5.388601648014964551e-01,-5.273697712667800852e-01,5.139072449259591835e-01,-2.638191254796577456e-01
4.245143955998581520e-01,4.739314863812949669e-02,5.097558785599315412e-01,2.752462106645014450e-01,5.547886880529526721e-01,4.997025613892058238e-01,4.119771875454748544e-01,5.239221326580938420e-01,2.053433558785192348e-01,4.295393978999446638e-01,1.562262581619904174e-03,3.302485338149298566e-01,-2.027120607442880473e-01,2.326962745447683223e-01,-4.211810865613497823e-01,1.738476517529515819e-01,-6.416338202292832804e-01,1.201789802097019549e-01,-8.622234628280549540e-01,6.507443532247546292e-02,-1.000000000000000000e+00,-1.896353621428343433e-02,-8.186667400522239513e-01,-9.477337725532046508e-02,-5.867207370064798644e-01,-1.445675687330675308e-01,-3.541903207213000226e-01,-1.896958797689073106e-01,-1.347886099998927278e-01,-2.605024841200345720e-01,7.415860559865307400e-02,-3.776737106253825749e-01,2.856230653639978412e-01,-4.909146860662100265e-01,4.889136805275461350e-01,-5.499729206696717387e-01,5.186339338009829936e-01,-3.834374026569591920e-01,4.552971797986209990e-01,-1.641007744439348937e-01
1.493852314991000463e-01,1.440507669028669169e-01,1.440804429177126311e-01,3.667831395709445497e-01,1.335440352820111698e-01,5.892653057533038252e-01,1.229522207452551363e-01,8.118514162819766566e-01,9.837389159707378428e-02,1.000000000000000000e+00,2.678055373651116663e-02,8.852229609323175596e-01,-4.973055070205116557e-02,6.957429636756581326e-01,-1.178311798303434826e-01,5.041321733175135877e-01,-1.765701919452274671e-01,3.090309452096990928e-01,-2.274037853164647405e-01,1.127466093258097796e-01,-2.115979305452419801e-01,-8.405484940074063605e-02,-1.691173454811208954e-01,-2.815862025448352957e-01,-1.230031588810245463e-01,-4.779734600842688863e-01,-6.193297443568127059e-02,-6.702299412171403015e-01,2.817140756889164807e-02,-8.503730031895823105e-01,1.231158729755598563e-01,-9.414622176099871620e-01,1.407469774294364540e-01,-7.469878734175131596e-01,1.443009711146233942e-01,-5.242042074131576523e-01,1.484975119058307702e-01,-3.014881916058987366e-01,1.500369821671110049e-01,-7.870595583418195373e-02
4.310633217996148736e-01,2.730733142990817153e-01,4.273018286447026748e-01,5.368252855761936893e-01,4.251314892526079636e-01,8.010120305126499085e-01,3.706358230503442597e-01,1.000000000000000000e+00,1.790203932544074950e-01,8.793311180510315905e-01,-1.930995019059932732e-02,6.964594808725687036e-01,-2.216548526341493575e-01,5.188288545733475976e-01,-4.366990220765502584e-01,3.563332882981007366e-01,-6.551571353838673284e-01,1.975501775778763514e-01,-8.037199415287433757e-01,2.142287519860682637e-02,-6.514163722940742307e-01,-1.669740204246263071e-01,-4.414348330041739654e-01,-3.428736261697806764e-01,-2.293477576640186588e-01,-5.151644646562995034e-01,-1.867043428091772969e-02,-6.891488932048505101e-01,1.938625165900425273e-01,-8.616435584836115158e-01,3.982348754275967240e-01,-9.773717959194636595e-01,4.484832744186583731e-01,-7.821711570152115600e-01,4.398892357507234174e-01,-5.181999496965731256e-01,4.336871178984029185e-01,-2.545305587261829650e-01,4.276938314904331628e-01,9.110284340154921334e-03
2.301430537690117017e-01,1.402877385301702640e-01,2.240816960228710075e-01,3.673600462309450920e-01,2.112315280423451569e-01,5.940190082486885848e-01,1.996556560573495009e-01,8.209488160019789982e-01,1.615325830489972303e-01,1.000000000000000000e+00,4.970972798361528860e-02,8.733902223268041887e-01,-6.677598365272771619e-02,6.849442186302212576e-01,-1.771763344352383085e-01,4.938735328631626564e-01,-2.781213360803693746e-01,2.973541979195069018e-01,-3.669851895006236986e-01,9.763947734157038538e-02,-3.392636620891957278e-01,-1.007352726798013964e-01,-2.586630665779375837e-01,-3.009102376122383959e-01,-1.736782402637346845e-01,-4.985329970613898154e-01,-6.734801658250705314e-02,-6.851514013339280451e-01,6.396080178223462198e-02,-8.573786226606884275e-01,1.904378668582411560e-01,-9.566250628602437356e-01,2.206793061894114227e-01,-7.680730107851045929e-01,2.241376276723097416e-01,-5.409148542585267005e-01,2.293390179663779005e-01,-3.139195910977498616e-01,2.307752897833930394e-01,-8.679552338743537487e-02
2.838727867607780952e-01,1.352701635233018451e-01,2.791435139468346760e-01,3.670942212573898855e-01,2.673765230713793795e-01,5.984991003666652043e-01,2.579171882981924901e-01,8.302939499271314583e-01,2.082488956322048890e-01,1.000000000000000000e+00,6.708878763020402480e-02,8.648995729910439190e-01,-7.596101636089246101e-02,6.761698042164167033e-01,-2.156729858392167354e-01,4.856557584957181817e-01,-3.478596603175325708e-01,2.898465771930555102e-01,-4.656890246749275097e-01,8.845346659456446159e-02,-4.346314174230553329e-01,-1.093549568477831802e-01,-3.209367388439986479e-01,-3.088047828566905517e-01,-2.026719531837537780e-01,-5.046522160162132398e-01,-6.596211389947942427e-02,-6.882625660363586029e-01,8.532736911562878446e-02,-8.619519566401047106e-01,2.322616374342361678e-01,-9.730435113553512760e-01,2.747814454501121828e-01,-7.919690848454572496e-01,2.778807508110469060e-01,-5.600415470419702890e-01,2.833550267228823749e-01,-3.283756450811954886e-01,2.842680561221002655e-01,-9.653599710389230981e-02
2.800049570580334657e-01,1.392908877683615154e-01,2.743317995440952006e-01,3.699001999280325248e-01,2.612405339571131080e-01,6.000308527331696951e-01,2.503577070456207143e-01,8.305510496809825893e-01,2.022067734076884726e-01,1.000000000000000000e+00,6.396441844893170636e-02,8.641201465481899158e-01,-7.706353238649830961e-02,6.754429733978104533e-01,-2.143879028856648383e-01,4.847509153505489277e-01,-3.442789312583684480e-01,2.888466343761695310e-01,-4.588452019539577265e-01,8.777455724562897854e-02,-4.220039301266473308e-01,-1.102128318379338862e-01,-3.133312786948934670e-01,-3.099058156539775122e-01,-2.000738087440868951e-01,-5.059616752298807807e-01,-6.630980804633246350e-02,-6.886903205991351529e-01,8.545798366003350133e-02,-8.589269669908873306e-01,2.318276218122978793e-01,-9.656785050229111933e-01,2.713288395175101897e-01,-7.831327139218909883e-01,2.742780002292953823e-01,-5.524227529667862235e-01,2.795943522104615275e-01,-3.219481572746006326e-01,2.805475919815799690e-01,-9.130853669592323141e-02
4.768810750421906275e-01,1.763551924381394076e-01,4.920819514022511387e-01,4.719803197907566639e-01,5.056467383293635764e-01,7.683523418639789382e-01,4.599106401973576674e-01,1.000000000000000000e+00,2.430777249742105683e-01,8.831413188534091852e-01,1.511648927891449772e-02,6.889591997103130527e-01,-2.165618608485054553e-01,5.001341850845002490e-01,-4.710197132014848354e-01,3.477502986780230398e-01,-7.324677919656343850e-01,2.048835079415699256e-01,-9.507894091550426197e-01,3.999867218412447856e-02,-8.328423638964467246e-01,-1.242915653126148573e-01,-5.951618354356749130e-01,-2.696109389816703228e-01,-3.565649115835035632e-01,-4.113246550231806076e-01,-1.302619598682213109e-01,-5.665682313639941459e-01,8.697117790179262342e-02,-7.395659355133830104e-01,3.065987447421357759e-01,-9.111154873525395548e-01,4.955864987639765906e-01,-9.730790143088646760e-01,5.167428191569480855e-01,-7.106623110336627303e-01,4.959139211314764206e-01,-4.142161786836965898e-01,4.739534131541222051e-01,-1.181295312674010278e-01
3.970488575395298980e-01,2.672215817925586712e-01,3.885026242530804641e-01,5.272773779680262063e-01,3.802317707025219540e-01,7.877077715709137617e-01,3.271971751678457996e-01,1.000000000000000000e+00,1.541750169456544972e-01,9.039155813588216626e-01,-2.892864045082843560e-02,7.293221830479589274e-01,-2.123106709032031580e-01,5.559799806384680965e-01,-3.945005784168161833e-01,3.814320595268261282e-01,-5.759931321802643778e-01,2.053977970769052530e-01,-6.935522249794212613e-01,1.366960824390742180e-02,-5.723828640246170218e-01,-1.853788850853880232e-01,-3.977863523660787326e-01,-3.713966057037656476e-01,-2.183871335299391314e-01,-5.518255889806195080e-01,-3.055377071850303231e-02,-7.233980259370890176e-01,1.622938785005411666e-01,-8.910204524889475675e-01,3.437874232163398713e-01,-9.845566522041759860e-01,3.939936866737428489e-01,-7.742158399095769861e-01,3.957560207869189051e-01,-5.136784740209440203e-01,3.986714198229274198e-01,-2.534870386131419795e-01,3.974577870681381686e-01,6.857362150434581985e-03
4.232601217424325490e-01,8.575812379243187566e-03,5.183138888300985458e-01,1.834899036993688781e-01,5.605422388741071460e-01,3.435312307416907296e-01,3.883799519021823854e-01,3.450961068105991569e-01,1.856777008914079763e-01,2.828561279241765813e-01,-1.584086251153017308e-02,2.182868727429894684e-01,-2.179098291965277101e-01,1.563693566115869904e-01,-4.262984744038720297e-01,1.185527615819321062e-01,-6.352313572024879118e-01,8.305779274016014679e-02,-8.443463147330463325e-01,4.743923826085401363e-02,-1.000000000000000000e+00,-9.230001679440236542e-03,-8.541874475843393988e-01,-6.234647538284150692e-02,-6.471178831617111493e-01,-9.086967710489800287e-02,-4.403535641118903055e-01,-1.202765088117768028e-01,-2.339377881338721987e-01,-1.515461604083305214e-01,-3.704030915928758355e-02,-2.149222746549990515e-01,1.580160072082692491e-01,-2.872777194346763929e-01,3.549442818087034657e-01,-3.559235227342006369e-01,5.202430263274839817e-01,-3.516280906779329918e-01,4.939208681642763832e-01,-1.786962006413036486e-01
3.873758191601679446e-01,2.706825209268856613e-01,3.777825811357150565e-01,5.290582571391770905e-01,3.683341715729390176e-01,7.877810040592478913e-01,3.205420799345523042e-01,1.000000000000000000e+00,1.551169941537430541e-01,8.989366969362918569e-01,-2.201550683436419298e-02,7.220621577552177595e-01,-2.012436181613321551e-01,5.480693109147529718e-01,-3.840271106765495435e-01,3.778236871946128450e-01,-5.681814238156841501e-01,2.083313413033753003e-01,-6.902238291042660512e-01,2.556471459809007973e-02,-5.643053584289866587e-01,-1.710216405386953131e-01,-3.918216661664122857e-01,-3.586416788287989377e-01,-2.133100646240604914e-01,-5.395009601376781205e-01,-2.546279790702368068e-02,-7.105811721729531349e-01,1.690556529600861224e-01,-8.758307796193719463e-01,3.498820721059063277e-01,-9.727514621984569843e-01,3.923323076892669681e-01,-7.640714113137645480e-01,3.903858123262539670e-01,-5.052223377114818392e-01,3.901741253759738459e-01,-2.466514972073204359e-01,3.879585476593294668e-01,1.198528501465630225e-02
2.485284378453584964e-01,1.412123079410129434e-01,2.422136000739766037e-01,3.691329144843560894e-01,2.287004182777971906e-01,5.965895380769912215e-01,2.167271045906002946e-01,8.243615482618947832e-01,1.752957674524996401e-01,1.000000000000000000e+00,5.423910509056895091e-02,8.698644005713673799e-01,-7.118827501811315905e-02,6.815980145215544406e-01,-1.911729277810019501e-01,4.907232926565564535e-01,-3.023126684717630241e-01,2.943298007799108329e-01,-3.999373824379205411e-01,9.418997667445161426e-02,-3.674318492204092790e-01,-1.042940207352748144e-01,-2.780131359855017026e-01,-3.046489471310788177e-01,-1.839475704408815582e-01,-5.019792067499155852e-01,-6.788073990836043792e-02,-6.869112455761284819e-01,7.204480760771533876e-02,-8.568886141445428706e-01,2.064684827822390045e-01,-9.572708346934707402e-01,2.392721691011840679e-01,-7.705362971136645589e-01,2.425917928606127483e-01,-5.425214155559134888e-01,2.478689429561354296e-01,-3.146897715510826310e-01,2.491920557975902395e-01,-8.671638233612803670e-02
3.882589199800084434e-01,2.711052988541944875e-01,3.787157906126351614e-01,5.294968402490057846e-01,3.693489681693113980e-01,7.882370376617837682e-01,3.217911570591084902e-01,1.000000000000000000e+00,1.560962623673462502e-01,8.977553040286806452e-01,-2.129010303778485283e-02,7.205182623187669222e-01,-2.009875906323626005e-01,5.463638426425921901e-01,-3.850160017585049221e-01,3.767911976661731943e-01,-5.706910871833146270e-01,2.082907803373258149e-01,-6.941948277517578925e-01,2.662660160902981937e-02,-5.668848867759750387e-01,-1.694888747434100396e-01,-3.932027032790518795e-01,-3.569306632072439811e-01,-2.135004167645396522e-01,-5.375650103039704142e-01,-2.472878791002585189e-02,-7.086561134511157878e-01,1.706771097749452126e-01,-8.738740214325254607e-01,3.523678986918831191e-01,-9.717594551425497995e-01,3.943451216621162714e-01,-7.636836893029449458e-01,3.918516627289205800e-01,-5.048275972289468783e-01,3.911660480860661981e-01,-2.462440141762378687e-01,3.887526605260694934e-01,1.239437256133761947e-02
4.337570032953086963e-01,2.728432564168526975e-01,4.298040156722890415e-01,5.368315471599310884e-01,4.274384132106515133e-01,8.012616888660194503e-01,3.717445707054293780e-01,1.000000000000000000e+00,1.787002974512419129e-01,8.800701609756728105e-01,-2.081419039800994422e-02,6.979147466278778911e-01,-2.241316182991947015e-01,5.207837585827904681e-01,-4.391419619149884990e-01,3.575877338796015215e-01,-6.572759749620469272e-01,1.977052615077095066e-01,-8.052610152809094313e-01,2.017952392530731123e-02,-6.535409533173914820e-01,-1.688991248288608527e-01,-4.434607826542264486e-01,-3.449397754753212308e-01,-2.313016175919632988e-01,-5.173988150867172564e-01,-2.019387223398003486e-02,-6.911296672177291711e-01,1.927600888888676423e-01,-8.633812057507231907e-01,3.978719626750319982e-01,-9.785902235865346910e-01,4.496012164824281232e-01,-7.834586328903238028e-01,4.417494290466388862e-01,-5.192116066791985229e-01,4.362566609948723695e-01,-2.552817747687899375e-01,4.305480959355186821e-01,8.636009262045024615e-03
4.406181863734108251e-01,2.730719384952255968e-01,4.375049465343452959e-01,5.380073949365019592e-01,4.360976357287169591e-01,8.033940462176457631e-01,3.786385886938826162e-01,1.000000000000000000e+00,1.813983572546916390e-01,8.780843547375558611e-01,-2.152205049145378135e-02,6.955091978269063446e-01,-2.283315555053222479e-01,5.181444012114955200e-01,-4.473754482634716978e-01,3.555615021607775872e-01,-6.695525946840527043e-01,1.963808068559950160e-01,-8.204434140776284412e-01,1.880511507620543504e-02,-6.658947798593433109e-01,-1.695651712335589367e-01,-4.511071391136961539e-01,-3.439862199339751014e-01,-2.347154914108933177e-01,-5.153403823453329702e-01,-2.059580148386367868e-02,-6.894502981286620980e-01,1.948483368272202476e-01,-8.626506503891779865e-01,4.033622383580558468e-01,-9.800109713909394005e-01,4.572279526156174390e-01,-7.869370090708234233e-01,4.489358277206009218e-01,-5.217565085459112684e-01,4.430017495599256061e-01,-2.569066491910068639e-01,4.368816191017037553e-01,7.929273376435541296e-03
3.919352859406640133e-01,1.081598824998538239e-01,5.234852705114746430e-01,2.561764088851509746e-01,5.461585464710083659e-01,3.853610855556356407e-01,3.613067578517762946e-01,3.491141494991851779e-01,1.631511923729350166e-01,2.698316754872692735e-01,-2.758300150770992554e-02,1.771516103711380796e-01,-2.200576019909906422e-01,1.110189765772687659e-01,-4.368338274406647903e-01,9.173174790315827276e-02,-6.522639928274737153e-01,6.183307019750590439e-02,-8.679434580058217330e-01,3.314458570102476326e-02,-1.000000000000000000e+00,-2.219328533220498237e-02,-8.095030114209185168e-01,-6.641425725536739821e-02,-5.771397587182767186e-01,-8.877176394251796998e-02,-3.446087717334649358e-01,-1.025496920050842503e-01,-1.217432780956174965e-01,-1.329554509444577093e-01,9.068294693238815318e-02,-2.546015999447967526e-01,3.115055624542097390e-01,-3.666182267302927067e-01,5.015022661573755869e-01,-3.969711463300489851e-01,4.505100425983737944e-01,-2.056934416745122285e-01,3.101711983901879188e-01,-1.477678271209498066e-02
2.657919311625185910e-01,1.419136406607317547e-01,2.593696986768492252e-01,3.708124608549565049e-01,2.454205315071265880e-01,5.992060899986588751e-01,2.333088286959837943e-01,8.279577649149432172e-01,1.886076485096871980e-01,1.000000000000000000e+00,5.867510948876766830e-02,8.663193934998555390e-01,-7.517843917544800303e-02,6.780151305298520725e-01,-2.043819220856406271e-01,4.872786189408405133e-01,-3.255458817826887286e-01,2.911611842299389186e-01,-4.317637642966146161e-01,9.070883211150315706e-02,-3.945354039185212658e-01,-1.077357331721601752e-01,-2.961623136933275724e-01,-3.080259162375081905e-01,-1.929703470594639758e-01,-5.048361506600358428e-01,-6.763505814918698011e-02,-6.881583033936147231e-01,7.990198204887459521e-02,-8.565104084671367746e-01,2.215462909451644813e-01,-9.585483054144030568e-01,2.569543426973638356e-01,-7.737325337659223257e-01,2.600457263935738728e-01,-5.447325596434158257e-01,2.653142862614735198e-01,-3.159367920127824636e-01,2.664661536896594796e-01,-8.698829224198750820e-02
4.392749206971615639e-01,2.730978347110094018e-01,4.361500774589165408e-01,5.378870948033082078e-01,4.347255460988808662e-01,8.031249406291498527e-01,3.777533055378314297e-01,1.000000000000000000e+00,1.812595903572428724e-01,8.780640419210550274e-01,-2.104488335199557886e-02,6.953239688500719717e-01,-2.272894872299235924e-01,5.178396457123991548e-01,-4.459912581056473257e-01,3.553880493060893597e-01,-6.679003245858055049e-01,1.964358336344299849e-01,-8.186844075983056301e-01,1.922760597749245334e-02,-6.642305015630454168e-01,-1.690155833577979549e-01,-4.498702372873532584e-01,-3.435256886948661603e-01,-2.338646433085380394e-01,-5.149241247374040098e-01,-2.013460547398408448e-02,-6.890782154617839383e-01,1.949603841864300802e-01,-8.622791561673136540e-01,4.029646750939457345e-01,-9.795896167144332312e-01,4.562440355296487615e-01,-7.863018730144478718e-01,4.477876203284440471e-01,-5.212776477795242336e-01,4.416997649759475952e-01,-2.565784239346394768e-01,4.355361532749678077e-01,8.102602536462891886e-03
4.633226699653015812e-01,1.638837211253277859e-01,5.003685911102536688e-01,4.405600251907553777e-01,5.323804670481991907e-01,7.189027338159947877e-01,4.813822212401939193e-01,9.067049589593554337e-01,2.493716199114155707e-01,7.744860789214216279e-01,1.622532406618690248e-02,5.861120828609742706e-01,-2.213049070817239561e-01,4.053677780021086585e-01,-4.918009879232723702e-01,2.816073814608686665e-01,-7.680023444424228796e-01,1.668724620254489477e-01,-1.000000000000000000e+00,2.600460453250652906e-02,-8.750217631567772658e-01,-1.136783548576923153e-01,-6.216728261119705001e-01,-2.263988927416671348e-01,-3.669911305657186928e-01,-3.331953462105227137e-01,-1.338160259488245796e-01,-4.655110309101602728e-01,8.289091901450292010e-02,-6.396539187408101235e-01,3.030242773273197909e-01,-8.105893131440221611e-01,5.059376321556232625e-01,-8.963435113525968223e-01,5.300874804973967347e-01,-6.664237920527202874e-01,4.954981909234768556e-01,-3.867101127537159178e-01,4.569092524319796067e-01,-1.080728577337477653e-01
4.020295730764806841e-01,1.226544841960687388e-01,5.219644834371924835e-01,2.919808195555916863e-01,5.447052200621991247e-01,4.448702280215196536e-01,3.651443545719029182e-01,4.112264654895274041e-01,1.677407837138735758e-01,3.221687509132741822e-01,-2.304411110910512678e-02,2.222359182508107378e-01,-2.168924986367364305e-01,1.428855099637049708e-01,-4.358671229130214875e-01,1.138752505647858820e-01,-6.535046096119067061e-01,7.745214705392163002e-02,-8.713958879136629587e-01,4.126573005632008101e-02,-1.000000000000000000e+00,-2.405508579881858108e-02,-8.060182520011661689e-01,-7.716960629470830113e-02,-5.704790184280317256e-01,-1.075825535291188850e-01,-3.344417202052216154e-01,-1.272519255218257095e-01,-1.146000934200285537e-01,-1.741787689619337942e-01,9.789911228436239121e-02,-3.058943699858162057e-01,3.191006352110598021e-01,-4.269180531037117254e-01,5.051566814405805683e-01,-4.569671708056922688e-01,4.635316388241436103e-01,-2.444459931426226362e-01,3.375675572197357477e-01,-2.536590610912002608e-02
4.191417920401461217e-01,6.278732792062517980e-04,4.638496239643737362e-01,2.706742018043419296e-01,5.205847507254336426e-01,5.414441172074566655e-01,5.175352370051612416e-01,7.784543385393497550e-01,3.287389974419113736e-01,7.205939230788959149e-01,1.128910524291189682e-01,5.649824961926059874e-01,-9.704844484875933819e-02,4.033508557538825201e-01,-3.197382476647396277e-01,2.836651636445383096e-01,-5.723845124556469210e-01,2.015018526479504524e-01,-8.233593084616643853e-01,1.119472074825020175e-01,-1.000000000000000000e+00,-5.340699016858384447e-03,-8.241675530323269161e-01,-1.200872978041564038e-01,-5.723794464404571292e-01,-2.056995116396393430e-01,-3.190306766852176179e-01,-2.841157102926907263e-01,-9.830301371938765520e-02,-4.029057092424862541e-01,1.087627290714917733e-01,-5.674312629305867661e-01,3.217266448228996434e-01,-7.260739772855873131e-01,5.076331759391660148e-01,-7.833434846397199225e-01,5.128682694521832230e-01,-5.437727218085323111e-01,4.613651271894495531e-01,-2.711622813857289538e-01
3.967094397174471543e-01,2.719950071347478904e-01,3.880784063520643090e-01,5.312204596199671114e-01,3.799450755545862313e-01,7.908170873804780676e-01,3.317461372766094541e-01,1.000000000000000000e+00,1.614201227983381448e-01,8.929089524616840023e-01,-1.975779313144429561e-02,7.142353957079474736e-01,-2.038535996440264675e-01,5.392740754567856287e-01,-3.948542327835172228e-01,3.718233981161303547e-01,-5.882534415186713161e-01,2.063899000737505207e-01,-7.181177903824219610e-01,2.731554218215855728e-02,-5.845201724596028603e-01,-1.668622208298967402e-01,-4.029704608255230136e-01,-3.522773606991928541e-01,-2.160912234268538290e-01,-5.312557381208404816e-01,-2.226433956009197385e-02,-7.027311481940741178e-01,1.772107411866548077e-01,-8.690488218800139775e-01,3.638306016497216411e-01,-9.712305162234764477e-01,4.062682883849533799e-01,-7.659277894469895820e-01,4.019817184352892370e-01,-5.062906643524359707e-01,3.997361684758478639e-01,-2.469218610470928499e-01,3.965028580044359097e-01,1.247101494863447381e-02
5.293839170025298468e-01,1.652548507369661634e-01,5.421587662204138125e-01,4.391408423284569040e-01,5.532557051692502670e-01,7.138856585967622292e-01,4.756729755087374389e-01,8.900714213903736516e-01,2.315537607488201421e-01,7.775382675824761280e-01,-1.351554531437685995e-02,6.169691102488359391e-01,-2.603540873625302954e-01,4.597196091528719664e-01,-5.186156821148009133e-01,3.222103500862117387e-01,-7.789692323566393961e-01,1.880079028054738588e-01,-1.000000000000000000e+00,3.132687470229615634e-02,-8.927326883159670823e-01,-1.245372827566691154e-01,-6.505311352257581170e-01,-2.531120120510969573e-01,-4.080678836092731521e-01,-3.795060351877561633e-01,-1.715477540373637755e-01,-5.140368047714094502e-01,5.798732770119117280e-02,-6.636838707533500026e-01,2.886654020194442394e-01,-8.126248250819400054e-01,5.041529393700453499e-01,-8.801719667808477476e-01,5.528381935554237403e-01,-6.570276717111711573e-01,5.403085187101701603e-01,-3.820173461250295777e-01,5.265842294844390592e-01,-1.076111836940918665e-01
4.161978854325406596e-01,2.191996500083791960e-03,4.671178993255148404e-01,2.433494547597817026e-01,5.316765706707505812e-01,4.856910805580597068e-01,5.163604568757989011e-01,6.800955032814951506e-01,3.135204051547684223e-01,6.130372712794346368e-01,9.639813064561056355e-02,4.773947899841841092e-01,-1.160267077225413668e-01,3.358488268445753433e-01,-3.402142460784385869e-01,2.380853574465684463e-01,-5.840989896967688777e-01,1.694706863761764049e-01,-8.267379034824748896e-01,9.398002710596130294e-02,-1.000000000000000000e+00,-9.122436436202375695e-03,-8.318417072904775722e-01,-1.079483434085890259e-01,-5.888590787240784996e-01,-1.762424996341946659e-01,-3.448080098100932411e-01,-2.377825981827099422e-01,-1.229732004857415906e-01,-3.316867992727309256e-01,8.493076996932777400e-02,-4.791188889432339559e-01,2.970761834114892253e-01,-6.215171498528099248e-01,4.953601276915090001e-01,-6.898253243227792098e-01,5.147504232049141537e-01,-4.900988925714362954e-01,4.610558828880383375e-01,-2.432152494445186941e-01
5.368319744562869422e-01,1.735377437175479320e-01,5.397201672237402770e-01,4.709534923009369711e-01,5.416004254605880641e-01,7.690834060036311204e-01,4.761715835225051596e-01,1.000000000000000000e+00,2.416566298266983326e-01,9.017337900806580153e-01,-3.334519440753702831e-03,7.259455871486644174e-01,-2.491551131608647218e-01,5.522023923372438858e-01,-5.017154791871138997e-01,3.892098152363001051e-01,-7.556072751554392397e-01,2.278407241809771722e-01,-9.728336120739659032e-01,4.571178099955139351e-02,-8.784179305052526310e-01,-1.353595694710177655e-01,-6.429605509964593235e-01,-2.942825647288393465e-01,-4.062103504926365960e-01,-4.496272416404839545e-01,-1.709017875572558243e-01,-6.067165995912910947e-01,6.177102059547442958e-02,-7.686733105361486240e-01,2.963204835012381300e-01,-9.296363695997929000e-01,5.032877266729409715e-01,-9.804730180103083947e-01,5.470785922319851835e-01,-7.195793336684398467e-01,5.423110000719830737e-01,-4.214325026151209963e-01,5.357140509909417148e-01,-1.237306331693668604e-01
4.104378464784970149e-01,2.699578207215024839e-01,4.024757872579496909e-01,5.308967676315970996e-01,3.952416877284650187e-01,7.922438750807146990e-01,3.416503909669303396e-01,1.000000000000000000e+00,1.624449245648270090e-01,8.950484392140508616e-01,-2.581808041289159958e-02,7.183219770730544518e-01,-2.159067406810842027e-01,5.443225717362002447e-01,-4.093895867655910625e-01,3.740785056250945928e-01,-6.038647819174632891e-01,2.041891486339818262e-01,-7.324979876228449038e-01,1.841344648794442096e-02,-5.999445800179630250e-01,-1.775664023738907915e-01,-4.138969435285627663e-01,-3.613317637341925681e-01,-2.235736950104040555e-01,-5.396108267980428419e-01,-2.705581608224807283e-02,-7.111005505932811444e-01,1.738939855375623844e-01,-8.787473028460909275e-01,3.643045525635004722e-01,-9.799267525076912344e-01,4.140920425602800381e-01,-7.749223154618086751e-01,4.124668849883484922e-01,-5.135158879049003255e-01,4.126254548317164761e-01,-2.524471487875420417e-01,4.100762234437337894e-01,8.715559611181629071e-03
5.046140879353570030e-01,1.738871034981288033e-01,5.073305283214939454e-01,4.681549683593599909e-01,5.089256257715676357e-01,7.630492326065206887e-01,4.522889339755706839e-01,1.000000000000000000e+00,2.338834351870276995e-01,9.048319860810296600e-01,2.181895846453541041e-03,7.260380432665024530e-01,-2.309722507829651550e-01,5.500322176105943983e-01,-4.724309985882606533e-01,3.867421651056753840e-01,-7.161373678954884303e-01,2.262156616500231865e-01,-9.228760511507472231e-01,4.594697660970201158e-02,-8.276658966818787322e-01,-1.331573804401619543e-01,-6.030454423927784635e-01,-2.930498434898786697e-01,-3.771269237569239152e-01,-4.494036490552103524e-01,-1.530553808822089079e-01,-6.078580853324644373e-01,6.863829343118145465e-02,-7.705225408682485622e-01,2.923707295284187491e-01,-9.321880859981501732e-01,4.826722557733254537e-01,-9.747883134502102198e-01,5.171495036578998006e-01,-7.096976908544642137e-01,5.111883953428278948e-01,-4.148086840478503734e-01,5.034474754746024461e-01,-1.202555289486656742e-01
1.809214368270861406e-01,1.454829172864636755e-01,1.746428457549196733e-01,3.689736224937854581e-01,1.621872007967448681e-01,5.921135501463082873e-01,1.498494625983222139e-01,8.154074579066066253e-01,1.202580879960002402e-01,1.000000000000000000e+00,3.375901166801940911e-02,8.809240334315857623e-01,-5.832550288790707554e-02,6.925848501952465153e-01,-1.418249322046814531e-01,5.014428483004234050e-01,-2.153348814516233278e-01,3.057746427860259519e-01,-2.789967099111801963e-01,1.083875073458337723e-01,-2.573954795075935609e-01,-8.958046421165667683e-02,-2.034088556006854454e-01,-2.886121916752059091e-01,-1.450742054166110628e-01,-4.859174079486082154e-01,-6.824544747850223858e-02,-6.766745175984616445e-01,4.027013641353977685e-02,-8.514001484146943577e-01,1.502415283414597902e-01,-9.414126146940670070e-01,1.714199688085294160e-01,-7.486322595027244953e-01,1.753004473156584697e-01,-5.250685046349881091e-01,1.800388597592831319e-01,-3.015987048538427695e-01,1.817062720354462868e-01,-7.803952038863232188e-02
