8.816555730455502005e-01,2.282406164907235246e-01,9.120438281324585450e-01
2.962413220083143228e-01,1.177634052245908891e-01,3.355897088702400888e-01
4.606604003925768853e-01,2.141062028958717334e-01,3.527435191323254338e-01
1.221595224569018145e-01,3.952003529235731949e-01,0.000000000000000000e+00
7.777415623720087545e-01,2.732570101352813641e-01,9.609068441243584502e-01
7.359397803570379981e-01,2.769486747633680968e-01,9.571940017937605738e-01
7.591850739913575952e-01,3.250621064093234813e-01,9.118483835312879426e-01
7.191553531832970414e-01,2.750642177836977731e-01,9.238632344972159682e-01
7.510434319892382860e-01,2.959855225333561934e-01,9.411495262132423267e-01
6.805376905577555924e-01,2.227807915572720399e-01,9.875031767311335251e-01
6.459792847498286861e-01,3.464323750940910274e-01,4.866823531072800302e-01
5.330007959584635024e-01,3.925683003444335739e-02,5.215258747272044637e-01
7.053717316762229128e-01,3.075358675005300801e-01,5.102667159928411245e-01
8.603726214045097631e-01,1.863769133751601581e-01,8.618477448234409533e-01
8.439621313823727489e-01,1.341916690762634534e-01,6.079358105337042684e-01
8.303101987988781296e-01,7.386795009781761401e-01,8.000340532131038351e-01
2.153652848581037449e-01,4.478141518762107642e-01,6.316374992184232706e-01
9.591943082059901649e-01,9.412833026033429196e-02,7.117149608236776892e-01
9.314379265470478231e-01,8.102282623139318574e-01,7.270714808206117930e-01
6.000817402171576553e-01,2.533472127181302658e-01,5.017274862207186104e-01
6.480667769061714267e-01,5.962064917495982774e-01,8.769920793503735990e-01
9.324296480764850958e-01,1.416620698819430202e-01,9.229690939357715340e-01
9.662984288015210588e-01,9.200797902264024053e-02,9.395978023071471785e-01
9.664375416453371281e-01,1.911854527795046055e-01,8.893392937101396445e-01
7.176145756452927404e-01,9.365341996959217763e-01,8.141152249125642726e-01
4.645672812473373714e-01,2.339259096390540194e-01,4.077936139972488383e-01
8.794741682982158970e-01,1.870624156481784928e-01,9.348926432957862520e-01
8.551164002164586275e-01,7.135503116360397691e-01,8.300222270330742669e-01
1.000000000000000000e+00,5.508434749414078402e-01,7.993872270532440538e-01
6.622530889789961517e-01,2.412350489434292311e-01,3.466231852293095717e-01
7.674061804935468079e-01,5.143865205512405669e-01,7.548506751478104571e-01
7.610843126626266608e-01,3.073351963612385163e-01,9.805331260782397251e-01
9.204883294831740503e-01,7.399535815652098503e-01,7.721417907888915577e-01
7.621169799675220347e-01,5.112964064086109595e-01,9.065177110324342813e-01
6.451892225921999069e-01,7.952384301212975792e-01,8.798140250830656095e-01
8.655508343229989521e-01,8.752075899661853065e-01,7.001263296888887711e-01
6.419215841001100209e-01,9.705221543554352071e-01,7.175808452861344167e-01
5.699693631943962835e-01,1.000000000000000000e+00,8.421804174863417591e-01
6.969256232837894860e-01,2.696837756961205645e-01,9.794640972234360810e-01
9.034655088092237163e-01,7.611104987879422357e-01,7.637094017122748602e-01
6.392404495834723699e-01,2.796209622078478785e-01,8.288298435233006911e-01
8.033149688389513710e-01,6.778512631553819112e-01,7.226039799566754684e-01
7.756184068449915037e-01,2.501403792237702484e-01,9.017170147736486285e-01
9.533158768415033180e-01,1.473488927200012899e-01,9.073568722947360499e-01
9.118280980989966755e-01,7.094575663868233351e-01,7.861204246667625739e-01
4.749187423376577399e-02,8.345453977493191289e-01,3.528089362623354486e-01
7.969443601163248569e-01,6.088573855774974675e-01,8.740947324755374837e-01
5.473381848081007028e-01,8.206071064795683601e-01,7.274924565241653873e-01
7.456038399713459386e-01,2.144232512194546025e-01,6.397045148408810888e-01
7.343808427679937578e-01,2.918603116324168800e-01,5.169423055201838313e-01
7.425986941666946617e-01,2.623413857676621386e-01,5.593209409444001023e-01
7.355767221039344328e-01,2.089059421562321495e-01,6.633838613570323117e-01
5.612843330612751203e-01,2.558762326431037737e-01,4.684172248076816647e-01
6.937940138532635581e-01,4.640753474438623072e-01,9.022554622967395854e-01
6.778922336885622180e-01,1.248291628422746324e-01,8.278785554176544270e-01
8.382292374080604347e-01,1.861933908628170542e-01,5.660509298913927179e-01
4.658760826931058752e-01,1.633305274261493412e-01,7.971193603777922965e-01
6.123549223218093251e-01,1.660668203092396933e-01,8.628859308124767757e-01
3.845255481794148666e-01,2.501220229470366152e-01,8.261123601397896143e-01
8.035849996607838941e-01,1.365998837677336875e-01,9.176690794135720086e-01
3.234218430236051045e-01,2.798816535414591633e-01,8.926632974267469933e-01
5.348691825304420222e-01,9.376961801916539052e-02,3.851392349490176392e-01
5.193993888628860578e-01,1.706183718393138316e-01,2.143449076159523736e-01
7.985951829950652670e-01,3.070006572432680825e-01,8.660815038275407884e-01
