7.573912045412645178e-01,9.500063544911951929e-01,2.773316498746082881e-01
1.846125812354910134e-01,6.926345130057148802e-01,6.517843945797496819e-01
9.181198751159638793e-02,7.651370548556147844e-01,6.108822790625885180e-01
8.966974176802978702e-01,6.310017871516048205e-01,7.819688097077487354e-01
5.043610935918135807e-02,8.132471525795010869e-01,4.719312244748928853e-01
7.345591958145103462e-01,7.973780714007704384e-01,5.149460500602011104e-01
5.779723322989420708e-01,7.795850937118553592e-01,3.521218445885339055e-01
1.000000000000000000e+00,6.110818611219640539e-01,1.912960128175173469e-01
8.984582552884193274e-02,7.304256405204563318e-01,5.943862495052589789e-01
1.112136888415636848e-01,7.178781412936707795e-01,6.375574848756695445e-01
1.165823106515403162e-01,6.923206087025896016e-01,5.496920519935686311e-01
1.346746830338713952e-01,7.078666759589691271e-01,6.224235798397881325e-01
1.108006773195685246e-01,7.081497927624832434e-01,5.927819941658173386e-01
1.293238275013060545e-01,7.200059810863334020e-01,7.461371339104552192e-01
3.730748028208725753e-01,7.347520560463464134e-01,2.457291099209134855e-01
4.643537270186932076e-01,9.219129639930646603e-01,5.145656593575069770e-01
3.209091532097483324e-01,7.840799348276159542e-01,2.342323324707982768e-01
8.641517458895370263e-02,8.559279751511242873e-01,4.490192762306743912e-01
1.972161231158320316e-01,9.510784739780548946e-01,2.401705974058759019e-01
9.447945094258738963e-02,4.406955842876608131e-01,1.788068561048464788e-01
6.250100620948304542e-01,4.196770467492763057e-01,7.399912177273528791e-01
8.717441762438488118e-02,1.000000000000000000e+00,2.438356340106147546e-01
6.063439092294850563e-02,4.555210500189605938e-01,0.000000000000000000e+00
4.038474359022533045e-01,7.813578479531052556e-01,3.250928447780828678e-01
1.789322775223370632e-01,4.523328822562897034e-01,5.028897100231811690e-01
2.200451926487606569e-02,9.030129839393403746e-01,4.532217154654973879e-01
0.000000000000000000e+00,9.464651439446859493e-01,4.534153298632135343e-01
1.391581189938428942e-02,8.905868987342244747e-01,3.705745735903139271e-01
1.424181463767988931e-01,2.304619366462028474e-01,2.104663062925734851e-01
5.470304012787086112e-01,7.582083277718711933e-01,3.698211575563054021e-01
4.917667419845786481e-02,8.428954500326355515e-01,5.047454856571278459e-01
6.942406914567875176e-02,4.639246175937166150e-01,2.083401784429330938e-01
5.584955866420771020e-03,6.638700120015097461e-01,7.497735863570542669e-02
4.292584348046279419e-01,8.504706234047728630e-01,1.712856950966051561e-01
1.585800023362687328e-01,5.882959050482321484e-01,2.992365102860520265e-01
8.279974650106897149e-02,6.931097510134682782e-01,6.268877737593917532e-01
5.240438221596518953e-02,4.944886257085168157e-01,6.491113134757969805e-02
9.696272325965485384e-02,5.679060335444461316e-01,4.451625660091183545e-01
1.568921977578855431e-01,2.885435097818620509e-01,4.214858946195800260e-01
9.741020523035251455e-02,3.822347569279532231e-01,1.337254271632953850e-02
2.289579464457965063e-01,1.840854254374684196e-01,1.882778486330990431e-01
2.079026957330040171e-01,5.999527895742429173e-02,3.758482905974190325e-01
1.180209107718299399e-01,6.974375890223158958e-01,7.040077758513383355e-01
6.625726095218464895e-02,4.730427434677154652e-01,7.723304760432747607e-02
2.235515380847183375e-01,7.041712380426853324e-01,6.265709733766768874e-01
1.465324332041783306e-01,5.103561625732757623e-01,1.878681421726016987e-01
1.113469967856194898e-01,7.564372001072917628e-01,5.588475589737662563e-01
1.867543863838994067e-02,9.090823725998655735e-01,4.144957835637691490e-01
5.423070985137729005e-02,5.107847808259547984e-01,1.040531226962813083e-01
8.551626963259916225e-01,0.000000000000000000e+00,4.882010049918209527e-01
8.724065771510480793e-02,5.066580542381118324e-01,3.444292880230748755e-01
2.960537249119960523e-01,2.547983189621497169e-01,3.615359898781584369e-01
2.443908842232851431e-01,8.353452165448201905e-01,3.487427723932829959e-01
2.939100528536087165e-01,7.976466283943188795e-01,2.029388808998363047e-01
2.797315470926972636e-01,8.237351318591257243e-01,2.486527646958416327e-01
2.379597906187749246e-01,8.335217188199187666e-01,3.502896426208904068e-01
4.419399354120219781e-01,7.623780741936596606e-01,3.162962050197072883e-01
1.446905114029570505e-01,5.691637911120076554e-01,5.463564039670221195e-01
2.112105265328590165e-01,8.394400995199362558e-01,6.364176123207697655e-01
2.132673233539342794e-01,9.152297838222073212e-01,1.903181774881647359e-01
3.745796211249200480e-01,7.231646200460756235e-01,8.124524516066651270e-01
2.345994243802028700e-01,7.766185857193687037e-01,7.112163883092569305e-01
4.140563327013833117e-01,6.072550917089138967e-01,8.782854147820006174e-01
9.573940887053955517e-02,8.621035497835776162e-01,5.974558515432301098e-01
4.307665229967811982e-01,5.445780063830700790e-01,1.000000000000000000e+00
5.163765303539915585e-01,8.978575676234408220e-01,3.387918488277662510e-01
5.962234656403764266e-01,8.723488577730151849e-01,1.447020981018347641e-01
1.141261012509351136e-01,7.383066768363779619e-01,4.494854484871263489e-01
