2.711912616129050213e-01,1.269922705415596764e-01,4.018317092926688150e-01,3.877323671783945991e-01,3.994439955607124726e-01,5.193577475178476899e-01,1.245641107155395083e-01,4.039523388853757391e-01,6.018573871353422033e-02,7.258922994467351675e-01,2.767561302951588708e-03,1.000000000000000000e+00,-5.740677035817732393e-02,6.960848926910224721e-01,-1.304553965570530716e-01,4.055504023442553785e-01,-4.611089267107690293e-01,5.077178795408823220e-01,-2.780473367370707716e-01,1.606053893017023448e-01,-2.780473218631678289e-01,-1.606053588951117106e-01,-4.611089301040385835e-01,-5.077178794818361096e-01,-1.304554014321324396e-01,-4.055504033186905777e-01,-5.740677229824731054e-02,-6.960848711359141072e-01,2.767556031792724278e-03,-9.999999960865466608e-01,6.018573451259285473e-02,-7.258923482763046664e-01,1.245641004558553783e-01,-4.039523482707353397e-01,3.994438788059928025e-01,-5.193577082943402479e-01,4.018318384936807597e-01,-3.877326545207617214e-01,2.711914084784748935e-01,-1.269926663888844287e-01
3.084478331181458310e-01,1.521525045777445406e-01,3.193544036979596434e-01,3.922167839296030190e-01,3.242840789414170866e-01,6.323242655021221736e-01,3.315432734600736175e-01,8.726571946272607683e-01,2.706692070592223165e-01,1.000000000000000000e+00,1.075020986962402780e-01,8.148754325252099973e-01,-4.337458513383739278e-02,5.928117442621966271e-01,-2.172145548878094135e-01,4.002876197308745665e-01,-4.453398204017197104e-01,2.491917139246882518e-01,-6.403393363578390174e-01,7.652520381586151721e-02,-5.662405046183830448e-01,-1.017533347780154723e-01,-3.727829698086101429e-01,-2.715332480903013823e-01,-1.786949396657543931e-01,-4.390164674139923617e-01,-1.016584085873829639e-02,-6.279668796639843453e-01,1.516091107735599575e-01,-8.247213730126017328e-01,3.174019778508919698e-01,-9.693784911292340212e-01,3.610957842364920234e-01,-8.066650011530046571e-01,3.416869253671925843e-01,-5.669778580513489263e-01,3.245335548723908836e-01,-3.274091940343663021e-01,3.063948711757002452e-01,-8.794174614469781048e-02
4.824969413932149731e-01,5.702219981322897285e-02,5.468136284277128611e-01,2.613146968351517385e-01,5.566346540577288282e-01,4.389714434109987518e-01,3.776655873375968642e-01,4.284088910103281411e-01,1.723022887981908169e-01,3.598691520898327778e-01,-3.256630208227973694e-02,2.909184515007420813e-01,-2.371677160645216664e-01,2.210334218168757414e-01,-4.459929475685325828e-01,1.650158585950795287e-01,-6.547418973706604639e-01,1.087368566054976726e-01,-8.640141226281226050e-01,5.320641030223774437e-02,-1.000000000000000000e+00,-2.236527358683269850e-02,-8.271077622425591080e-01,-8.909708334198414292e-02,-6.064215380689179646e-01,-1.354269224031078300e-01,-3.859204563545966526e-01,-1.818429865380191968e-01,-1.702690811251477698e-01,-2.416301525840832132e-01,3.883839163237842035e-02,-3.268951396008657473e-01,2.483926545017805243e-01,-4.110464475042430732e-01,4.565501617578995863e-01,-4.732878525710823570e-01,5.230826362901513926e-01,-3.563563872220736894e-01,4.957955496489757086e-01,-1.478453900630342377e-01
5.002659758650697119e-01,4.523127385169385672e-02,9.877934452754598693e-01,3.850034778881592512e-01,7.471554107204658735e-01,4.055605727759127310e-01,2.468648480861480587e-01,3.027733538390585677e-01,8.634942100380446628e-02,6.862958574885057450e-01,-4.736203531345312828e-02,8.381993309989086427e-01,-2.105765058051012606e-01,3.264475469692699749e-01,-6.124736611045089596e-01,3.743092733839026298e-01,-9.917210441623210970e-01,4.309149061001629755e-01,-6.811276842887757921e-01,1.848576411568812750e-01,-5.012233283803129158e-01,-4.732804146631484216e-02,-9.803691393532338871e-01,-3.963929061014193622e-01,-7.387696560665926171e-01,-4.128353607450270246e-01,-2.450078401493735181e-01,-3.024168832140929908e-01,-9.782341349072945502e-02,-6.893392150792533313e-01,3.177168482000151256e-02,-8.368178758822855112e-01,2.094569057843387594e-01,-3.276367106358831216e-01,6.185957067382488184e-01,-3.686220102315065361e-01,1.000000000000000000e+00,-4.197882984748065316e-01,6.840985845310266766e-01,-1.791534595726711476e-01
5.099768411416251146e-01,4.383610554696790867e-02,9.914494142570345891e-01,3.256879204940045791e-01,7.423631008241735607e-01,3.430210976929210509e-01,2.514618338781415274e-01,2.550953651075926198e-01,7.816055876724439799e-02,5.895176210882606682e-01,-5.109073423883173093e-02,7.070266352409434463e-01,-2.264582884081985659e-01,2.571930164601270441e-01,-7.001083956860347790e-01,3.437312894277347874e-01,-9.862922629886018422e-01,3.472377114907931328e-01,-5.095453262277299666e-01,4.547854125169006889e-02,-6.625858901098077292e-01,-1.478961208469340982e-01,-9.890183378921750812e-01,-3.636678145369642290e-01,-6.350188619915252408e-01,-3.270232441723086581e-01,-2.196241085380778169e-01,-2.688973472722916980e-01,-5.661099918344715543e-02,-6.999333707676622662e-01,7.364238621592264500e-02,-6.074248802023036742e-01,2.370949725712779010e-01,-2.651685946155957208e-01,6.696913800579653575e-01,-3.261951221477242258e-01,1.000000000000000000e+00,-3.448221335139575738e-01,6.622590381579330776e-01,-1.388119582526393947e-01
4.720519903595000732e-01,-4.436493462951114495e-05,4.994492416072188745e-01,2.549443150992498075e-01,5.391720597980503848e-01,5.099860669925946333e-01,5.172791738526202332e-01,7.227890550783127033e-01,3.163182305202775213e-01,6.680946619021186361e-01,9.492991886163060222e-02,5.378868963238665479e-01,-1.242633437533867125e-01,4.052465792428150970e-01,-3.512261172355872207e-01,2.946627974249623749e-01,-5.908149864244363059e-01,2.039486440661323063e-01,-8.299730443736050844e-01,1.105912614199314331e-01,-1.000000000000000000e+00,-7.253011717151961260e-03,-8.331043951794052660e-01,-1.214130194325226814e-01,-5.930482699990640150e-01,-2.088676700058812175e-01,-3.527713097240060547e-01,-2.943368740957587049e-01,-1.277608185324709267e-01,-4.034813860930707707e-01,8.770960604647107250e-02,-5.402231876774352681e-01,3.049198503048149433e-01,-6.752140548751096594e-01,5.018127634296057904e-01,-7.301293156974435483e-01,5.272501682474219908e-01,-5.139975848744734455e-01,4.962303165906759572e-01,-2.568709234984784540e-01
4.949304115829769590e-01,1.370730751190853969e-01,6.482173563265515304e-01,5.598517407063912099e-01,7.634076617915382945e-01,9.619831210823974743e-01,5.456586219875209087e-01,9.349879613763411035e-01,2.260745521549712422e-01,7.036837880075196283e-01,-8.426501022958489406e-02,6.271413937074968858e-01,-4.398808026615956268e-01,8.631238874219515633e-01,-7.477724153500878712e-01,9.999999698934823877e-01,-6.881533490633958694e-01,6.601260226452543289e-01,-5.279007149921403075e-01,2.552066786096235385e-01,-4.950997213177095180e-01,-1.376035126775225770e-01,-6.483372285751978215e-01,-5.602100703204337950e-01,-7.633904534429145627e-01,-9.621169584131756825e-01,-5.454121751036299370e-01,-9.348313678584758701e-01,-2.258973264019620841e-01,-7.035786152597220955e-01,8.435091657141396970e-02,-6.271879646832629884e-01,4.398775922136054506e-01,-8.631210394760959748e-01,7.477446276356619626e-01,-1.000000000000000000e+00,6.882089155257679058e-01,-6.602971675278276331e-01,5.280182829211080842e-01,-2.555121963594327306e-01
3.205058999118263752e-01,1.594607045808071333e-01,3.327084353115248305e-01,4.025424418522532966e-01,3.385218900971039280e-01,6.456977613979357766e-01,3.459662255844362932e-01,8.890274561146357390e-01,2.774822258833246624e-01,1.000000000000000000e+00,1.062382642470190569e-01,8.065215203654330089e-01,-5.184328405747287705e-02,5.824320110625347269e-01,-2.342855657019272952e-01,3.927413617606402840e-01,-4.705808347978568396e-01,2.442491294998645202e-01,-6.698268755002315666e-01,7.130951763862043713e-02,-5.867008522294572259e-01,-1.067449309838122279e-01,-3.850478369854610783e-01,-2.741012868569605021e-01,-1.833209722167401245e-01,-4.396993189301868221e-01,-9.061159780894780316e-03,-6.294144875518260518e-01,1.584264587321729811e-01,-8.272603238955994476e-01,3.301845606123123278e-01,-9.737372284802980893e-01,3.758183620958877591e-01,-8.113211321021399636e-01,3.553220544001086667e-01,-5.686403066871966727e-01,3.369447865300413958e-01,-3.260981494856516893e-01,3.177388844186816996e-01,-8.366286741624485990e-02
7.233513555370422177e-01,1.963942728074757338e-01,1.000000000000000000e+00,4.532494253751263580e-01,6.269148576444950605e-01,4.122755022838546224e-01,2.350749289252658802e-01,4.079436488273632810e-01,3.712868207594675202e-02,8.954194652502508456e-01,-1.028037558206495589e-01,7.475195019693494647e-01,-2.799572126805261463e-01,3.754447225727745030e-01,-7.485062868955624227e-01,4.474349456526500179e-01,-9.890880442763447800e-01,4.227806374980239701e-01,-5.745219167682881212e-01,5.986176537746253773e-02,-7.212120864282323129e-01,-1.980031614406291551e-01,-9.969874831721219355e-01,-4.575429690354295142e-01,-6.254627451306796759e-01,-4.147370657333400712e-01,-2.358787936950398345e-01,-4.070931775923049001e-01,-4.289465144483078918e-02,-8.961350702002955915e-01,9.868417129186193848e-02,-7.459042780732327849e-01,2.808760781978095200e-01,-3.755224179327983358e-01,7.519322352377522112e-01,-4.445617049613698191e-01,9.918839528536829153e-01,-4.180554899304226857e-01,5.735445235540894693e-01,-5.814965766143271458e-02
2.828439778758631284e-01,6.402426753832252075e-09,4.922191537084535939e-01,3.278390408680018075e-01,5.619044879103887169e-01,5.252481366701758914e-01,1.609296104713619779e-01,3.548821442472933074e-01,7.727687451591364054e-02,6.719176616653159684e-01,6.945762835246987316e-03,1.000000000000000000e+00,-6.972881073135830943e-02,6.753958647787670078e-01,-1.618052726018848475e-01,3.546261486919444206e-01,-5.684103853196598166e-01,5.083282075366357677e-01,-4.974129838543000504e-01,3.162556568949126401e-01,-2.819305570768285696e-01,-6.142086204706500379e-09,-4.974130007939552289e-01,-3.162556764405948795e-01,-5.684103756408539487e-01,-5.083282054564055574e-01,-1.618052678892828999e-01,-3.546261479705150599e-01,-6.972880891856451935e-02,-6.753958824771000291e-01,6.945766452017095548e-03,-9.999999999009554497e-01,7.727687594966169138e-02,-6.719176441575026582e-01,1.609296149770734208e-01,-3.548821452243597907e-01,5.619044971602764615e-01,-5.252481389246866916e-01,4.922191375041112815e-01,-3.278390211089312611e-01
2.319083614637592883e-01,1.576169220930932480e-01,2.635020010112059663e-01,4.750533891999301206e-01,3.064436065379494423e-01,7.906416328192362730e-01,2.829058078655982689e-01,1.000000000000000000e+00,1.160101193471561876e-01,7.645891252124523696e-01,-3.682843706054204219e-02,6.593392935969037971e-01,-2.566605190866682595e-01,9.800584710887341178e-01,-3.151825096440384333e-01,8.724833008823542624e-01,-2.692075619872645875e-01,5.238903648663005841e-01,-2.321979194572218741e-01,1.736162693810726354e-01,-2.321977907399931651e-01,-1.736145666595404757e-01,-2.692073516946098533e-01,-5.238886931971009631e-01,-3.151824031832793360e-01,-8.724816491008359209e-01,-2.566610730643194005e-01,-9.800591531134813517e-01,-3.682876218325765311e-02,-6.593396375677085253e-01,1.160095800105558767e-01,-7.645883000746072078e-01,2.829056075403627579e-01,-9.999999729444936092e-01,3.064437045303543550e-01,-7.906423602971738296e-01,2.635020802452147648e-01,-4.750541282931704523e-01,2.319084185081622118e-01,-1.576176697904537183e-01
6.174215858235966303e-01,8.802733978929233594e-02,8.561063335004431840e-01,4.600844194309665625e-01,1.000000000000000000e+00,7.871735764404131919e-01,6.645235431857147157e-01,7.256014250387000653e-01,2.584151795692223863e-01,5.505469479604684357e-01,-1.332870940707125695e-01,5.117302571875690376e-01,-5.612268169595574507e-01,6.815571803018733998e-01,-9.651798462235130494e-01,8.045455010199754620e-01,-9.270109287533634390e-01,5.680712438681581045e-01,-6.938100247989065217e-01,2.339027759729039591e-01,-6.176648988454427336e-01,-8.851958967503872899e-02,-8.562942725666790045e-01,-4.603816873666689569e-01,-9.999475863912312690e-01,-7.872203054040961545e-01,-6.643692095773607864e-01,-7.255333870525410012e-01,-2.583252915270409789e-01,-5.505222304124045563e-01,1.333051725051947467e-01,-5.117433927307959429e-01,5.611625074117083667e-01,-6.815267500730278760e-01,9.651011554679436166e-01,-8.045420023670468712e-01,9.271204514179012257e-01,-5.683053558770013725e-01,6.940708311467788105e-01,-2.342325217365441026e-01
2.606597265763627158e-01,1.454930834240057702e-01,2.682345640711586987e-01,3.789572271816055160e-01,2.709449515416130216e-01,6.124168976110766494e-01,2.763021619456028088e-01,8.460737675275648018e-01,2.318898402926681535e-01,1.000000000000000000e+00,9.944630694480967315e-02,8.333438131587624920e-01,-2.346967351099655749e-02,6.166737184553603424e-01,-1.652793057547629896e-01,4.180747492544534261e-01,-3.636341748306374799e-01,2.615546467063608049e-01,-5.366568710219200566e-01,9.075992460908562098e-02,-4.804422584860319478e-01,-8.939123109645374932e-02,-3.166956222818344546e-01,-2.661205732525115386e-01,-1.512668345695646621e-01,-4.399779087946663059e-01,-6.508450619568357381e-03,-6.287935503725405884e-01,1.324728651220553610e-01,-8.232945595984729747e-01,2.734287914577985812e-01,-9.585060242709603218e-01,3.065627553992090748e-01,-7.869892360067322068e-01,2.894188491881767855e-01,-5.539263540136704078e-01,2.745921751598731086e-01,-3.209198155655839657e-01,2.593608319256892059e-01,-8.798123997519814721e-02
5.166929275240513819e-01,3.542771559803233744e-02,9.931444197762873127e-01,2.574950177261341455e-01,7.484678230791813602e-01,2.512882984663766250e-01,2.677185347933591086e-01,2.044644104139875795e-01,8.349391099621632228e-02,4.383986335939425438e-01,-4.652918762236273736e-02,5.680505813287424211e-01,-2.388569802662980635e-01,1.950172791333200095e-01,-7.150826759207449257e-01,2.818388372619485827e-01,-9.801484800504079997e-01,2.635125460028562849e-01,-5.090039316105952061e-01,2.664252574952738831e-02,-6.679935656189095461e-01,-1.164546007642748154e-01,-9.788950500847793945e-01,-2.882174374635584901e-01,-6.365931927934638246e-01,-2.616275832578550120e-01,-2.273749933397802847e-01,-2.080443336143451283e-01,-4.965997053606619610e-02,-5.675849938219827973e-01,8.224801335921706757e-02,-4.444748502523810929e-01,2.633393380137478146e-01,-2.033090796074807360e-01,6.937666955360429766e-01,-2.621802456561966865e-01,1.000000000000000000e+00,-2.646515889550958844e-01,6.548690948187928518e-01,-1.041867959395884891e-01
3.420094443287847175e-01,1.490733152070208845e-01,3.469587372523189051e-01,3.911554765512631482e-01,3.459349289237373393e-01,6.331098214664522272e-01,3.466609575467784476e-01,8.754019953502244489e-01,2.740900811393904291e-01,1.000000000000000000e+00,9.646572126854797979e-02,8.252257570905592310e-01,-7.351360044528905402e-02,6.177480307520913927e-01,-2.596748456879783840e-01,4.285985697672149985e-01,-4.666783409696800278e-01,2.575074754662420862e-01,-6.450816578516959110e-01,6.989306426066969891e-02,-5.824436525452295621e-01,-1.179626198075600235e-01,-3.991224628671389274e-01,-2.972214827313291452e-01,-2.137520412572435358e-01,-4.732467337689993947e-01,-3.672211692086679857e-02,-6.565121830902884703e-01,1.356512636746484701e-01,-8.450849427820523729e-01,3.107759962231794737e-01,-9.824776316154509859e-01,3.662065213618221904e-01,-8.189027885295216969e-01,3.571583002500178794e-01,-5.767707818631551131e-01,3.504174755921672935e-01,-3.348987556537662558e-01,3.411776712830205671e-01,-9.304374956534935959e-02
4.743105468791201096e-01,-1.746047440194493190e-04,5.005404367817749556e-01,2.591565322466474752e-01,5.385106626565457910e-01,5.185330722264103187e-01,5.174745741453150583e-01,7.379788536838500779e-01,3.182295573674051026e-01,6.855844271949794733e-01,9.668658616971985420e-02,5.525802136537298903e-01,-1.226925284382660852e-01,4.173103529954416691e-01,-3.498662859606697650e-01,3.036716432999800874e-01,-5.901937591891989188e-01,2.103077827204025696e-01,-8.300999277779429475e-01,1.143831627580709914e-01,-1.000000000000000000e+00,-6.396428891725138184e-03,-8.326291047044999116e-01,-1.239344773175586195e-01,-5.918351264261164646e-01,-2.146815552767903923e-01,-3.508176667647541214e-01,-3.034822908281343268e-01,-1.253839842596960463e-01,-4.159990572600881786e-01,9.070690724731095278e-02,-5.548481683679477028e-01,3.085828713472759666e-01,-6.919811368923529660e-01,5.042110414160956289e-01,-7.443360777085035185e-01,5.283468518185707730e-01,-5.220621956458357804e-01,4.978456172463850415e-01,-2.609938879641572340e-01
2.424242666001275304e-01,1.627160211247676014e-01,3.507476497119964010e-01,4.725586675987937246e-01,3.569694537841504034e-01,6.669923225592417904e-01,1.077383078861110510e-01,4.625574255758970188e-01,1.414507401424618333e-03,6.047282262816152665e-01,-7.255989724783702688e-02,8.958491196962763414e-01,-1.457450818100986256e-01,9.956331138701609573e-01,-1.585026599058532160e-01,6.582340654468711305e-01,-1.680565701683678081e-01,3.020989421425749333e-01,-3.520752294065636057e-01,1.089423256227930736e-01,-4.860563065745724387e-01,-5.093260081031903558e-02,-2.056242603256276114e-01,-2.300869790641921486e-01,-1.578067030825249517e-01,-5.024299226073265512e-01,-1.757266541307362095e-01,-8.217069579695193138e-01,-1.393900927708090209e-01,-1.000000000000000000e+00,-3.431877008310825483e-02,-6.981084189741904034e-01,8.577736416053284574e-02,-4.482989610913505341e-01,3.672359056545684286e-01,-6.283521582667006555e-01,3.622281997732026415e-01,-4.469260713033149646e-01,2.387853046802700940e-01,-1.381479346701541266e-01
4.716786708280568674e-01,1.810575051914837391e-02,5.360385647485531591e-01,2.244305810232910814e-01,5.675718145405905801e-01,4.118784732621173506e-01,3.998408967643044543e-01,4.152002551787660201e-01,1.941533846394202512e-01,3.488536984921642436e-01,-1.138169777233861112e-02,2.832153723192799011e-01,-2.162024527790533945e-01,2.149877712716001810e-01,-4.250081384762840475e-01,1.605208705481460385e-01,-6.342432486609760334e-01,1.074280385243512881e-01,-8.436852342058970278e-01,5.409551684833540514e-02,-1.000000000000000000e+00,-1.687314426766702014e-02,-8.543804796244995892e-01,-8.031712300328031073e-02,-6.458090421255389124e-01,-1.205248099075705015e-01,-4.377350769665109276e-01,-1.622928596500818055e-01,-2.310203986221673333e-01,-2.088763353337945161e-01,-3.273983460675659179e-02,-2.827183477515023413e-01,1.645100711352925349e-01,-3.603219660438826688e-01,3.621756525971917551e-01,-4.377732148772363052e-01,5.100227728025465979e-01,-4.205366707599590970e-01,5.047372707022064198e-01,-2.065817136829289913e-01
