1.068840167121973828e-01,9.360371965644406211e-01,3.537064180087649001e-01
2.670350489545766370e-01,8.030554237139699847e-01,7.860709703777100099e-01
9.149471523445018573e-01,9.854090798284426134e-02,3.791658752261478638e-01
4.646683034560291636e-01,5.093738029268941592e-01,2.697228132671773970e-01
1.897462602244918417e-01,8.451058079503055431e-01,7.289431184189121282e-01
5.904159907750401448e-01,3.736056677279502303e-01,3.619534207792303726e-01
9.057824746828884166e-01,9.643107664089523023e-02,3.601991476166356287e-01
6.583795034452680772e-01,3.600648872865149785e-01,3.992819679963791613e-01
9.920362695451062640e-01,2.108027097627074298e-02,9.778132456101431558e-01
2.662193172721175616e-01,8.245259677419413125e-01,9.531177595709261485e-03
9.730519588663126829e-01,6.791618454367204238e-02,9.269545846396916033e-01
7.193994395674597753e-01,3.881928458309091834e-01,4.092042683715874096e-01
1.947881531689519274e-01,8.184737344662522673e-01,7.372842852803001001e-01
9.260384414133627784e-01,7.673213218969859861e-02,4.146729346059850885e-01
6.377263287996164376e-01,4.365089442392985353e-01,3.510654233617527820e-01
8.973033916901342888e-01,2.055571713240507137e-01,7.738930115686650790e-01
9.284112266998876262e-01,1.617854538309431711e-01,8.415850346801146964e-01
9.923937282001820126e-01,2.212973365730680486e-02,9.804419835201672040e-01
2.230606239915004230e-01,8.157298924015292663e-01,7.570855108538652178e-01
9.941972841540447359e-01,1.526559043675851379e-02,9.836513037085785616e-01
3.968625734631804347e-01,7.131431220651065495e-01,5.982545289654135345e-01
5.813051988046611385e-01,5.085624968366253551e-01,3.072227092822916727e-01
8.690295686098563621e-01,1.403771983189127104e-01,2.786192786745639305e-01
8.473734457576681534e-02,9.567557769396275447e-01,3.423860071467656474e-01
1.071066054516199295e-01,9.614843609529468704e-01,3.672394828146104961e-01
6.569777993443115527e-01,4.439937173138541748e-01,3.566020889716249309e-01
2.358998841043954409e-01,8.093883212838723917e-01,6.948886267956255747e-03
5.667460892706462916e-01,5.162887191105960394e-01,3.028000491578918818e-01
6.232442890597510443e-01,4.339471643336103579e-01,3.457057342503722097e-01
2.285104717415143705e-01,8.172847630761874704e-01,7.603027261910042522e-01
9.727553873947943908e-01,7.258775004474926629e-02,9.324940905774595779e-01
9.526080994828967086e-01,1.136433844856726827e-01,8.764634139578217908e-01
1.410583096379821044e-01,6.910117415316437972e-01,7.189252337888333289e-01
9.563841368496209805e-01,1.030327809966887220e-01,8.800927945714651646e-01
4.785395986612933639e-01,4.348546891632877331e-01,2.993897011520600948e-01
2.006492118187894746e-01,7.951084045250447208e-01,7.459707397315309407e-01
5.561007516702518583e-01,5.784062915939158778e-01,2.866991546259871626e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.931964070369784459e-01,2.134107943363123816e-01,6.921222244508364874e-01
3.809412688846350870e-01,7.179241865319272442e-01,5.977035727512151064e-01
7.441225185358949501e-01,3.541438276966434873e-01,4.337668102158757089e-01
7.245774123423837088e-01,3.320108551828967469e-01,4.347491472469115492e-01
4.126963304742809480e-01,7.773652718979724430e-01,5.964145934391236192e-01
5.135576737209919251e-01,5.433675420618574448e-01,2.831667302900114924e-01
2.275877337697757019e-01,6.964397721469983704e-01,7.813923244981612060e-01
5.479334085663106757e-02,7.976955554728457631e-01,4.575412994748532247e-01
2.111848653037426971e-01,7.687970876202891990e-01,7.581159240451260661e-01
1.592040425958337613e-01,7.866560139397452689e-01,7.159646107853431252e-01
1.227712301616673551e-01,9.661495951301359852e-01,3.839409189460153415e-01
3.737422490722088764e-01,7.757282769990065940e-01,6.000113921219201174e-01
3.319697889965507187e-01,7.598135245788397718e-01,1.311792440622322475e-02
9.334981355924483193e-01,1.488228550105968884e-01,8.196180735282517782e-01
8.989378798420788463e-02,7.992656506026341034e-01,4.638586821621862311e-01
6.734315020252550354e-01,4.182921425818530992e-01,3.756049128159907879e-01
