8.708692611819502938e-01,6.783401880488250102e-01,0.000000000000000000e+00
8.296688138378041089e-01,5.218491196670941301e-01,8.245009766881765678e-01
7.442206415766075001e-01,3.832937482780416349e-01,9.192942163483488471e-01
9.223520864328578206e-01,6.470518822720729979e-01,5.438092697693074351e-01
3.603893369523158974e-04,9.918885858429155045e-01,6.661205775427713194e-01
2.131696221459939422e-01,2.207173025420831602e-01,3.215140394361130638e-01
2.970247820281046724e-02,8.180690952217899437e-01,6.578447580866242372e-01
6.318940031936948198e-02,6.798254143125560534e-01,6.544702019992724162e-01
5.999052404742238886e-02,6.927664216958531185e-01,6.479147354254572999e-01
3.848564790921653600e-01,5.507912273946030668e-02,5.350805903909705563e-01
1.482695992464350132e-01,3.300446576322147996e-01,3.621643604984474685e-01
1.000000000000000000e+00,8.666159582386276927e-01,4.462169539813302110e-01
1.494273175028303924e-01,3.484276807598288839e-01,3.610400554155555053e-01
3.981470233634221145e-02,7.746291038611516910e-01,6.526707684395972597e-01
1.518730990235384049e-01,3.450964211711741725e-01,3.594130479310077009e-01
2.137870829701307707e-01,2.164273374734211608e-01,3.215245704966240292e-01
2.224864462962590217e-01,1.987144569614152645e-01,3.169326449648387500e-01
9.809022886814282582e-01,8.326575955030499632e-01,2.745442147682115586e-01
5.034823621237166646e-02,7.319275005431483683e-01,6.474167625709759122e-01
2.215366548363272292e-01,2.014046459024119717e-01,3.173310139813523278e-01
5.111535946312636414e-01,1.098153693977350631e-01,4.852508430718359689e-01
9.599750084467448819e-01,7.648005782822822063e-01,3.256574458374890679e-01
7.392882083410632355e-01,4.042603299779223280e-01,9.229560391958748777e-01
1.652828900613202423e-01,3.191499192689725151e-01,3.504534387520622518e-01
5.128304588624875704e-01,7.597445142212189140e-02,4.961406458686055121e-01
8.267162039451000366e-01,5.154283998512683151e-01,8.277555195163405211e-01
3.946610059378952706e-01,0.000000000000000000e+00,5.599994286362209861e-01
1.712440158517033462e-01,2.902825078998791941e-01,3.473512890467244651e-01
3.597896423799771259e-01,4.972395995522621570e-02,5.588961137687966652e-01
9.612233467500286288e-03,9.314205572950740031e-01,6.613879961591362378e-01
8.060178331806771013e-01,5.662826013315003237e-01,4.015354151478822686e-02
3.554208708981831943e-02,7.967458621049704481e-01,6.510400194005255825e-01
3.412552387465035419e-01,1.051661173604559463e-01,5.417781915890476085e-01
8.086292609579474044e-01,4.847058125854495358e-01,8.494772605531114573e-01
1.447636364219651028e-01,3.487152255146067636e-01,3.641413005093770971e-01
3.930246189001038726e-01,3.463868068207737183e-02,5.394669946445875830e-01
1.302234541401310342e-01,4.615787830348643817e-01,6.332043506751870998e-01
9.312490318375893361e-02,5.789695649433519442e-01,6.495835035299797333e-01
7.864536740943617321e-03,9.307990690741453355e-01,6.660980987326602376e-01
7.826729921255433098e-01,4.536724314926455226e-01,8.793863816619369445e-01
6.997507475349162842e-03,9.495078156034255645e-01,6.621139800789436203e-01
5.968929714620266891e-01,1.929198601531139090e-01,7.513507590993853125e-01
4.431144484108793247e-01,3.243674784176170389e-02,5.228759301981185104e-01
2.173165263444420403e-01,2.064692087901254802e-01,3.199890300953497357e-01
9.809742861632001487e-01,8.323858918843380916e-01,2.738636428115444610e-01
9.699014829871109855e-01,8.031608554248765852e-01,3.116922201722788222e-01
3.866386062717984684e-01,5.064427959943529345e-02,5.360788599050959613e-01
8.204617919203767151e-01,5.866421319393014810e-01,3.082203540520589424e-02
4.538155517434724340e-01,3.994575062077543315e-02,5.200205419074127589e-01
3.987173853136555812e-01,2.340025155622366126e-02,5.411850665495919754e-01
7.788274955475475991e-01,4.499624603977112058e-01,8.835122359627471944e-01
3.456590884345578374e-02,7.924381560273019431e-01,6.607542675210748007e-01
6.370735747603906152e-02,6.805637674838114215e-01,6.419038608424488812e-01
8.000446351391490296e-01,4.448106170703157725e-01,8.545797258920366790e-01
5.951026434426071043e-02,7.015511921033187326e-01,6.364125631613076761e-01
4.760482642239155515e-01,2.830334855784089054e-02,5.283096081052113258e-01
7.918063016369061291e-01,4.577425845128106352e-01,8.692618174879463977e-01
4.813514815287511794e-01,7.530345814801375770e-02,5.021742859946327631e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.653773949815428024e-01
1.449157890901681123e-01,4.069845436314984410e-01,5.809382020318317741e-01
6.101011409279772923e-01,2.058617198338985599e-01,7.508362346525923048e-01
3.189531381392215481e-01,1.279087553976160918e-01,5.445084123262587950e-01
3.207049926793438255e-01,1.052226997454823176e-01,5.527455357429137406e-01
6.142364378210078968e-01,2.292252328424016217e-01,7.394495496742147234e-01
4.940911636752252645e-01,7.145337415309693796e-02,5.042665199471975113e-01
7.211490850224460125e-01,3.542383252644988878e-01,9.408334020146977839e-01
9.432596600583216251e-01,6.848643485287029264e-01,4.859133236996376892e-01
7.696617608177444003e-01,4.248936920664264649e-01,8.937203826830585340e-01
8.254822290928428563e-01,4.973190796084705489e-01,8.268293483938856658e-01
9.623182979952620286e-01,7.865059014039970098e-01,3.349249644321302677e-01
6.408758412635552348e-01,2.526039393080350415e-01,7.436060973841717159e-01
7.396753605864199166e-01,4.558835907588868475e-01,8.486137075897570714e-02
9.088200737932394802e-02,5.883446985143594432e-01,6.213893962070500265e-01
9.119897225853654810e-01,6.191126181049259047e-01,5.199055527304932145e-01
3.714813433053271718e-01,6.373851338724523252e-02,5.408429967680337125e-01
