3.083416266131255856e-02,5.083453894839551346e-01,4.160780539837168335e-01,8.638280305597019204e-01
5.277668549566636447e-01,1.834202736993612026e-01,7.550036328371800831e-02,9.557047489045202848e-01
6.415996873418747803e-01,3.693601929074086243e-03,3.177354190206038709e-03,2.574736214862177741e-01
1.364311195924663433e-01,2.077735854913224101e-01,1.250033813283030204e-01,9.330008094538027041e-01
9.990469782340292149e-01,5.429117699801174757e-01,4.669033107777909031e-02,4.613135514770750345e-01
6.493932821286080292e-01,2.495926831761696718e-03,2.201920990943295742e-03,2.292303166282775029e-01
4.191725023180747911e-02,3.496890086706440637e-01,2.504066163436911019e-01,8.749909062645964131e-01
9.860778634612505922e-01,1.406027647947356018e-01,5.702850231584344343e-03,2.399409924212442258e-02
4.237873969976483357e-01,8.238051505629896409e-01,1.710772885129370202e-01,9.990018790255552616e-01
5.179676048386594456e-02,1.000000000000000000e+00,6.510363027872840824e-01,9.462448514610699579e-01
0.000000000000000000e+00,6.176213110793887795e-01,9.946656784171146182e-01,5.143508980750380877e-01
1.909127880265800159e-01,9.001729472800953369e-01,2.607989714319366437e-01,9.884815406821800821e-01
7.809627713992746134e-01,4.777167585104669101e-02,1.923683616368920823e-02,6.123028441047206893e-01
5.488211191652475618e-01,1.744117312643539419e-01,7.136958808338544902e-02,9.494930595126707118e-01
5.282783065586604820e-04,6.019804251749969470e-01,9.582008558157422140e-01,5.373936534041154900e-01
9.810962115597083866e-01,1.256876307605935272e-01,5.737128124610579860e-03,8.613864553970468352e-02
9.924615446580205003e-01,5.685327531142150281e-01,5.313965470267700830e-02,5.719882550509947094e-01
9.988867253596385165e-01,5.433308839357079423e-01,4.688059403340816278e-02,4.641294637620954067e-01
9.215825600867296741e-01,5.540291554160398091e-02,1.072547013059499399e-02,3.533097893430626191e-01
1.560771318720414746e-01,1.897123359725281788e-01,1.141382391082923498e-01,9.359111017212622396e-01
7.231366493128653650e-01,3.640653272418282738e-01,8.985198021116580502e-02,9.645600057368479696e-01
9.970657894278452948e-01,5.491278752358793591e-01,4.887581519953632103e-02,4.962138789406310702e-01
1.850211112687291104e-01,9.028388523399335508e-01,2.661381456081118868e-01,9.878767144846205550e-01
6.257471362438593587e-03,5.085697553467397602e-01,6.753484584486839637e-01,6.874827775786641615e-01
7.911738804194518027e-01,3.324779539452796806e-01,7.701961732077622358e-02,9.379315070242240093e-01
2.892649948742942456e-03,5.525973967676639509e-01,8.200662950970594167e-01,6.161710778830555846e-01
5.923189183774415500e-01,4.743489425620017741e-01,1.191683753645691457e-01,9.894626990563004654e-01
6.644687870855985334e-01,3.802073545442485880e-04,3.635934580764610402e-04,1.749491233342132801e-01
1.605870401385778301e-01,1.858020269853088990e-01,1.118458740381591543e-01,9.363486774219698106e-01
8.200192450133821920e-01,3.194478811596442314e-01,7.147684071975812792e-02,9.205493700008582358e-01
1.434860048573367575e-01,2.010760451822238837e-01,1.209177868688990909e-01,9.342384111663053492e-01
9.820404628117680446e-01,1.282166220352918828e-01,5.696572834307245259e-03,7.510783314324337434e-02
5.408632300390897596e-02,3.216638230121100506e-01,2.150551231883461867e-01,8.916365991894177334e-01
8.325974148925530116e-02,9.673220736534084985e-01,4.746325420192247790e-01,9.658980839462387724e-01
7.790053882737068003e-01,5.184865662204879433e-02,2.072367074770442574e-02,6.362132624224879907e-01
1.950589186011354448e-01,8.983442136718773341e-01,2.572517463863769893e-01,9.888867501083082878e-01
7.493961027503293071e-02,2.832917272426380140e-01,1.782915047363168859e-01,9.095600547316671225e-01
7.458554126691815389e-01,3.532453931615309184e-01,8.557624669213170776e-02,9.573253267880212913e-01
6.041156339391628993e-01,4.349181013991995082e-01,1.134147277734397496e-01,9.869605855979579623e-01
9.976669821810660865e-01,5.470232765243467909e-01,4.824658871983922293e-02,4.856447128057314044e-01
8.829966994141968950e-02,9.629255823981101026e-01,4.547370540761019320e-01,9.679858200084745512e-01
6.414769154267594420e-01,3.712495896466494472e-03,3.192552099403167531e-03,2.579093134845917290e-01
9.247508547583949134e-01,5.731694191690767104e-02,1.071601273601308080e-02,3.490755605526971728e-01
6.927623121666096617e-01,8.099175109627185787e-01,1.357071283604259770e-01,9.957754959389233385e-01
2.779397249945803061e-03,5.544726011535779930e-01,8.258837284782840626e-01,6.130948713410890871e-01
6.454896547357324987e-02,3.011481627809760586e-01,1.941252894984883959e-01,9.017940046969699086e-01
5.419201839228717787e-01,1.774105075425729816e-01,7.273145290318672185e-02,9.516698028300001333e-01
9.916013619905240661e-01,5.724035218355219001e-01,5.386936083747417836e-02,5.847224725577047089e-01
1.497751050765629421e-01,1.953127103429963540e-01,1.174566695425680596e-01,9.351579177261177822e-01
3.667388863989873293e-03,5.406361191841585478e-01,7.821191807649644501e-01,6.357952846495074084e-01
6.536363009064922736e-01,1.857209516216595802e-03,1.667722742394905922e-03,2.135655779324958370e-01
6.750701839748225463e-01,1.141786404373413277e-01,4.564473144447822595e-02,8.719341120639201304e-01
1.379691682515220008e-01,2.062910500963423543e-01,1.240929109311250667e-01,9.332896561840517968e-01
9.912152454634592935e-01,5.741405163755027852e-01,5.419235770658092921e-02,5.902798212906541497e-01
5.449045346368375231e-01,1.761227824470993908e-01,7.214447495911124886e-02,9.507478465292218406e-01
9.621836220462238742e-01,9.251687551810799937e-02,8.731322729790602644e-03,2.538899195534760622e-01
1.628696351423430388e-01,9.136038252186555741e-01,2.899570274987582352e-01,9.852371928284648916e-01
9.217647239662574155e-01,5.551125220106284397e-02,1.072575922125906800e-02,3.530853550253689188e-01
4.637910326354184321e-01,2.055403860239973790e-01,8.687153806186265204e-02,9.673531558453936086e-01
4.345743804059831739e-03,5.312169018178358737e-01,7.513572393691760887e-01,6.511812910758461026e-01
5.850022241045381710e-01,8.125410058136063318e-01,1.479043590618379644e-01,9.996058515255057397e-01
8.146615611478114083e-03,4.901805563193741833e-01,6.130398597794642912e-01,7.157466825310901948e-01
1.589685594495075516e-01,6.985073934456151878e-01,2.468611671407822117e-01,9.755782724901809200e-01
1.818582867085249966e-03,5.720045069703557639e-01,8.782621868131128551e-01,5.845076191398113075e-01
8.449937876035784612e-01,3.081870934633957893e-01,6.657675396364981513e-02,9.006478970978141207e-01
9.858972886643827538e-01,1.399825028366255553e-01,5.695209978319404343e-03,2.642153271829494887e-02
6.487173413718098081e-01,2.599067650187580902e-03,2.287120139513487693e-03,2.317168037086405896e-01
1.269165788443836762e-01,9.343226124688713830e-01,3.470181144623097347e-01,9.791717084315332276e-01
7.774288654787133712e-01,5.397456534596706268e-02,2.151367293529482527e-02,6.483909247638524054e-01
3.971664578143480062e-02,4.928042029967856785e-01,3.631411344338904557e-01,8.850877363591741487e-01
7.455626547483837907e-01,7.661082037269023592e-02,3.039726384772156731e-02,7.606891106490091259e-01
1.493085870787655423e-01,7.099644084889246143e-01,2.565238160942306389e-01,9.740165626244357000e-01
6.350752348129383718e-01,4.696028116922601470e-03,3.975822604387224679e-03,2.801763731837397797e-01
6.309027926966495059e-01,5.331877598131362639e-03,4.476238543904775824e-03,2.941890956536250545e-01
4.537136586727497090e-03,5.287107730871629663e-01,7.430648801634535117e-01,6.552553216539581671e-01
7.355435802557930280e-03,8.613777615979438806e-01,1.000000000000000000e+00,7.550283902707572992e-01
1.704917923575025585e-01,6.887977836026679679e-01,2.373465739060076074e-01,9.773694414263964791e-01
9.785753458348096512e-01,1.194679053911574251e-01,5.908930576405069246e-03,1.139965987202553599e-01
5.755489547167059738e-01,8.128368482298208297e-01,1.490273936944452871e-01,9.997342402224898006e-01
9.095089850706294943e-01,4.907856482773254037e-02,1.068123925899122639e-02,3.670263808150540652e-01
2.148877670644405713e-01,1.433839230556673283e-01,8.799242516382244084e-02,9.347878954884085712e-01
1.817363857329469812e-01,1.683788199975100319e-01,1.018501100423612193e-01,9.372785768222435809e-01
2.459646315427652108e-01,1.219366721447925350e-01,7.634847269478794995e-02,9.272373484241336339e-01
5.905756870597514974e-01,4.626333416444297075e-01,1.181694845228498103e-01,9.890970195412125410e-01
6.464655654038613530e-01,4.036347269771103363e-01,1.044176068273633406e-01,9.811263790185773548e-01
2.018531331912245541e-01,8.954245558821138928e-01,2.517817793340400012e-01,9.895170016477106145e-01
6.904764014807560635e-01,8.099913155228450901e-01,1.359685489180844087e-01,9.959170983902083663e-01
1.000000000000000000e+00,5.407709580068079669e-01,4.549452819515698021e-02,4.447211241794481462e-01
9.856344177213031132e-01,1.390927656685815861e-01,5.685546090405946273e-03,2.993624289315299780e-02
7.189803577770713661e-01,3.660538667010356795e-01,9.063140994018425989e-02,9.657408551169743838e-01
9.698629556778565197e-01,1.681733818413453374e-01,2.425553268940172646e-02,4.363877340875961797e-01
9.903987625691090813e-01,5.778009378830456511e-01,5.486680622587303269e-02,6.017071762266447132e-01
5.563191980559900607e-02,3.184492000260467082e-01,2.115417217504835801e-01,8.933275514497567293e-01
9.599433210886365586e-01,9.032510782213620804e-02,9.313427431243193055e-03,2.699537711609367174e-01
