6.330270749416569975e-01,9.738427003647514013e-01,6.446603183340230414e-01
1.076925202140857629e-01,8.522848230780315504e-01,3.201066093924320732e-01
8.449866970328707705e-01,8.420635884109592961e-01,9.094151257924566467e-01
8.331755329258838660e-01,8.580890985517293235e-01,9.114233331611127920e-01
1.298515719736623719e-01,8.197269468184598118e-01,9.995874486833526973e-01
9.648936811155806037e-03,5.865912414187669510e-01,6.522030972513190861e-01
1.231391074612785963e-01,8.708053038710965588e-01,3.167980187652044144e-01
9.924089704571938952e-01,1.184248394185708209e-01,4.374914738250490487e-01
2.002842837251769814e-01,8.922312259315934302e-01,6.115035598625229163e-02
9.441125591127405015e-01,5.369250187669685204e-01,5.298587762249811206e-01
4.156344273732556771e-01,9.968525959379288537e-01,9.504389724483908175e-01
3.949516795890576359e-01,9.938514910873936792e-01,9.526633173509931884e-01
4.355172433449381320e-01,9.991187068748719202e-01,9.483910887634247056e-01
3.551208434676988990e-01,9.672617343141358681e-01,2.762551158765809145e-01
4.065001587768127256e-01,9.724901960789755773e-01,3.012595468561964918e-01
6.113566363548306182e-02,7.444318228601373155e-01,1.419323427739017096e-01
2.606237665255206615e-01,9.072219259377869438e-01,3.948539405881257291e-02
8.737432748699578422e-01,5.254756480243067962e-01,1.646681533768318273e-02
9.980735412921237781e-01,3.291363041437903036e-02,4.368792080863536098e-01
4.562572502252666973e-01,9.714067490907725144e-01,2.978030852980851906e-01
9.256175902073651152e-01,5.428597420575560495e-01,3.167739361106968188e-01
7.559271184471694216e-01,7.216687759755706644e-01,1.228867499271313335e-03
2.887498639412532375e-01,9.650952289883865109e-01,9.657986034760388527e-01
9.747665697917293759e-01,3.113624073821193994e-01,4.400981952218457893e-01
