1.918955511016875448e-01,1.619214431653095976e-01,8.086964560107212652e-01,8.665003915516850119e-02,8.387492449258939775e-01
9.557307634811982311e-01,3.347909807692781570e-01,9.301455667288468510e-01,9.230764328123517437e-01,4.146765750278988416e-01
4.314783796858420728e-01,9.195432144564392729e-01,5.289591580421852957e-01,5.986954436884941444e-01,9.094198583959756110e-01
2.895008647952840297e-02,1.179203985618934580e-01,5.228363696655939918e-01,5.408435643064010145e-01,1.805508611229695859e-01
3.884671152129590688e-01,9.446192210761430452e-01,5.857838706558368136e-01,6.495187204698091854e-01,8.867759546885392030e-01
1.800845366387582303e-02,1.318895802227725844e-01,4.712475024496578513e-01,5.297921664772548000e-01,1.781994669662113617e-01
7.987463077285996693e-01,2.479014423545324863e-01,2.479656136725529314e-01,8.396297446532402509e-02,5.172508511355189409e-01
7.812876526270120525e-01,9.249275283982888451e-01,5.142995271669249524e-01,7.461108160095518693e-01,8.705049335314565262e-01
2.441553617806146992e-02,5.764701008775430235e-01,3.028465873998767988e-01,6.915703721051527086e-01,7.192820030299212908e-02
7.871782707962808878e-01,2.195766907408732982e-01,9.891841319294526480e-01,9.488414199645915925e-01,3.661240457682164440e-01
7.495758611345026967e-01,5.842992791773554684e-02,9.521467891544350692e-01,8.060256532822552833e-01,4.629847120025422091e-01
6.849898844110255958e-01,8.424868026617079453e-01,5.676197039080140838e-01,7.860317589618004419e-02,7.723500711967795640e-02
4.565413283476244533e-01,9.999999999999998890e-01,5.765863641797258632e-01,9.014976262709402111e-01,6.266704408817145300e-01
2.064362491235227637e-01,2.275698255642198409e-01,7.452905998481651473e-01,8.674564074656732071e-02,9.194770458287366832e-01
6.155323344899608085e-01,1.918187738497062478e-01,9.897463028034841903e-01,9.208405623787184746e-01,2.775487248117637362e-01
1.284489033640706102e-01,3.930480866220509295e-02,1.343165541697962095e-01,1.772308876485195195e-01,3.522699754314424503e-01
4.941958912702304474e-02,4.367827193725032919e-01,5.775121479761913257e-02,5.861337905616150756e-01,3.350685696192600149e-01
8.536671062263465615e-01,4.579461604604578850e-01,9.692864177705626805e-01,9.939258105251883579e-01,3.216341842744592228e-01
4.053257460932330192e-01,5.503236594536122794e-01,7.832980531054333229e-01,2.393117137971195740e-02,2.322788409761324391e-01
8.677721330063854488e-01,4.180395813015689299e-01,9.755550409869240269e-01,9.993575271356726075e-01,3.175516354052800860e-01
1.911552523061262887e-01,1.301509635593024461e-01,1.030576592263664493e-01,1.456962596018787637e-01,4.183734202985126549e-01
8.119098672008648876e-01,2.250966194701325140e-01,9.855431873319147051e-01,9.473393624561803339e-01,3.813068263103625566e-01
2.135929527143989870e-01,2.862034182989403597e-01,6.981465637287909143e-01,1.021747193565314960e-01,9.691782134754974853e-01
3.639504131747993698e-01,6.735673863644762172e-01,6.234923092655930699e-01,0.000000000000000000e+00,1.298280494594542533e-01
1.970169896828768974e-01,1.844139190269599715e-01,7.868528782800441324e-01,8.493920436471230628e-02,8.705528113062672713e-01
8.690198563591018388e-01,4.860399498467922186e-01,9.598894912778527244e-01,9.912994632168634634e-01,3.304046972909335800e-01
2.344690297868318174e-01,3.381098288655607909e-01,6.396225468416516513e-01,1.137781126661925879e-01,1.000000000000000000e+00
2.270831243713276049e-01,6.684599572796621203e-01,1.056794165906305150e-02,7.156942551740353986e-01,2.497746196571625499e-01
7.616840752373559287e-01,9.145105732126862508e-01,3.362043755145396329e-01,7.540580801352526619e-01,7.210073973201170938e-01
7.662637247740899937e-01,9.270331971411969185e-01,5.192040598681330055e-01,7.261847667632299608e-01,8.610324748339898138e-01
4.394539069198312164e-01,8.547399141307920889e-01,4.189735613197459463e-01,5.191262910221808857e-01,9.613515023099599155e-01
9.658723086109095579e-01,5.789276569579717702e-01,4.397595376781966436e-01,7.422569593527300613e-01,2.859045384052345540e-01
5.974694759269454369e-01,8.330163513433104239e-01,6.674424729221029029e-01,5.194734030527264901e-02,1.124684002608074551e-01
6.491288303358793144e-01,6.814087244542689215e-01,6.252896451329447158e-01,8.213440075244271554e-03,2.299771393820717047e-01
1.286931770407204190e-01,2.126554092083821068e-02,1.987843873375433890e-01,1.709616482996587639e-01,3.696481599355844194e-01
9.982953685511499753e-01,3.547134201601441217e-01,5.653354667613510465e-01,6.282544657916953046e-01,5.192332163318512661e-01
1.526245860558216316e-01,9.434012636625458414e-01,9.184204377743718783e-01,7.240562454143762983e-01,5.049166656539199050e-01
1.277581239941159019e-01,1.882107784527697891e-02,2.038849560148312534e-01,1.717632874426838208e-01,3.693129951210345485e-01
2.199832850336143619e-01,2.704684260927777695e-01,6.990098129817028383e-01,9.155445736291589753e-02,9.563309018166312736e-01
6.156887194947875397e-01,8.264236361083087123e-01,5.839277663369851767e-01,3.436237981211176518e-02,1.021069809710722365e-01
0.000000000000000000e+00,2.729944148208858223e-01,6.912159094218023325e-02,6.018573013311249165e-01,3.922764952098571900e-01
8.188834984723090127e-01,4.229650078199674312e-01,9.803950396326983618e-01,9.940702877230774837e-01,3.086690745299536243e-01
7.195288030569902959e-01,8.560484680456397211e-01,5.219599380020265578e-01,1.479027141612355711e-01,7.147690945456369738e-02
7.138990758212863108e-01,9.436807428569677914e-01,4.866326502783059338e-01,4.614316545731595998e-01,3.797188767140080579e-04
2.879754006104914277e-01,8.804527092609333305e-01,6.921126137629740604e-01,5.151386840620079122e-01,9.260119134911413141e-01
5.551885357411606714e-02,4.207417050074891973e-01,2.014543158491916008e-02,6.343490295307092630e-01,3.506394394923618707e-01
7.247675096202285117e-01,3.047317466340991876e-01,9.995359129661960385e-01,9.862561115721484306e-01,2.873736397858925873e-01
2.179492995527099741e-01,5.657637464232672109e-01,0.000000000000000000e+00,6.209575470479566928e-01,2.281369852466309522e-01
4.163630195310596416e-01,7.598203322439106566e-01,1.224542959259121155e-01,2.186616757733310656e-01,6.553496765925642675e-02
2.024776197122143406e-01,2.166081901775474827e-01,7.581542641461906928e-01,8.667741854584132266e-02,9.081625978170670965e-01
9.988548383569626488e-01,3.096950406795834776e-01,8.246895904205526762e-01,7.858588464187775680e-01,5.276168711164559433e-01
3.353147251961018926e-01,6.565771828064189686e-01,6.513626879179796880e-01,2.519205643171484876e-03,1.301122982587987198e-01
1.433785781357710953e-01,2.908147690140105990e-02,2.326360603288065709e-01,1.588626163647673950e-01,3.983700176731793663e-01
7.774329807749637000e-01,5.175680595483672652e-01,3.930385360123039296e-01,3.751896711060120904e-02,3.480567108572275581e-01
7.713890517933974511e-01,9.252044692482177535e-01,4.826354072492595737e-01,7.317506838719360918e-01,8.380321386292406416e-01
3.680030713343610538e-01,9.066418545981027588e-01,6.085870225187400839e-01,5.593892170833066890e-01,9.222739398253856358e-01
7.485402903008192554e-02,0.000000000000000000e+00,4.508162179470299735e-01,4.123508629316425811e-01,3.290669029506901877e-01
1.792950175282149172e-01,7.108005699628587859e-01,7.449423430028117021e-01,3.665617877610729547e-01,9.573805832866926213e-01
