7.439251031649383172e-01,1.371712077211183212e-01,3.958765164773066503e-01,3.544592623630121730e-01,9.986752430168932548e-02
2.773714980941510699e-01,4.874021619679116402e-01,7.765236029428086439e-01,5.578352607306941158e-01,3.482939987150117656e-01
6.024526358673454318e-01,1.647175276721518922e-01,7.699328876431343893e-01,2.945104547575745357e-01,6.736015329701368071e-01
3.511421912600750650e-01,8.354340741909556112e-01,1.931214282810075344e-01,2.294620860321517075e-01,6.470490957050401004e-01
7.969294997662799140e-01,7.777529554668222156e-02,4.247092134302244970e-01,3.810044874680102445e-01,1.689475958317393500e-01
7.516506721739285579e-02,3.217251189171829728e-01,6.677555298514084026e-01,5.045487237347067166e-01,5.053801529376389379e-01
7.487821267161010041e-01,1.650212169856893618e-01,4.045048093726797966e-01,3.586333274536647187e-01,1.368357772088217850e-01
3.599312273881439261e-01,2.065070633890131457e-01,1.873497325886850917e-01,1.403018215248352796e-03,3.383870609105208427e-01
7.944508478407488195e-01,1.151947092243990889e-01,3.401712704125156028e-01,6.984338763574351461e-01,7.929248626496048225e-01
1.343921338235912200e-01,9.300394957732227574e-02,1.519291173828298813e-01,1.268899803797328141e-01,4.753453768371786459e-01
2.184024518976930840e-01,4.018125201136110713e-01,8.477634973825572962e-01,4.145003045603943836e-01,5.429387816738153738e-01
2.225022277471227217e-01,4.044800804254163884e-01,8.515471605407736178e-01,4.136838824061074282e-01,5.427013302583478804e-01
4.328118870565815235e-01,2.539505815997785132e-01,1.975603067448414296e-01,9.685009708778957727e-02,1.702836991590354065e-01
1.972495786818697916e-01,1.529834705642599268e-01,1.413405834312864706e-01,1.934214368283265761e-01,3.402097258562387649e-01
2.738253562450525536e-01,1.824272681540368146e-01,2.113291769064961634e-01,3.771655654303978644e-01,9.033129456536803659e-01
7.796651103469709465e-01,1.332577469348378563e-01,4.220970273815188301e-01,3.684627976862062115e-01,1.793627234423862959e-01
3.932571006408158709e-01,3.088525387050971016e-01,2.133762361217722281e-01,9.694510033167866858e-01,3.518291511702196228e-01
1.505755962639804268e-01,3.621053809902258780e-01,7.773123964442367750e-01,4.238644792848483278e-01,5.487419334214596045e-01
2.688110577916686950e-01,4.342401176703475918e-01,8.943829111031105228e-01,4.039226146653759342e-01,5.410083522031643444e-01
3.518499159144348742e-01,8.654317562834639155e-01,1.627960303351396465e-01,4.120817008674336757e-01,4.640626378163207888e-01
1.627804682057351071e-01,1.275378886960540914e-01,1.369963014728428630e-01,1.981691603944298330e-01,3.679077582542530367e-01
6.392911899214457350e-01,8.766196992300490098e-01,1.901097355879313167e-01,3.124520450852739106e-01,5.465600565730658333e-01
1.329666014186875467e-01,1.692304419911218605e-01,6.255322067177004897e-02,7.298250775648678079e-01,5.024392390506841055e-01
3.819633870095406891e-02,3.593327175387278638e-02,5.587681307325198521e-02,3.585180169333772593e-01,6.856783118736878846e-01
4.179539008524871257e-01,3.219907741871206319e-01,2.192447796938807314e-01,9.800326331630798693e-01,3.528752761438965213e-01
3.819693388073369666e-01,2.088652290650079291e-01,2.327657962534612768e-01,3.959293427549807620e-01,9.881193118294724353e-01
3.024639236492782102e-02,5.555685991655082701e-01,1.853384174681899366e-01,6.741626865396463941e-01,2.432397025282727054e-01
4.473472914930181066e-01,2.676079230406898102e-01,2.041147468948749655e-01,1.011265141709598581e-01,1.625731129521509888e-01
6.355715026029821191e-01,8.795783416827160917e-01,1.892006736717561088e-01,3.117848643035364686e-01,5.472223745762380132e-01
8.508908243673951599e-03,7.763887225101706591e-02,6.950181811066302728e-02,4.922235598338011164e-01,6.360311898055125424e-01
5.952594037887884992e-01,8.824431253252607021e-01,1.748929986834302786e-01,2.559758724559073606e-01,6.081159627214003383e-01
5.615598801654114736e-02,1.088524417398363808e-01,7.474680079390805254e-02,5.156892355727780153e-01,6.546935560225173312e-01
5.284044648177195214e-01,2.865394585676457884e-01,6.106070167859636300e-01,7.315690229885153384e-01,1.719133866751888506e-01
8.053434504339409550e-01,5.991195897471064402e-01,1.936183706327305465e-01,2.510764887873474516e-01,4.036397153641728131e-01
4.319171157733021071e-01,2.697490356676115475e-01,2.613885912859353899e-01,3.726368632550072224e-01,9.842543123156830553e-01
1.684877022748998976e-01,1.312226216567652926e-01,1.371138418697785966e-01,1.972161201520763185e-01,3.621468417563942777e-01
9.576305311074523319e-02,1.299509070390625631e-01,1.394892541182339851e-01,4.000501925156054184e-01,2.863860050410299563e-01
3.987337381999372932e-01,3.682604943124291319e-01,9.807081140239479744e-01,4.014036956198790973e-01,5.490498436805365534e-01
6.926511263651389250e-01,6.507937724970354054e-01,1.881877634353960049e-01,8.110267641004043071e-02,7.807395782952186725e-01
1.461443362030295789e-01,6.593618293828369392e-01,1.938054537696615731e-01,6.710006585405222657e-01,2.300613950354296333e-01
0.000000000000000000e+00,1.350780192877126806e-02,1.599968553689397610e-01,2.693869553122464344e-01,5.122051746638494052e-01
4.110563767496456244e-01,2.913006712227108608e-01,2.068508402505360999e-01,1.000000000000000000e+00,3.666218564581432693e-01
6.234709420771130661e-01,3.174903292921119058e-01,1.354632887280365350e-01,6.836832450950043327e-01,7.545884742968084202e-01
3.684686542416668598e-01,2.380396939725251126e-01,2.026958944031613530e-01,1.522613775814618542e-02,3.634874491706251431e-01
1.136859941246636252e-01,3.715929387234408465e-01,6.686174072796566836e-01,5.315672995396369949e-01,4.504344318700591598e-01
3.597569426351548971e-01,2.058400114122314328e-01,1.870289841673984377e-01,1.100021530116068735e-03,3.378457053694153278e-01
5.087362107276662826e-01,3.906790595593923054e-01,2.584948548522099099e-01,9.696195974477003210e-01,3.368439499100420731e-01
1.983140758480571864e-01,1.537579355613289678e-01,1.415117231583613855e-01,1.931586349379903755e-01,3.395118370642813965e-01
2.147948165136406851e-01,7.120778573051134153e-01,1.826329200510906914e-01,6.666545122417191216e-01,2.316397577295213062e-01
2.001302711365122167e-01,3.965517470000471945e-01,7.978729263448263165e-01,4.832386944496638304e-01,4.987162479728428632e-01
7.553050793846166622e-02,5.975010670878546648e-01,1.902877665880467195e-01,6.731567820911514843e-01,2.370944256628533253e-01
4.055602365500156625e-01,2.623320194744888090e-01,2.153778951669560182e-01,0.000000000000000000e+00,3.528977217951625445e-01
2.794015137005324556e-01,7.720865132435174027e-01,1.813061858025285522e-01,6.637132101561844522e-01,2.263760607028897087e-01
8.434422656121178807e-01,8.639938403386882015e-02,3.199662798650424467e-01,5.935310176543158178e-01,8.530449951303147316e-01
9.374926039911692932e-01,4.283561018652406460e-01,2.390256122655785020e-01,3.256912670073928151e-01,4.339643087262663457e-01
7.947281944770472339e-01,6.254012672194732003e-01,2.082211566241840561e-01,2.654501096344794586e-01,4.098776456123605083e-01
6.547407912874967373e-01,8.099811598651918132e-01,1.585122383881533425e-01,4.193982340316866342e-01,4.693357229340757719e-01
8.467316351122424756e-01,6.027313202301809447e-02,4.527352241762518936e-01,4.031448948281207700e-01,2.350783499240129415e-01
3.260232521544662032e-01,4.718999623619938300e-01,9.437833747091559644e-01,3.898928962499025319e-01,5.411107502162153526e-01
3.015146572260141711e-01,4.628800146300984797e-01,8.853686520524839398e-01,5.285068013159684996e-01,4.323735947986848682e-01
3.481614004156662334e-01,2.824399495416913819e-01,2.014121207182146822e-01,9.522374229077144037e-01,3.513110930425544787e-01
7.263278431799256030e-01,2.112264306153900928e-01,3.640731077549516637e-01,4.740239456700260923e-01,2.529199329013798181e-02
2.207271222385497056e-01,6.451795787465131049e-01,2.986757890800334492e-01,7.532461281812102838e-02,8.018801583161457858e-01
3.421361605303316344e-01,2.790318421077964128e-01,1.998338360190019258e-01,9.498358176187993163e-01,3.511904717406851839e-01
2.077535517255474640e-01,7.146425941861982434e-01,1.960501983172562301e-01,6.689239603600859452e-01,2.238787564899448745e-01
3.537042612942115638e-01,4.386353371480036234e-01,1.000000000000000000e+00,4.089279300596395106e-01,5.373216388264547838e-01
5.495734942157123326e-01,3.205032337789436303e-01,0.000000000000000000e+00,7.606267382908440400e-01,7.707959012827894085e-01
3.071818757545755618e-01,2.060855370120309726e-01,1.871949519478015300e-01,4.726312169940205532e-02,3.910449507730967000e-01
4.588019378557145478e-01,3.285101783490557703e-01,9.183437035372932211e-01,3.900081714407435118e-01,5.564055492256076985e-01
5.750978607080831084e-01,1.911890294678313118e-01,7.777931038721648260e-01,2.827214924975479104e-01,6.815510499887859064e-01
4.860722530864720614e-01,1.000000000000000000e+00,1.976305088773220586e-01,2.950806004404768479e-01,5.428817378689164697e-01
6.646491250910901982e-01,2.445220448288169535e-01,9.864634574974984194e-02,7.210375961774819764e-01,7.659741676535384292e-01
1.413653495256805281e-01,9.875833388999116780e-02,1.530490147837752224e-01,1.247425353270035231e-01,4.712617538931104244e-01
8.222440755329473161e-01,1.011616592504405165e-01,3.520723145693935852e-01,6.877363041853522541e-01,7.933787240286999110e-01
6.303687808582869589e-01,1.867152768157322174e-01,7.379152985047979785e-01,5.376183495074998708e-01,6.534713440495375503e-01
1.273764655511654964e-01,6.414652568983800762e-01,1.916597244090333940e-01,6.714195135168015138e-01,2.328354867270766848e-01
5.761651049881709730e-01,3.114414296137644200e-01,2.568181208810653704e-01,2.336024586203869213e-01,0.000000000000000000e+00
1.724994571193189108e-01,3.813205508779954345e-01,7.679666628519725702e-01,4.853564770855465782e-01,5.016276945959199374e-01
3.370909201947251410e-01,3.095248122266831547e-01,2.115777682452593400e-01,9.209056591061608454e-01,3.334732950501764215e-01
4.479089535494337193e-01,3.698815055741034863e-01,8.280247123726902636e-01,5.970222213072710060e-01,3.193942833895531130e-01
8.234107346934100846e-01,5.838370213827712707e-01,2.147987224440826015e-01,2.763275820523137805e-01,4.124944044036390478e-01
5.696125464519042891e-01,9.603825117060946770e-01,1.945554744599005959e-01,2.993423613161054764e-01,5.447684384125531798e-01
9.882905266250580079e-02,1.507602436620324726e-01,5.532952689545139746e-02,7.135775476437126175e-01,4.891334322030478354e-01
3.380783040835958486e-01,8.550228006143023585e-01,1.648128090324300632e-01,4.140601272437436364e-01,4.631826553670245761e-01
