9.369517373262350457e-01,6.887720829919445897e-01,9.420344658715746888e-01,1.622278075352845961e-01,4.606308070187314918e-01
8.042287126493591343e-01,6.717789483651435134e-01,7.565815377889979487e-01,3.100055270692017584e-01,6.749260773999804508e-01
1.950088667846924251e-01,9.708558741177881757e-01,5.737121426303936067e-01,2.618621432753314160e-01,4.041318355860348266e-01
5.997197460778793676e-01,6.114021913054979995e-01,5.714327277727025978e-01,9.813636857332881380e-01,3.327156290446571241e-01
8.600240817676172433e-01,4.360739818205267571e-01,2.024290279327091158e-01,1.561519423686268671e-01,6.902237337904820746e-01
7.156593292471661316e-01,4.207319400238871410e-01,6.069788379914975440e-02,1.008300881105583802e-01,5.542328239528793166e-01
3.638391170246655371e-01,9.441789788382060067e-03,7.779395319259526653e-01,3.390168235377514216e-01,4.334555565304638591e-01
9.691652627109046403e-01,6.875174040372546980e-01,9.645445656924340749e-01,1.615055156431019212e-01,5.527520838141323223e-01
1.171553071791880951e-01,1.243285444481034285e-01,8.560873873602310447e-01,1.882836709367239070e-01,5.271227460739119630e-01
9.260889378871497435e-01,6.115459746842780708e-01,8.439489538683987435e-01,6.847153205190549263e-01,6.981265050663576499e-01
9.541965324106318480e-01,6.461932962651895096e-01,9.808545618168151847e-01,2.923106493467406142e-01,1.000000000000000000e+00
5.658590790871882437e-01,6.111792329352430109e-01,5.620576085020995150e-01,9.842432088791611688e-01,3.187619646729900058e-01
6.560546322648361794e-01,6.934052001049285652e-01,6.939643258300624007e-01,3.320988478083255480e-01,6.213058231073806947e-01
8.020430860533604989e-01,2.508070431683556145e-01,6.786629085179659571e-01,6.032447265874830711e-01,6.707299021010229012e-01
5.735193402922013073e-01,7.248433721045541844e-01,7.914980103609636775e-01,1.017535003259742166e-01,0.000000000000000000e+00
1.195026231324955446e-01,1.202720258058555536e-01,8.565754124273916581e-01,1.884092165838404942e-01,5.255891921118798216e-01
9.919582144507077537e-01,6.215061808484395600e-01,9.543470531512040500e-01,3.982384410889467374e-01,9.697721715475722259e-01
1.468300715791829303e-01,9.759512639931283706e-02,8.632437791852369813e-01,1.624802341370439884e-01,5.225009787246138737e-01
9.836790620198236912e-01,6.243366721509164829e-01,9.266349463815879428e-01,4.376878040425667415e-01,8.974357514783364298e-01
4.497218850796107503e-01,6.922618583557613725e-01,3.414231570944868399e-01,4.752337906752510666e-01,4.894448559949187150e-01
2.401913049686144053e-02,4.976995431762378241e-01,8.184998063488574394e-01,1.552092756804774876e-01,7.130457818479738474e-01
5.757861232693267661e-01,6.642899541976388100e-01,6.541522573071699709e-01,3.128157747222697904e-01,5.487955445325828352e-01
9.643314309916541927e-01,6.881906614522754762e-01,9.616085415911759249e-01,1.615783126516896762e-01,5.375828743209380978e-01
9.894149090168737892e-01,6.391186250374001343e-01,9.284338715242649309e-01,3.337056970473114004e-01,6.799720616027281617e-01
5.994014253564915462e-01,5.437583221607538153e-01,2.004708283935507929e-02,7.040642916708911292e-02,5.587165185578761850e-01
1.535024643926823917e-01,3.760105016778200193e-01,8.279239962190911850e-01,8.296716087162550601e-02,6.059918544559931286e-01
6.730928457799754128e-01,1.635610896759722155e-01,6.532515141988625151e-01,6.133015470345024589e-01,5.224695000506595077e-01
9.886417681843721050e-01,6.531668408043098673e-01,9.929273791609198874e-01,1.913280277636596471e-01,9.346971666029454395e-01
5.822459498384735532e-01,6.329580650122293983e-01,5.751084945027077344e-01,1.000000000000000000e+00,3.459081003608662774e-01
3.099580345216981225e-01,7.220152509094203142e-01,6.703482167144647619e-01,6.450715834988858255e-01,5.268225848248790921e-01
7.026369201341109427e-01,7.082350593771959968e-01,8.424621530938726233e-01,8.871171201741134826e-03,1.220823876799766450e-01
8.879645994505928064e-01,4.143025588904597489e-01,2.886720264704445427e-01,2.971085182896132659e-01,6.784775250203839425e-01
7.248576907090474863e-01,7.328831426556841055e-01,8.716718075968190593e-01,0.000000000000000000e+00,1.374179786356750643e-01
4.400435328133134316e-01,5.917423981753019424e-01,5.344122112338804964e-01,9.264805718559964154e-01,2.858785210235199603e-01
9.358375592384899910e-01,6.887954693787287086e-01,9.413209334518843896e-01,1.621344976883613842e-01,4.578348167576908323e-01
5.833807656365601613e-01,1.285976529966730286e-01,6.694742709231529254e-01,5.961484079508883038e-01,4.853911637756685438e-01
8.012757060748193494e-01,4.222591356526990136e-01,1.414958254827830553e-01,1.944431237801063916e-01,6.260447214289464046e-01
7.572639773549917352e-01,2.140994026492378799e-01,6.629055879254953654e-01,6.130029159862013799e-01,6.050107229990744351e-01
6.416029860710362742e-01,7.025669171915271960e-01,8.189774716543225530e-01,6.208233725392697799e-04,7.518367107720996811e-02
4.921453585881196968e-01,9.707751968134170628e-02,6.879087591096989529e-01,5.675346870708386504e-01,4.541860858020382308e-01
1.894515920898451888e-01,9.133094671497614669e-01,6.153918982090024192e-01,4.155581304825390898e-01,9.539967246839247128e-01
4.333937541416421624e-04,7.204739055250752866e-01,7.577624964436644461e-01,2.089411391807381169e-01,8.996464744191063900e-01
2.388051748494857129e-02,4.635791298377556768e-01,8.134426269471126680e-01,1.596299396550217575e-01,6.721396427717512001e-01
1.077770440681780073e-01,1.845443242880835943e-01,8.436193655647693523e-01,2.652750651033273233e-01,5.690517417899308983e-01
1.650310838288596149e-01,1.000000000000000000e+00,5.721816840229936307e-01,2.756685018276002208e-01,5.804907829384635676e-01
6.382055087918523384e-01,4.155597115219088478e-01,3.700851766199864112e-02,7.953607256471029174e-02,5.115516754944238187e-01
6.669001204238331759e-01,4.101947327450412017e-01,5.287660481535605417e-02,2.127528470986689291e-01,4.974149326680383232e-01
6.622034200767986656e-01,6.129554015922289434e-01,5.947954200520135792e-01,9.689168830524580445e-01,3.712358377029663092e-01
2.340217197494855461e-01,8.836090367087581221e-01,5.890963103929228728e-01,3.556702619212758765e-01,3.222464341197229798e-01
6.085095692191856420e-01,2.198174107730779814e-01,6.840569408498115012e-01,8.603374646305153584e-02,5.063995638545270017e-01
6.704170588089189975e-01,6.129784530685100652e-01,5.983545943673117540e-01,9.663354351613426818e-01,3.772971154498852009e-01
5.892824640770992772e-01,1.251602381627693883e-01,6.573277224848206313e-01,5.993471707986182118e-01,4.683224451858622461e-01
6.215821235550622603e-01,4.585873111470401553e-01,0.000000000000000000e+00,7.066133650132599975e-02,5.514739500398085914e-01
4.024682696579870989e-01,6.694087837210686009e-01,7.447582506422002480e-01,7.601621292453074608e-01,5.048384473613850565e-01
7.969731893101801301e-01,7.061101243729962507e-01,8.768543570235930451e-01,3.100384063129985046e-02,2.274991793537517459e-01
5.439961955475347555e-01,6.171521440934822911e-01,7.610532712986040060e-02,8.494485313073843469e-02,5.413727391619573837e-01
4.371088854323446071e-01,7.879432866166230509e-01,3.030305774570457578e-01,8.849438180487381733e-02,6.234910905194175346e-01
2.259548807292279804e-01,1.682575232747363092e-02,8.401281183851184720e-01,2.070478978892386079e-01,4.669926294722624993e-01
2.869003307819512072e-01,8.012731252763088952e-01,6.909821696164104576e-01,6.637485645875400575e-01,6.443438038509624599e-01
9.792332629018657419e-01,6.927943690077645877e-01,9.833328585072742545e-01,9.233294148339624141e-02,6.350308143118176263e-01
3.618430896023110410e-01,8.349850433754483214e-01,2.741939255495162153e-01,2.833758692992208728e-01,6.666113968504563392e-01
6.976650388113461165e-01,1.775363849779011405e-01,6.556520254515547652e-01,6.146844510947677698e-01,5.452848501295268768e-01
3.835747334374178807e-01,7.392400329910204793e-01,7.002649246140941752e-01,2.223040020728004884e-01,1.560369917454229594e-02
8.338727330474633437e-01,4.248542836142427115e-01,1.801262436244119303e-01,2.070128751080180518e-01,6.585007828838805866e-01
6.694070211915243984e-01,5.845763140756357057e-01,5.864035513770610164e-01,9.433010100844758661e-01,3.522349611995140295e-01
5.345875826505401829e-01,5.759298721636690876e-01,1.244602442362160444e-01,2.912928832811078061e-01,4.820391735426655666e-01
1.271058157335136496e-02,5.250596415080546198e-01,8.012944317372234782e-01,1.673913779538864777e-01,7.178852991354151003e-01
1.690614384521367808e-01,5.443125717942509656e-02,8.558979030173136104e-01,1.914372271382634438e-01,4.923859228576837888e-01
9.490823858636185939e-01,6.091843088006813067e-01,8.705635187433264921e-01,6.484112115474656157e-01,7.571783618116261216e-01
3.815948829038288137e-01,1.236165012634515836e-02,7.703967382392342689e-01,3.457062474890582049e-01,4.324693428731841705e-01
1.000000000000000000e+00,6.831666369666758998e-01,9.999999999999998890e-01,1.146178283503140327e-01,7.576846071686933470e-01
3.386482687280256698e-01,8.885438365983806541e-01,6.863794374445155722e-01,6.271772159917265999e-02,1.800302934346221240e-01
9.372901196217475750e-02,2.287656405913980340e-01,8.372861802126538855e-01,2.749584986183334911e-01,5.926856021120159301e-01
4.414774205586720068e-01,5.864074038627575813e-02,7.531679934291785061e-01,2.119980367713663605e-01,4.508393005002597764e-01
9.203907346651724053e-01,6.752544329108715049e-01,9.124192836027387177e-01,1.809342340067612576e-01,4.177489182550773728e-01
9.824144567576141851e-01,6.924574281406367104e-01,9.871124141548696107e-01,9.376037314492685626e-02,6.510943872408854194e-01
3.075256891686204974e-01,7.709283843734801023e-01,6.968604072580049102e-01,6.778254133749821442e-01,6.007011879691160905e-01
5.342184345406995050e-01,6.591125493933173152e-01,6.426104575443625233e-01,3.104390543320967311e-01,5.388010048317163347e-01
2.812167744287616400e-01,8.794332226888020854e-01,6.126221467298389456e-01,4.354872450916377757e-01,7.636678559383914822e-01
6.739991807828912274e-01,6.384303747934896300e-01,6.128290171967669675e-01,9.805123050917232685e-01,4.076163389931914960e-01
2.138978534731783565e-02,5.161477202799766850e-01,8.149871481718552468e-01,1.574897708224879123e-01,7.273249494809397309e-01
2.631096695237220007e-01,3.605025819633955741e-03,8.189553006471588237e-01,2.248785103501565463e-01,4.420182306914325343e-01
6.537691249641198743e-01,6.119829653518057411e-01,5.908726066136307242e-01,9.706516076347079247e-01,3.644117624284982648e-01
3.049900285518405418e-01,0.000000000000000000e+00,8.041267956659552407e-01,2.833035675298091194e-01,4.375290895356604981e-01
