2.332714183629516214e-01,8.983359610498884429e-01,9.156498912637122123e-01,1.245251329819891950e-01,3.386356410525735994e-01
5.289021961507400782e-01,6.720491996231559018e-01,5.830925164159237450e-01,5.877172424241273729e-01,5.418674889377596005e-01
2.482241511169582804e-01,8.812293095454546421e-01,8.986174943207830834e-01,1.088380186398506533e-01,3.497372742432356962e-01
5.767535409809223523e-01,8.321279235882141911e-01,2.116129057123215529e-01,7.509711329394076484e-01,2.456195286401455791e-01
7.302083757584583168e-01,9.417024952498541657e-01,2.176250457167071273e-01,8.485190012409682403e-01,4.146019375465228030e-01
2.742759959568084049e-01,6.799861984446429197e-01,8.207036894067263333e-01,1.214439311965060386e-01,2.970253512652866745e-01
1.446268707680293808e-01,7.362771969497037272e-01,8.988238305803236683e-01,9.672160149248754113e-02,3.258835308545562359e-01
5.069608471119853021e-01,6.025288451423309599e-01,1.111985495607646368e-01,7.425429327364100329e-01,7.995429245387442041e-02
3.300548430877179307e-01,8.148981525738312470e-01,9.181502274830890542e-01,8.434085201806440502e-02,4.240643824512037585e-01
5.383437148899947733e-01,8.029274268422537109e-01,2.286383551356977184e-01,7.009384182094022808e-01,2.712872549393651189e-01
5.913208787565005231e-01,7.979132451752072308e-01,3.905996463078649783e-01,6.043598114945248900e-01,4.254378697193630376e-01
7.618650681496637045e-01,6.409524165183868583e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.971588867122643585e-01
2.927710878069469391e-01,7.397742870113334090e-01,8.885712390541068428e-01,6.056915748300062408e-02,3.589016435216477729e-01
2.590136472113784283e-01,7.180101003011384320e-01,8.801149413862623394e-01,7.653636797097684852e-02,3.305379381896187962e-01
3.010071364717021858e-01,6.881807521109952752e-01,8.803162876025620864e-01,9.597262785886828684e-02,4.050100570103980502e-01
1.098926135234636892e-01,7.048922666776920032e-01,8.444369436025718212e-01,9.605889631833608444e-02,3.524123714965908816e-01
3.019333515169988491e-01,7.280574692197057107e-01,8.644514796391021827e-01,6.884376858887053530e-02,3.717720890367675057e-01
3.679904951264068025e-02,6.293648658764232628e-01,9.101391390390353164e-01,1.433752960101534191e-01,1.766699339586249029e-01
5.707103107555557830e-01,7.588076088023862908e-01,6.215538832374507550e-01,4.321627848823632045e-01,5.968625381504615302e-01
2.517124528901124592e-01,8.680751944279626597e-01,5.168106848590930946e-01,5.517621209949026273e-01,2.082358366190735222e-01
5.809471386027291739e-01,7.996049922668944099e-01,6.820238763426714756e-01,4.041647048001453246e-01,5.943350813580818848e-01
2.346453958917256166e-01,7.991900370058735437e-01,9.231391753486994922e-01,2.091647766504778350e-01,3.946110721474900274e-01
3.936050269196416096e-01,8.898800180786453629e-01,8.243844345540614071e-01,4.181215357746650430e-01,4.940323406951811491e-01
5.340242303516644640e-01,5.298141822755585428e-01,9.084452830602027795e-01,1.148604221983212104e-01,8.264926036894179040e-01
5.897985521359017103e-01,3.620351227785764125e-01,4.562206568722530498e-01,4.719500386910435719e-01,1.928283177026148820e-01
3.640879184351515363e-01,9.779196787322674833e-01,8.630853843053403196e-01,2.508095658120449989e-01,5.362867627259922942e-01
8.663206010647728217e-01,5.537868043560132403e-01,9.630138400674912447e-01,1.616511850426735619e-01,1.000000000000000000e+00
6.272468654774876473e-01,8.200980554786347909e-01,5.775078466401490918e-01,4.231004514267481253e-01,5.079003621968197768e-01
3.783246590665525488e-01,5.140017912763366059e-01,8.231248746150211515e-01,7.474813574820293738e-02,5.605560103491983304e-01
3.137104428133996592e-01,9.077465595307420143e-01,9.160608598655892720e-01,7.889051167577509904e-02,4.171288840698557099e-01
2.928792847319328096e-01,9.326603800416688461e-01,9.350942235786845469e-01,8.511736427412108785e-02,4.036788514204869838e-01
3.769601436262752792e-01,8.999630224681017809e-01,9.335516511059132050e-01,9.650340717160510451e-02,5.128549804378548238e-01
8.088738757084736886e-01,3.755475150448372990e-01,8.870829890845846055e-01,6.439250832202270125e-02,9.035462128694877748e-01
5.449650375830039639e-01,7.602749566247548607e-01,4.448397526723608664e-01,5.743793440915309079e-01,4.307072219084722153e-01
3.220311566004443460e-01,8.566988933581649590e-01,9.029886504914887979e-01,6.802135862875158256e-02,3.842625646687514163e-01
7.746115709823251372e-01,5.388485295762737159e-01,9.606078278362055745e-01,1.053971326478730930e-01,8.123440519664277826e-01
7.986824658860853798e-01,7.226734497153080028e-01,9.984139370690635618e-01,1.557770478894721644e-01,8.441803187187568724e-01
5.686409931408085150e-01,8.783615085565974478e-01,5.383855526483031229e-01,5.326658345324809529e-01,6.250493714741389706e-01
3.002976443924989525e-01,6.030570628503008068e-01,8.561418405591931791e-01,2.194787597200403284e-01,6.471189640470710325e-01
3.168525144265994520e-01,7.135451841932887174e-01,9.003415745452619801e-01,2.009098703180800527e-02,3.344064683902456259e-01
8.486133309307855033e-01,5.521497712577878580e-01,9.937389562330609660e-01,1.823388422272910758e-01,8.929381747032472116e-01
3.996972954471309514e-01,5.758317506460648438e-01,9.324572088578541029e-01,9.015568260915807208e-02,5.309930746284966530e-01
5.872821302699202661e-01,3.286838595240567651e-01,9.186843649571575510e-01,8.999424764795893594e-02,6.733826708549549567e-01
6.566971633892870752e-01,4.440002250869713452e-01,9.528024671098338505e-01,2.309555166661291792e-01,9.982449884906854365e-01
9.999999999999997780e-01,2.311988297561433092e-01,8.944922296304304021e-01,2.052221398413169862e-01,8.751847527212648359e-01
7.804013817940365083e-01,7.766206970481492888e-02,9.376394701872300397e-01,1.501401369847015221e-01,7.437058705590303687e-01
6.056584112001495157e-02,6.359925841543105918e-01,9.056693585177705286e-01,1.128100203675266866e-01,2.342832030891217054e-01
8.670910619055081092e-01,5.377857693852376997e-01,9.842068782674894267e-01,1.790821237766399565e-01,8.998219396535414027e-01
1.095045033370316556e-01,6.222891097000667893e-01,8.212598560960782113e-01,2.591402394014631905e-01,2.659382536771950356e-01
7.196100138516745570e-01,5.820016469005808712e-01,8.838583663450387817e-01,1.886327391158640898e-01,8.176772427384396691e-01
1.003371383270943440e-01,7.398153615804110572e-01,8.687396712697448287e-01,1.220349302193895480e-01,3.811129172018604128e-01
2.974921762926960866e-01,8.907373116467387497e-01,9.374386919433317367e-01,1.205477965473488178e-01,4.463515998661682360e-01
7.999354109611300778e-01,5.809392409803080248e-01,9.797312963138388175e-01,1.571557091865720124e-01,8.751850667329859057e-01
7.551682133067405545e-01,0.000000000000000000e+00,2.743570805975150684e-01,6.721929745177388504e-01,5.713765991243154874e-01
7.051652718314036505e-01,5.614261219588354557e-01,9.471747531399238307e-01,9.323188611063859543e-02,6.624701041215765862e-01
7.273906480831247023e-01,3.010861983279420340e-01,7.863127576540873687e-01,2.181836754987145910e-01,7.149514325921243474e-01
3.983217546167792111e-01,8.326549951260677762e-01,7.401676776237332556e-01,3.111793926902307050e-01,4.751598829929524759e-01
5.363094481422010507e-01,7.649096934649297630e-01,7.478542104098386822e-01,4.685825169349311370e-01,5.846620268294754341e-01
5.309183615118442390e-01,8.264735538125618231e-01,7.245336693025319352e-01,3.887792417036055048e-01,5.851773436147050811e-01
4.288350976014427829e-01,8.342776802583824480e-01,7.554830939972010384e-01,3.331489415100325480e-01,4.490485994370712053e-01
6.168316566923910393e-01,7.700721478661145536e-01,5.677298569094957337e-01,4.996878235217419029e-01,4.980426236370125159e-01
3.859915836779794773e-01,6.061506385126161911e-01,8.556261621881704471e-01,6.644771619512745975e-02,4.503005484685727033e-01
1.294414529160303751e-01,7.547262220549137979e-01,8.191426984003664646e-01,2.803711475786125340e-01,1.763637411293651480e-01
4.729748353699450014e-01,8.657811870387914777e-01,8.148607544661393698e-01,4.386395156355215041e-01,5.559902288972740081e-01
6.433060043533833650e-02,6.392416430027689778e-01,6.531622370566696478e-01,3.328506544940508793e-01,5.638030210753675053e-02
1.442116907805934822e-01,6.989208454084090416e-01,7.969344095328487754e-01,2.306785204175816340e-01,1.736481363639860720e-01
7.596032998827917382e-02,5.160004827251740700e-01,6.347140877643124846e-01,3.181389024085529149e-01,4.133512131607341988e-02
5.379098575626550804e-02,7.825707578743552606e-01,9.131124745604146664e-01,1.909616030381107721e-01,2.730243049782319353e-01
9.896348991444203769e-02,4.441685437503344325e-01,6.309418584908932370e-01,2.733487507966615992e-01,0.000000000000000000e+00
5.945042544429646192e-01,9.317530300986772707e-01,4.248317229625359071e-01,5.482274871401121574e-01,4.248635736826148479e-01
8.320573089902592034e-01,8.820567193326971367e-01,4.006727709162429263e-01,7.485874921499307000e-01,5.895602544531179934e-01
3.489498933046673024e-01,7.007651790017632720e-01,9.136568355377084893e-01,1.928011637927574684e-01,4.439724115582062147e-01
7.201660555391682372e-01,6.533929886398286424e-01,3.797895090476989255e-01,5.583115010851322779e-01,5.033643372806176908e-01
7.861418251875034180e-01,1.260582901275825174e-02,2.391571735827110745e-01,6.534081676574402531e-01,4.335733324917819265e-01
8.185405098749234387e-01,5.454659948414841697e-01,9.999999999999998890e-01,1.733052609197966998e-01,9.224700350389978265e-01
7.315847393791141684e-01,5.610570968602940356e-01,9.335842283800798169e-01,1.820573042687604337e-01,9.009606403578226397e-01
7.352492828354011412e-01,5.948818273602726192e-01,9.983373013643305205e-01,1.351333179315697408e-01,7.688174114475171406e-01
3.845717767292684552e-01,7.997502016009037096e-01,7.061641233335841372e-01,3.224639079439121092e-01,4.786023934915418776e-01
2.963150102046565593e-01,7.093771886639357316e-01,8.944943392422071149e-01,8.496236940961754414e-02,4.550614214776794730e-01
3.272846726919600435e-01,6.381587623163271772e-01,9.345017066556425833e-01,1.029871907918535889e-01,5.758512975513837562e-01
3.409828147903137818e-01,9.046116800653257739e-01,7.391086525118477635e-01,3.330552477151954571e-01,4.872683084141481991e-01
2.987603429883660677e-01,7.247223225757835063e-01,9.048252703903613137e-01,4.608268863079267863e-02,3.915977842704935208e-01
4.919528228495448907e-01,6.224949514332294154e-01,8.802245194902771352e-01,0.000000000000000000e+00,5.331289274034731740e-01
2.840730423864537002e-01,8.904607303779425997e-01,9.296998651268393310e-01,8.919884764562313606e-02,4.189939409868352338e-01
3.552490113146007378e-01,8.845567039114992092e-01,9.418552453366929589e-01,1.007209976613316904e-01,4.658451335012981920e-01
