1.089234568591641306e-01,4.163808764404848262e-01,5.121896726171982772e-01,2.681102010179174377e-01,5.013917753138316113e-01
3.537616155037455190e-01,2.970851964384816912e-01,9.130185760379461168e-01,7.785640432533593724e-01,5.663785286468132618e-01
2.500645996186577347e-01,1.669720184184115275e-01,5.893538844125196796e-01,8.186732061386754467e-01,7.963360102241165972e-01
5.353974870087514493e-01,8.023236079185869229e-03,3.243742128025384752e-01,4.265270908226867497e-01,6.487140079631816825e-01
1.422697634400974520e-01,5.089041320332066132e-01,6.821353162899135292e-01,3.771074626161961540e-01,4.000091284028629568e-01
9.590242748055233246e-02,5.852855941789507632e-01,2.129183447253926165e-01,3.870673087069364526e-01,6.036356791608985528e-01
3.230552948498223720e-01,2.219274248937206651e-01,2.242602891577665236e-01,5.823926993720178746e-01,4.270579524070466926e-01
3.576017671531784847e-01,1.354263587969173899e-01,2.941720885341679304e-01,5.235055105252692798e-01,5.855066963562831628e-01
8.710173313070290746e-01,5.307792897121320630e-01,5.481084966366596145e-01,1.137769137418812027e-01,5.860830959221712266e-01
0.000000000000000000e+00,6.983268099496320325e-02,4.110167244914348927e-01,3.362382894960210811e-01,7.542799840362364172e-01
4.346354559485207658e-02,1.030145973603858178e-01,5.330229242230437592e-01,4.399177175428926057e-01,6.958018762442095273e-01
4.695063791942425402e-01,2.804793726914950880e-01,2.514758416046207756e-01,8.386773816375162616e-01,1.803822046825997449e-01
6.038323116735075380e-02,1.309743596748187411e-01,5.511720140849155625e-01,4.025299531833249067e-01,6.797098379912689392e-01
7.764095463629936411e-01,1.315945334435066894e-01,4.684220135639239335e-01,2.105071026149190616e-01,7.838599057448168983e-01
7.640210834108864812e-01,2.610960995109323779e-02,2.284119287471346182e-01,3.062247984378010379e-01,7.244723291008806632e-01
1.887164631114239821e-01,3.309330760360649215e-01,6.607862075118233758e-01,5.515555053082947801e-01,6.740437933702061457e-01
9.372542112882364940e-02,2.648991512722493336e-01,6.330441987284585181e-01,5.052400935253236192e-01,3.617630577359108313e-01
9.084868991651400272e-01,3.548643780423834659e-01,7.262099359186102721e-01,0.000000000000000000e+00,9.368944042675478867e-01
5.187597609624325368e-02,2.244152864372137568e-01,4.881970092672427430e-01,3.649176834355278842e-01,7.191577724002621297e-01
7.454576316204573061e-01,1.835563191933281268e-01,4.754105595967307307e-01,2.602571388181190715e-01,6.400513773117333383e-01
5.867162701987091999e-01,2.067845311367928485e-01,3.265323762123942264e-01,5.211635560315854843e-01,5.269754606577831124e-01
1.000000000000000000e+00,3.631881307230547806e-01,1.553583247008946122e-01,3.709325610757693292e-01,1.367745775431851718e-01
9.252692211850976900e-02,3.048624693669293451e-01,6.160154987012800287e-01,3.565294595556101065e-01,5.414511589869296371e-01
1.143774582471756562e-01,3.143218313126210917e-01,6.584905507886625875e-01,4.135756534481107027e-01,4.831369868371803156e-01
1.193847946466667365e-01,3.410979445423645284e-01,5.677965405590209569e-01,4.144675062664017196e-01,4.988459149362487466e-01
1.376837665631414631e-01,3.187903639660729094e-01,6.424942910188147227e-01,3.602238288509601039e-01,1.534433341149571972e-01
1.137070395026502090e-01,3.245622345954105592e-01,6.134959301864710834e-01,3.624529989868326973e-01,4.592990117957459484e-01
1.326814793859494856e-01,3.088860736243898009e-01,7.733904873546579850e-01,7.080043991431830275e-01,3.783879659489007286e-01
3.769395259725788483e-01,2.687961382664031396e-01,2.347082621928889556e-01,5.624065854813987686e-01,3.674561300678117481e-01
4.689572475206450486e-01,6.166690678157249472e-02,4.939739637955942175e-01,8.832125105045089963e-01,5.893160134356858482e-01
3.230552948498223720e-01,2.219274248937206651e-01,2.242602891577665236e-01,5.823926993720178746e-01,4.270579524070466926e-01
8.601597804682892257e-02,1.742414703017064748e-01,4.665900969876954907e-01,6.383236696537030186e-01,5.141386225994617476e-01
1.944645473532299607e-01,6.261093187011473882e-02,2.434824750269880267e-01,7.541140596444841915e-01,4.849865343495026182e-01
9.876872498360378394e-02,6.117243773543752372e-01,1.928253253411800761e-01,3.709387319931676807e-01,3.598368678855268232e-01
6.421738393015574697e-01,5.808080246770185306e-01,7.161777605104109323e-01,8.088669649822828323e-01,1.000000000000000000e+00
8.472360982946333663e-02,2.555687844157650268e-02,2.514799798479416815e-01,3.287287207520252497e-01,5.218376178138000032e-01
6.439785254749705312e-02,6.017307090658239321e-01,7.746592570605170813e-03,5.786440820691372000e-01,6.477748982499367258e-01
4.092226645528870277e-01,2.196198329545001049e-01,3.081384405000258120e-01,3.941636172015753892e-01,6.122480461040179511e-01
1.852779002420193444e-01,5.844160694658762090e-01,5.209160344474393911e-01,3.092219446011882367e-01,1.016221684704366468e-01
2.298845998246853983e-02,1.355663859881952871e-01,4.710869908566645003e-01,2.495894836418623974e-01,7.294607378096334971e-01
8.308885236485152870e-04,9.410965670702273189e-02,4.739006723975008328e-01,2.190905635505714377e-01,7.109763056398544778e-01
1.436116902749584590e-02,1.495891188350306211e-01,3.857670363247392431e-01,3.013873032650391526e-01,7.156358880318695048e-01
1.511530549963409631e-01,8.280514039149933225e-01,2.201887396940679364e-01,3.451406279974550406e-01,5.593952256320270378e-01
5.554779172914861007e-01,2.322132758107844086e-01,3.475277688674709986e-01,4.878162305664408560e-01,4.511822467107752255e-01
5.016164630791963841e-02,1.930849363151675713e-01,5.268028479216984028e-01,2.792081010899789550e-01,5.518282688067154274e-01
7.427151382992339124e-02,5.928605902565602381e-01,2.191455822523921126e-01,4.384488286582536865e-01,7.146390338122206032e-01
7.665536707610776102e-03,3.936045908024367601e-01,8.614669254441226220e-02,5.215997167113017863e-01,9.299978169268650063e-01
4.321512787078209961e-01,1.396819307988107217e-01,1.523529695372699000e-01,5.316768645818510386e-01,1.748213925424400572e-01
1.611003198979201745e-01,4.418470428488538437e-01,3.092473021664033928e-01,6.042725834110439509e-01,4.673618037144278148e-04
8.623630256694875262e-02,3.446677604272914697e-01,6.524834196157029975e-01,2.612300824284802259e-01,4.190119359691694134e-01
5.606847240367790475e-02,5.652848441124804779e-01,7.593022269359828158e-02,6.355919419757143363e-01,8.130932347927496417e-01
1.007583997247116503e-01,4.760463024088081863e-01,4.640640251817969020e-01,3.628463507868465165e-01,3.528122059847854652e-01
1.656293738438878171e-01,7.644770492206843793e-01,4.360160870853229120e-01,4.565223681447521664e-01,4.421875635006648486e-01
1.019227661211399016e-01,6.708901768072492722e-01,2.245666475515389893e-02,6.899948433444338391e-01,2.953729459260775458e-01
2.389057882253075304e-01,8.707562357265208330e-01,1.932612169412423198e-01,7.177694291593237352e-01,7.525811207779892209e-01
2.209486342227940103e-01,1.000000000000000000e+00,3.878056249649024512e-01,9.069932875228206015e-01,7.215393329630572783e-01
1.214801177615416894e-01,3.340301837038918698e-01,7.322686152020714268e-01,4.244424691316428522e-01,1.528813999615781238e-01
7.013268756074653165e-02,5.854989956733428480e-01,8.669711273965940990e-02,6.094248979186830395e-01,7.697897157671667046e-01
2.270602867375955125e-01,3.113808773001191521e-01,6.337130847358587449e-01,9.074316678191662877e-01,4.459668377268543038e-01
1.499287661384693382e-01,5.310276412360518394e-01,1.944071120158029353e-01,5.039708589656067828e-01,3.945406755011788280e-01
1.130616990342938610e-01,2.706530508035822069e-01,5.804721382162605359e-01,3.320145558537563879e-01,2.424826700836829607e-02
1.874923080389481744e-02,1.295329494121900960e-01,4.338032732528708246e-01,3.395500660455166297e-01,6.218411446566065592e-01
5.772122888066047453e-02,5.466728634875601678e-01,1.144107154708616236e-01,5.253754725063379816e-01,7.141602749316716681e-01
8.723891264895249353e-01,9.967126439104783131e-01,4.699082513544713402e-01,5.008801218277633138e-01,2.740146706387502351e-01
9.234944947106221713e-02,5.458384711381881749e-01,3.547686940534290900e-01,4.983276157869296896e-01,8.819462959203089314e-01
3.066985486188795740e-01,7.829859529892897463e-01,3.665414143686064885e-01,6.766729553232296857e-01,3.600984639306509250e-01
2.452258135866945132e-01,1.754991238694991740e-01,3.474247577847757729e-01,4.909445584139707219e-01,4.395698653880475426e-01
2.945830619796491190e-01,2.130075192604244383e-01,1.992447402961934066e-01,7.475227700088613592e-01,3.900067864309448296e-01
2.805330224548172602e-01,1.854190015985686946e-01,2.405793183112692468e-01,5.216491820189343986e-01,4.351361752309833575e-01
2.387917445160273600e-01,1.818419302188355180e-01,3.512191519543202967e-01,5.375330398182560643e-01,5.849530503290616412e-01
4.481636491089048824e-01,2.379533191903558942e-01,2.990131486258452709e-01,4.660280429271869695e-01,5.621742225743339150e-01
1.497575637023604578e-01,4.675123715529139745e-01,5.624265846439662209e-01,3.236385462926442136e-01,4.755020598889641570e-01
2.129543324767186607e-01,1.736690181383618858e-01,6.439445320774362935e-01,9.229554678270257551e-01,6.867652446504004526e-01
2.109264818739969016e-01,9.875147747165141654e-02,1.910139921752693204e-01,7.509877526363495370e-01,4.731818393966401026e-01
3.822926904888593325e-01,2.746331084563246039e-01,8.093911677665649451e-01,9.999999999999997780e-01,5.846281662607701879e-01
2.383442481231778376e-01,2.358475058232497590e-01,7.162070812469236714e-01,7.591867072944374906e-01,6.457143556317366251e-01
4.248164220738580577e-01,3.937177798414774887e-01,8.784609221739241303e-01,9.824853930202488428e-01,5.309035919130784542e-01
9.612770921526037071e-02,1.638518559758955218e-01,6.210273510582959844e-01,6.773950558141184075e-01,3.308114942276004222e-01
4.437810881959722842e-01,4.587746846551538638e-01,9.999999999999998890e-01,8.905593940001985676e-01,5.897282116387776441e-01
5.227525404219524052e-01,9.072282485990074141e-02,3.115524619783632265e-01,2.347884804012888016e-01,6.286797801192356427e-01
6.024178705859719596e-01,1.127578543042004333e-01,1.089209722300349403e-01,5.372711064989735830e-01,6.668431811856769809e-01
1.153504357685251336e-01,2.956505156787663235e-01,4.651131007276319562e-01,5.939092854949786782e-01,5.711541960542507734e-01
6.288399595071443304e-01,3.829870471837781842e-01,3.497197972255626230e-01,2.802611038565205881e-01,5.265280044114925007e-01
9.115315250619830945e-01,9.734368809831051017e-01,5.993956261054299572e-01,1.754591936664592344e-01,6.941934957666054951e-01
5.233195196712889241e-02,5.718254836986400580e-01,8.165815119969754843e-02,5.704347681284107630e-01,6.445294768659695084e-01
1.009197631173764653e-01,5.635190455211949168e-01,1.116090059876777563e-01,5.522680230739751561e-01,4.396174274833281603e-01
4.092589741337301912e-02,4.999515295928680381e-01,2.087108902837618019e-01,5.689379286415572334e-01,7.995975727348598738e-01
2.788095740569967451e-01,2.145284382357174890e-01,3.662725108276532193e-01,4.567428457093110628e-01,2.839571454776852466e-01
9.393078930128137549e-02,3.366035264326556753e-01,5.241399255829233272e-01,3.416849704796410814e-01,2.949075080159390683e-01
7.353744956924698761e-02,4.167508853209207498e-01,4.135464225929815218e-01,3.031840401087013692e-01,2.220629039407426841e-01
2.296874475991560471e-01,9.550808828075471602e-02,3.197962759166483870e-01,4.162015376948112744e-01,3.406464201724221930e-01
7.391110198379619023e-02,3.243717989283924075e-01,5.783961543623297175e-01,2.983183104558632115e-01,5.239881044360262807e-01
1.066352909295000262e-01,5.059066204149480495e-01,5.032350364246656049e-01,1.258400417888699829e-01,4.361893391523495866e-01
2.160738249965118984e-02,1.348917107747671096e-01,4.704488131950388952e-01,3.168946212903360204e-01,6.558868583185502033e-01
1.518821015765392524e-02,1.480150897517430175e-01,4.198253015016274459e-01,3.428413853000884526e-01,7.203982561172036503e-01
