5.467314416189394954e-01,1.778397730883320982e-01,8.975853258341446317e-01,9.999999999999998890e-01,9.844670805728973351e-01
2.008686076515071028e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.753627301729291155e-01,9.999999999999998890e-01
4.154284262511085402e-01,2.208035228876875644e-02,7.960726045699174636e-01,8.315678039923495302e-01,9.823729836802753690e-01
6.939292870895521492e-01,7.456572389282349889e-01,4.965092871023234489e-01,5.043752311047389192e-02,4.834095592596701074e-01
6.641758722418575900e-01,6.242300525005449741e-01,6.844269450839197688e-01,1.831399497445519997e-01,8.009725650197270230e-01
1.736843732203338653e-01,9.905641096112156596e-01,9.978011279207870121e-01,7.517340748113097160e-01,9.991238528587411682e-01
4.813028199592913614e-01,8.000323700631408741e-01,8.519994745747777598e-02,2.154779937606199347e-02,2.945617409951012400e-02
6.764922073627501753e-01,3.990695450742089978e-01,5.531506326938406826e-02,1.301409572609069643e-01,6.484867094454657144e-01
5.404604379013067117e-01,4.729439082450156429e-01,9.244167955231863409e-03,1.028585293724488259e-01,5.636150128854977570e-01
9.669118549588657796e-01,8.332355341094384027e-01,2.121839554041496934e-01,2.325789525588817241e-02,1.607031945440552112e-01
1.675927722171555723e-01,7.704555168078799365e-01,9.063058632856904051e-01,2.326736434692941446e-01,8.563501469139727096e-01
6.808882710531294347e-01,2.104060654831189647e-01,5.395840987594306970e-01,2.277378480878200495e-01,8.012917343250267610e-01
5.894571652894259328e-01,4.483719457394572672e-01,2.376211637997743820e-02,1.114240866730145663e-01,5.934629416958920878e-01
4.169499984112008950e-01,2.504873220568476500e-02,7.996275147104960901e-01,8.371906152945247648e-01,9.826282238263895907e-01
2.040096575417227331e-02,9.200346865776278804e-01,9.807900163054453779e-01,6.018500996852012008e-01,9.893136652826466371e-01
6.739673130021778258e-01,2.176766165185436697e-01,4.984129760523011710e-01,1.919680821521781988e-01,7.600405112331474200e-01
8.544451475660480577e-02,9.551161974147814870e-01,9.894315434092422201e-01,6.726733520476697592e-01,9.949746121822928835e-01
6.808189452094486338e-01,1.815850878965369342e-01,5.957130989413810251e-01,3.315188747239676825e-01,8.864455728977849169e-01
8.546400454903224642e-01,8.460197195843200957e-01,5.313915343894995980e-01,1.105966181998652154e-03,6.662581818404178513e-02
1.673236976040477497e-01,7.692827752833435451e-01,9.049811900676172360e-01,2.297278565496059244e-01,8.536773521542895260e-01
6.702241102243993165e-01,2.216731377678815840e-01,4.783640155158974117e-01,1.765403480630070021e-01,7.397815989325974284e-01
1.685556944385472322e-01,7.739345586113102193e-01,9.100399034304678114e-01,2.412031742994846795e-01,8.637952732606244410e-01
4.638647018177628478e-01,8.000031103598370663e-01,8.255397680146797645e-02,2.159995962332272867e-02,2.577961212551110881e-02
1.929512428002754243e-01,8.219553119414332309e-01,9.450233693721364903e-01,3.429786077521952414e-01,9.271783344794255477e-01
4.983439666346693997e-01,1.167651646297448997e-01,8.696538218659790598e-01,9.520670556934176521e-01,9.853475558373555598e-01
6.925406884767211224e-01,7.360272785836246001e-01,5.045128571927918193e-01,5.544976387457295486e-02,5.064471068005298449e-01
4.145469054337753145e-01,2.009457434846939616e-02,7.935982004613452157e-01,8.276686671282953434e-01,9.821902098170887108e-01
1.830148462177999535e-01,8.037559463189740683e-01,9.342226676542746411e-01,3.063707934713952863e-01,9.088106928944049701e-01
6.787992457505319654e-01,2.126431469116601691e-01,5.265504066148539719e-01,2.156374943061915572e-01,7.881722002185026499e-01
6.868905732995892466e-01,1.963412463604908287e-01,5.994238718420538126e-01,3.044156922520070419e-01,8.680946084847256383e-01
5.743720580949784882e-01,4.561666429022558922e-01,1.907580711698203535e-02,1.086535539606204304e-01,5.841851529808895771e-01
4.918589758369386611e-01,1.094761261200934976e-01,8.656528387020629989e-01,9.453064118881437938e-01,9.853519633756596674e-01
9.226105198295282417e-01,8.475117946203682973e-01,6.048393816630528441e-01,1.103723502541598123e-02,1.616272885547030413e-01
9.565566556521714059e-01,8.309831192377066245e-01,2.062806987676863990e-01,2.332365517895285123e-02,1.576033450595029362e-01
5.757200038759626715e-01,4.670877346623636406e-04,5.058889336072928122e-01,4.851074627798623862e-01,9.354600592452562147e-01
8.861967767528333706e-02,9.565723407587958249e-01,9.897810434818428149e-01,6.757247793061926799e-01,9.951730705286336853e-01
1.875745031880264868e-01,8.118061010411796730e-01,9.392511271900800818e-01,3.226815984349390987e-01,9.174849665221654904e-01
6.624886226078213758e-01,6.235077672624000922e-01,6.879510031579354479e-01,1.859300795053096533e-01,8.043432200108908692e-01
6.884251686041832352e-01,3.916154658251517762e-01,6.038010087856598984e-02,1.331472880789338342e-01,6.562816593277844834e-01
1.680312139905758562e-01,7.721560490336339955e-01,9.081665163803535057e-01,2.368812015524747183e-01,8.600764227434376519e-01
6.589588373777138797e-02,9.457183009690930398e-01,9.871607971251001867e-01,6.532354557908115478e-01,9.936290820654247735e-01
8.929676531897881020e-01,8.474022284345311684e-01,5.674498337706036510e-01,5.430325207526953690e-03,1.104275169207777907e-01
6.870766532907720547e-01,6.505086869778501368e-01,6.185442050717208096e-01,1.257140938466323465e-01,7.162982149946358623e-01
1.690912120321698686e-01,7.755697781328407814e-01,9.117022828563612347e-01,2.451128065655179822e-01,8.670675329372160567e-01
6.934531579807144963e-01,3.884165868939432609e-01,6.257841744965536579e-02,1.344518855507034205e-01,6.595871740794181370e-01
6.632333353535369014e-01,6.238108575140761669e-01,6.864223516299762240e-01,1.847296335879893281e-01,8.029006446362283445e-01
7.467219382830310170e-01,7.967691852914625672e-01,1.322695822809659139e-01,2.332640045512446303e-02,9.852210078682099859e-02
4.262866221133886913e-01,3.800083344057042511e-02,8.134375321286668736e-01,8.592226602697508042e-01,9.835419740196661431e-01
9.663463288980634891e-01,8.331077230671466438e-01,2.118477447951239157e-01,2.326258334288899832e-02,1.605371772679345388e-01
6.328980743951535537e-01,6.209356306907212186e-01,7.305891360216336672e-01,2.136191039122929958e-01,8.346043059028531719e-01
5.144173991606504348e-02,9.382180636889120295e-01,9.853274066598929348e-01,6.380012847892482242e-01,9.924706142273906906e-01
6.088129408451020685e-01,9.458211223808965507e-04,5.851328484858429047e-01,5.641908591489600555e-01,9.542218777018507403e-01
0.000000000000000000e+00,9.054228371644620355e-01,9.770293972335182264e-01,5.731452703009476402e-01,9.863392916633278995e-01
3.569432346244607035e-01,1.355003273398980301e-01,8.233916181003007040e-01,6.714820500117517632e-01,9.802822222220456405e-01
1.192594224524843871e-01,9.698414948981364248e-01,9.929394917476703775e-01,7.041910336323783381e-01,9.968681065207503078e-01
6.662158588385992397e-01,2.259778321112191068e-01,4.589013056705670834e-01,1.624319937019140792e-01,7.198184880428249999e-01
3.820776187464308138e-01,7.997150260173593317e-01,7.058529788781281455e-02,2.206889502845266193e-02,9.436182141083604424e-03
9.066904780973343847e-01,8.476121898544235478e-01,5.831626641451725934e-01,7.647452478741434412e-03,1.312178751011648936e-01
4.513521345446908084e-01,6.585786635720286553e-02,8.373365598954414235e-01,8.981037321607201473e-01,9.847449937313687007e-01
6.922101240005638090e-01,7.311707986414182070e-01,5.090900144509028502e-01,5.807471247983536644e-02,5.180881599782338753e-01
1.860188744617378154e-01,6.910819723932031255e-01,9.160602868182451397e-01,5.197343332896200430e-01,9.847447554860548902e-01
6.954070666248066690e-01,6.881326864949437461e-01,5.619766792989213666e-01,8.427127805487466539e-02,6.209159690512984220e-01
3.661680397176988455e-01,1.411265121637875763e-01,8.291413408376497873e-01,6.886634137255782662e-01,9.820569512716065264e-01
9.329802913107301254e-01,8.471023771301112726e-01,6.224876183648934136e-01,1.407984572392606548e-02,1.878714591882203744e-01
9.380947710599442102e-01,8.467007476703356517e-01,6.332602028254168403e-01,1.605897866857053380e-02,2.045487899798467957e-01
4.772453923942909793e-02,9.362100619606971152e-01,9.848329616983986234e-01,6.339640024606121305e-01,9.921473947517575054e-01
3.230744962947201815e-01,5.705695156204114715e-01,9.730879816330212373e-01,9.500329327553047598e-01,9.909180886404395094e-01
3.497644354965444569e-01,1.285346740585508463e-01,8.165556205927373412e-01,6.551331912969676763e-01,9.783783245048884858e-01
5.245303016978233313e-01,8.000299438854208134e-01,9.193022749595997078e-02,2.149513230858501878e-02,3.891078054485591631e-02
6.117296145981923061e-01,1.422128332379368754e-03,5.914265418704847121e-01,5.707723433276167269e-01,9.555369124185607577e-01
1.000000000000000000e+00,8.391816347274927423e-01,2.350138436897567518e-01,2.301816929357913821e-02,1.708450593044205379e-01
1.677067376196710313e-01,7.574404077376047928e-01,8.888308596556584451e-01,1.968117207243220701e-01,8.197824296145912459e-01
1.666284163451721145e-01,7.642110691155922231e-01,8.987827876918885739e-01,2.164679614656142004e-01,8.409556480141497925e-01
1.709386181124430415e-01,7.521670619395408597e-01,8.789705477284460722e-01,1.790496571889174104e-01,7.979256059948238722e-01
6.835990490143927234e-01,1.868081147686872501e-01,6.001670242002413724e-01,3.254802385518287267e-01,8.825317185913061913e-01
6.860948775821470447e-01,2.032095856534871237e-01,5.804824870081606303e-01,2.722510863374573153e-01,8.431379353804058230e-01
4.134850686861998303e-01,1.702482872641003508e-02,7.895941620027486785e-01,8.213823648104586761e-01,9.818866058722862666e-01
5.763881341493174437e-01,3.614034331773652298e-04,5.077237221903018183e-01,4.868711073831668013e-01,9.359438560623465353e-01
5.055636837215966573e-01,4.893124445254464217e-01,0.000000000000000000e+00,9.743867844939196887e-02,5.427609637912389484e-01
3.883673875755754290e-01,7.997427329669222207e-01,7.148252897038959164e-02,2.202011358263389340e-02,1.064575359891384299e-02
6.812350377448778138e-01,2.100173918123683370e-01,5.419220455022686345e-01,2.299753537552315374e-01,8.036301517868834621e-01
9.054415916805216291e-01,6.806487773908186378e-01,1.449915302103692016e-01,4.699025870426765117e-02,2.734497218605084212e-01
7.034781266750881334e-01,3.819307223876228785e-01,6.708145176322122261e-02,1.371230815007030701e-01,6.662165881793951083e-01
1.921287201416242429e-01,8.203007557834739449e-01,9.441203268199578336e-01,3.396785957363326336e-01,9.256781434463915437e-01
7.733213218289878288e-01,7.957569354231069925e-01,1.380666941344068088e-01,2.385936414758005331e-02,1.074675571429399290e-01
