4.505142932685859414e-01,1.634954575478893002e-01,4.960476513578847002e-01,4.227704168084788217e-01,5.330842370644250927e-01,6.846989335283442113e-01,4.711072854772928586e-01,8.322545285215329214e-01,2.375290419701164557e-01,6.950474686260681434e-01,8.260171526826426414e-03,5.181293112327239880e-01,-2.258743796059096698e-01,3.513205036927796732e-01,-4.962594166792174688e-01,2.458137568920648885e-01,-7.700148602365736172e-01,1.459789553039202437e-01,-1.000000000000000000e+00,2.057869813774297965e-02,-8.725177416133216290e-01,-1.042990762197410770e-01,-6.210476786047950393e-01,-2.009920492794327052e-01,-3.683075088779100281e-01,-2.909510207399103598e-01,-1.364499920984755810e-01,-4.072399977373212798e-01,7.794995677387571431e-02,-5.741189344995180077e-01,2.960482311550005630e-01,-7.371173376187519777e-01,5.011506524953918129e-01,-8.276114326227610452e-01,5.257729390044111328e-01,-6.184153377058406731e-01,4.852101125948386495e-01,-3.530474599043458284e-01,4.393794048549242715e-01,-8.925244951225691503e-02
4.319972376689378835e-01,1.179961833159974549e-01,4.749022366692155495e-01,4.188604270472749413e-01,5.118150800315524052e-01,7.209432914392589486e-01,5.007528795673104050e-01,9.860989651386357080e-01,3.148068895014101143e-01,9.093223716330994799e-01,1.029622635124202434e-01,7.159937634680535457e-01,-1.026535767386674569e-01,5.177187949424632007e-01,-3.270078517168104049e-01,3.655212122799717522e-01,-5.898571919715331902e-01,2.510323848134262681e-01,-8.502628971139657432e-01,1.278905138344205716e-01,-9.825949711259451824e-01,-2.349059523811273045e-02,-7.507103736893609991e-01,-1.784801853485240841e-01,-4.686505253659569159e-01,-3.024198722988202248e-01,-1.967411214942071107e-01,-4.394689352232926116e-01,3.328862493493901786e-02,-6.484172905147995714e-01,2.600864296714454071e-01,-8.628179966249803767e-01,4.819760109112667945e-01,-1.000000000000000000e+00,5.183882720151528067e-01,-7.750409109679882169e-01,4.816762319325093578e-01,-4.744744522857807789e-01,4.390350760860631807e-01,-1.756459892510241483e-01
4.695312358290029686e-01,2.755257344492095251e-01,5.177168333637489628e-01,5.515444073526819535e-01,5.132014236830851894e-01,7.955748763227155074e-01,3.276175113992391696e-01,7.403952885181978028e-01,1.120195152168942943e-01,5.840647887424799123e-01,-9.870963319199649311e-02,4.229457487328923126e-01,-3.218278446145297345e-01,2.995505130821141671e-01,-5.734876820146151966e-01,2.123739918118081049e-01,-8.237582857162201178e-01,1.192802301113625035e-01,-1.000000000000000000e+00,8.165759793048888302e-09,-8.237583245353432559e-01,-1.192802155809632447e-01,-5.734877230553041549e-01,-2.123739764750013914e-01,-3.218278881914178324e-01,-2.995504967097865623e-01,-9.870967044590878148e-02,-4.229457207812304387e-01,1.120194808218712007e-01,-5.840647641149969704e-01,3.276174800423020672e-01,-7.403952667729630788e-01,5.132014141588103762e-01,-7.955748886559371735e-01,5.177168382280410430e-01,-5.515444378655023350e-01,4.695312412503512833e-01,-2.755257622339136736e-01,4.314245312401378540e-01,-1.224500675810590460e-08
4.250986781161711914e-01,2.064907891853906042e-05,5.128282655510828514e-01,1.438615694313943871e-01,5.235634894460048372e-01,2.532235210562296945e-01,3.376247120683432690e-01,2.331393073023564633e-01,1.410688728743857978e-01,1.895793559231140624e-01,-5.484747230955406422e-02,1.438235350577054816e-01,-2.516506804239908024e-01,1.043520188295743167e-01,-4.517051580670470856e-01,8.090125666972264318e-02,-6.518467445223224965e-01,5.828449755960959239e-02,-8.516279145431741027e-01,3.351452260797774252e-02,-1.000000000000000000e+00,-1.106366784482544583e-03,-8.510648962685285479e-01,-3.495170702758442632e-02,-6.510513208879654679e-01,-5.793678965014532195e-02,-4.511091903773956080e-01,-8.109685716437099734e-02,-2.511729347969015036e-01,-1.043795030564145659e-01,-5.445521920137798288e-02,-1.439389451140505871e-01,1.413779098285242453e-01,-1.896358504066599782e-01,3.378366480520639814e-01,-2.331921049499131315e-01,5.236383266787941748e-01,-2.531840591703385934e-01,5.127563811267543681e-01,-1.437532727436720004e-01
4.321054466362677648e-01,1.406499347819377052e-08,4.738392368130973642e-01,2.265118884618541606e-01,5.259792034228637503e-01,4.542171007322642895e-01,4.992321157610537519e-01,6.224210142415825819e-01,2.934610339476368956e-01,5.501157714626998541e-01,7.777721409818745546e-02,4.298730086290133423e-01,-1.352848423216545526e-01,3.057738268624084488e-01,-3.589879296665519637e-01,2.204996629722797974e-01,-5.953928804872838931e-01,1.575380109448380472e-01,-8.312086334724952952e-01,9.037839462237308441e-02,-1.000000000000000000e+00,-4.767014641974454121e-09,-8.312085936153729149e-01,-9.037840650292744415e-02,-5.953928412923338298e-01,-1.575380223928508350e-01,-3.589878888974979421e-01,-2.204996739278334839e-01,-1.352848059940449932e-01,-3.057738460353936483e-01,7.777724843802849564e-02,-4.298730282597642560e-01,2.934610663221254301e-01,-5.501157894768353707e-01,4.992321324498666391e-01,-6.224210087828434546e-01,5.259791973532018661e-01,-4.542170627636042957e-01,4.738392277862454871e-01,-2.265118542943209690e-01
4.085662241750668278e-01,1.781187727875896132e-01,4.474966734844402771e-01,4.730583189840233960e-01,4.812348448202825035e-01,7.694261673161009174e-01,4.507361013367581770e-01,1.000000000000000000e+00,2.465987936300641226e-01,8.688904466658280423e-01,3.562856834612105478e-02,6.543334576382336953e-01,-1.778033574218783330e-01,4.438966473839433546e-01,-4.330729754526280728e-01,3.037096873690366405e-01,-7.004697430621064091e-01,1.777918747171250147e-01,-9.154606015949853237e-01,2.062640465463824388e-02,-7.835472094333103543e-01,-1.320950995778905346e-01,-5.348638017517010068e-01,-2.579609893191853187e-01,-2.839066227883653704e-01,-3.764693624431038055e-01,-7.778491169390544524e-02,-5.361508500114012810e-01,1.116809646719196664e-01,-7.327408230282730361e-01,3.078548872351112853e-01,-9.244881670966743625e-01,4.704408234991789839e-01,-9.796561447867929706e-01,4.737537707515729890e-01,-7.072290634703610746e-01,4.403909874263398083e-01,-4.095487774716979334e-01,4.011900554843234601e-01,-1.128249262373656747e-01
4.321168961237891182e-01,1.458505878258869361e-08,4.746228605489610786e-01,2.210136054131137118e-01,5.272772930823222959e-01,4.434091399277684808e-01,4.963926388657348698e-01,6.010035368632734576e-01,2.887812050105598161e-01,5.275665703511351889e-01,7.332731423025753981e-02,4.119253002724986845e-01,-1.397427663168236411e-01,2.925420437077941305e-01,-3.632090113052113267e-01,2.115287809219817960e-01,-5.978680868607506582e-01,1.511919457027011138e-01,-8.320375181882218030e-01,8.699989396321167190e-02,-1.000000000000000000e+00,-5.073536691818646923e-09,-8.320374848118797795e-01,-8.699990346096145299e-02,-5.978680499476345389e-01,-1.511919561495541076e-01,-3.632089725729257812e-01,-2.115287908434662356e-01,-1.397427311928534366e-01,-2.925420613706372630e-01,7.332734816944860845e-02,-4.119253190139222087e-01,2.887812376401099890e-01,-5.275665879659491297e-01,4.963926573324775049e-01,-6.010035323688910358e-01,5.272772869082693603e-01,-4.434091003393138553e-01,4.746228506716567153e-01,-2.210135696900722146e-01
2.336058135544880066e-01,1.188294476464947930e-01,2.513300434435024600e-01,3.565532691708638846e-01,2.652276564402052395e-01,5.944584758956489301e-01,2.816134837592679241e-01,8.323926978977195246e-01,2.500463727634060218e-01,9.999999972273766469e-01,1.229426993693967934e-01,8.391168868672627124e-01,2.587539643004409078e-03,6.215884319732405405e-01,-1.270129534682459815e-01,4.131854464973003238e-01,-3.170172215773513491e-01,2.512678091914274381e-01,-5.025239228330381502e-01,8.422791640782613387e-02,-5.025243193079849124e-01,-8.422740706035031222e-02,-3.170176455760737033e-01,-2.512674925915403534e-01,-1.270131825308226381e-01,-4.131851729059030087e-01,2.587406857230770303e-03,-6.215881665651390442e-01,1.229425882682477766e-01,-8.391167129599510499e-01,2.500463311864387084e-01,-1.000000000000000000e+00,2.816134912323631223e-01,-8.323928432659081222e-01,2.652276637606204024e-01,-5.944586226720722788e-01,2.513300547651590722e-01,-3.565534163165785531e-01,2.336058211776455007e-01,-1.188295952522550603e-01
3.897995714566876435e-01,2.699348855669725378e-01,4.190639221428903438e-01,5.399592144888355483e-01,4.476453713471436613e-01,8.106151127308737214e-01,4.045341070290112140e-01,9.999999996964646920e-01,2.103904447395346655e-01,8.498278375195734702e-01,1.838494938131335701e-02,6.372698621323963364e-01,-1.785555592316157569e-01,4.317865023057646523e-01,-4.235526744093792151e-01,2.916897175935076469e-01,-6.771955945630445672e-01,1.613359807957728820e-01,-8.511933699117819607e-01,3.805177825228397818e-09,-6.771956088687651754e-01,-1.613359726684435724e-01,-4.235526889561849750e-01,-2.916897106117430916e-01,-1.785555707671308001e-01,-4.317864932004790157e-01,1.838493742273006673e-02,-6.372698484313193967e-01,2.103904305723006685e-01,-8.498278220827250040e-01,4.045340977516930225e-01,-1.000000000000000000e+00,4.476453736369280789e-01,-8.106151378556283316e-01,4.190639241931103376e-01,-5.399592401437056655e-01,3.897995750160039852e-01,-2.699349113757257279e-01,3.661009584948574092e-01,-1.284899260700622714e-08
2.370859007071275115e-01,1.189639470755459172e-01,2.551060441452258631e-01,3.569620133329059475e-01,2.692193587939809007e-01,5.951480586675960138e-01,2.858414351499294903e-01,8.333646342778858740e-01,2.534969121772066569e-01,9.999999975295815746e-01,1.242826995176035954e-01,8.382492107261637626e-01,2.062128752096315659e-03,6.204622233565330047e-01,-1.297106469018737274e-01,4.122717306044020313e-01,-3.222530423013404421e-01,2.509062957360105317e-01,-5.100178617245096913e-01,8.409534524844998471e-02,-5.100183653974492692e-01,-8.409470686494645297e-02,-3.222535764929606583e-01,-2.509059028659215707e-01,-1.297109353902872741e-01,-4.122713922001553510e-01,2.061961060113394039e-03,-6.204618934108669936e-01,1.242825594313689969e-01,-8.382489944236151125e-01,2.534968592865157189e-01,-1.000000000000000000e+00,2.858414444571966695e-01,-8.333648159808412226e-01,2.692193680913683163e-01,-5.951482417074422937e-01,2.551060584387574992e-01,-3.569621965381000739e-01,2.370859103541580470e-01,-1.189641308116443225e-01
4.036761238997146894e-01,1.790984609039224240e-01,4.419850078933770798e-01,4.732975475697897561e-01,4.752254503301479027e-01,7.688779139047670075e-01,4.455017481839977367e-01,1.000000000000000000e+00,2.441857337261282845e-01,8.697233133303022834e-01,3.581064006461354837e-02,6.551546546140190053e-01,-1.749134316230914754e-01,4.445243029736059004e-01,-4.275082977808077334e-01,3.038279758529067731e-01,-6.925360025219498006e-01,1.775390062855881634e-01,-9.045787913490135335e-01,1.997121183805945777e-02,-7.723343910013024116e-01,-1.330525556206284543e-01,-5.254393919798011625e-01,-2.593853376743957551e-01,-2.763755527151358082e-01,-3.787405808566734478e-01,-7.323880122105337620e-02,-5.399823318055341215e-01,1.137229403488263790e-01,-7.362939496567579845e-01,3.074613888990064825e-01,-9.277678097275201541e-01,4.656694687679523992e-01,-9.779340355274500629e-01,4.674581541946792873e-01,-7.041456205135226964e-01,4.347030547662556477e-01,-4.072753498034438202e-01,3.961220333757819456e-01,-1.113157717035143934e-01
4.729958712359737527e-01,2.337159811280808130e-01,5.245123059146872269e-01,4.684405494340329601e-01,5.021695961538397146e-01,6.492100051352319712e-01,2.988986573267976010e-01,5.784483374961055802e-01,8.304843132300614161e-02,4.525185577041733187e-01,-1.298668010613185098e-01,3.225838408653682321e-01,-3.537390345843658412e-01,2.318996547290962940e-01,-5.923208468384612013e-01,1.655705964073450609e-01,-8.301847331775579208e-01,9.464238848543950200e-02,-1.000000000000000000e+00,8.013005790658779754e-10,-8.301847326782128000e-01,-9.464238881544159709e-02,-5.923208471194840730e-01,-1.655705962812898668e-01,-3.537390349050476557e-01,-2.318996546493070077e-01,-1.298668013333844073e-01,-3.225838407080955927e-01,8.304843108706680410e-02,-4.525185575651715641e-01,2.988986571338675957e-01,-5.784483373860970223e-01,5.021695960730109265e-01,-6.492100051727965893e-01,5.245123059455727432e-01,-4.684405496309851369e-01,4.729958712849458013e-01,-2.337159813204068570e-01,4.320561960373727195e-01,-8.456076405407444286e-11
3.000177610814030449e-01,7.589984998981691683e-09,3.185679326681539192e-01,2.638603944457491024e-01,3.420876854879813522e-01,5.277578980429808997e-01,3.652336507894744511e-01,7.920476009158534669e-01,3.377901182090027876e-01,1.000000000000000000e+00,1.838335185677206773e-01,8.672561377507839175e-01,2.708432776573739889e-02,6.563551967366518802e-01,-1.311881877243877559e-01,4.477328995856665328e-01,-3.341569988683656400e-01,2.993833801353756319e-01,-5.521547105463345817e-01,1.641142813254581612e-01,-6.983228445193435663e-01,-4.259666225000650651e-09,-5.521546972119663055e-01,-1.641142905670729402e-01,-3.341569856141513584e-01,-2.993833879566667466e-01,-1.311881789837318069e-01,-4.477329088150462932e-01,2.708433587634986872e-02,-6.563552079637169356e-01,1.838335272776343288e-01,-8.672561496116321100e-01,3.377901249269966155e-01,-9.999999974477601361e-01,3.652336490961908821e-01,-7.920475861026314846e-01,3.420876846256449277e-01,-5.277578829636814239e-01,3.185679309364356504e-01,-2.638603792949438254e-01
2.312636207290377222e-01,1.187405908891068923e-01,2.487895019944229846e-01,3.562834536645055894e-01,2.625422057475637616e-01,5.940033556741883825e-01,2.787685244597030709e-01,8.317512364624154442e-01,2.477161516627090776e-01,9.999999948736519872e-01,1.220304648968264516e-01,8.396990870163796306e-01,2.929361805107806929e-03,6.223451720441405266e-01,-1.252088548322822237e-01,4.138058321449606392e-01,-3.134969890530230896e-01,2.515153251342261420e-01,-4.974800730488655454e-01,8.431898692470231327e-02,-4.974806797231162148e-01,-8.431819929120788759e-02,-3.134976447431845337e-01,-2.515148306361928987e-01,-1.252092115053526356e-01,-4.138054011748675820e-01,2.929154631862595018e-03,-6.223447536170323424e-01,1.220302916599740467e-01,-8.396988133882815619e-01,2.477160873783639528e-01,-1.000000000000000000e+00,2.787685361199367384e-01,-8.317514647445539699e-01,2.625422172631243778e-01,-5.940035888584056512e-01,2.487895200070928681e-01,-3.562836902328893607e-01,2.312636329533040158e-01,-1.187408298870385043e-01
1.452301267447532185e-01,1.161615083462324144e-01,1.558263151966584326e-01,3.484866695136797921e-01,1.643703867822613462e-01,5.808724758138512634e-01,1.745564687686874117e-01,8.132616408923190043e-01,1.588073214926615795e-01,1.000000000000000000e+00,8.375636204739020374e-02,8.611642794085481167e-01,1.000061943911377538e-02,6.509367562433903132e-01,-6.477130219595277072e-02,4.416370089695058621e-01,-1.859130552665796410e-01,2.645685532252025629e-01,-3.121704428988582580e-01,8.904697325511701234e-02,-3.121701564844560628e-01,-8.904754736988766683e-02,-1.859126939588547078e-01,-2.645689920631895675e-01,-6.477112333220676199e-02,-4.416373939213213418e-01,1.000072111211912362e-02,-6.509370810961794263e-01,8.375645056735844807e-02,-8.611645006401070779e-01,1.588073502432725825e-01,-9.999999759424397228e-01,1.745564616365928856e-01,-8.132614670120085210e-01,1.643703812726698132e-01,-5.808722915909259044e-01,1.558263059875319156e-01,-3.484864785092522954e-01,1.452301206747913798e-01,-1.161613131237500540e-01
4.729300775088525755e-01,2.343351738858619748e-01,5.243949940998723358e-01,4.696655091949743510e-01,5.023935366738460084e-01,6.514671635326981791e-01,2.993415352790546047e-01,5.808445998419875522e-01,8.348252276103614034e-02,4.544386672020937490e-01,-1.294144345380180694e-01,3.240151891970585174e-01,-3.532952141736028784e-01,2.328701463564521734e-01,-5.920612113756085204e-01,1.662527272329635264e-01,-8.300982481022768367e-01,9.500386404438647403e-02,-1.000000000000000000e+00,5.661557551350119527e-10,-8.300982477797098635e-01,-9.500386428280641060e-02,-5.920612115146685062e-01,-1.662527271569395337e-01,-3.532952143491990826e-01,-2.328701463161592378e-01,-1.294144346878094987e-01,-3.240151891086142100e-01,8.348252263179654908e-02,-4.544386671264226685e-01,2.993415351743239916e-01,-5.808445997817401896e-01,5.023935366301759409e-01,-6.514671635535514982e-01,5.243949941166375917e-01,-4.696655093017365612e-01,4.729300775352887065e-01,-2.343351739901275710e-01,4.320506824310337834e-01,-4.589399917386028896e-11
4.315321560343530205e-01,1.000649439337252719e-08,4.699368981336843887e-01,2.699488299948902270e-01,5.185817362009128573e-01,5.404311756476111173e-01,5.119685889417504576e-01,7.763573447713586484e-01,3.235677942882246860e-01,7.180685643654411976e-01,1.078919522102948642e-01,5.657088646081452898e-01,-1.031821322381069328e-01,4.086566373513229045e-01,-3.265189912096080338e-01,2.899805875106957198e-01,-5.762883059124316310e-01,2.058560157755583431e-01,-8.247368555475799168e-01,1.158615219150086334e-01,-1.000000000000000000e+00,-6.912654094849635368e-09,-8.247368220544802897e-01,-1.158615340555867318e-01,-5.762882707748816502e-01,-2.058560286521846638e-01,-3.265189540743680952e-01,-2.899806009216701064e-01,-1.031821006708168870e-01,-4.086566602527397785e-01,1.078919810340948499e-01,-5.657088847497445672e-01,3.235678202816525406e-01,-7.180685820418891696e-01,5.119685971569087890e-01,-7.763573352952717332e-01,5.185817321187187190e-01,-5.404311503961382046e-01,4.699368935403498981e-01,-2.699488071244992016e-01
4.483450698705745419e-01,1.623779671053034168e-01,4.930777119994124158e-01,4.374169419566626971e-01,5.308393723812742104e-01,7.146992755953963661e-01,4.830477651783773307e-01,8.997382453776872069e-01,2.521920021172795456e-01,7.637163356665854774e-01,2.150843203135623105e-02,5.713929263984165452e-01,-2.134192734294803051e-01,3.869377000858010285e-01,-4.865773666480924242e-01,2.688784405962856838e-01,-7.656407265212540336e-01,1.598235743610340320e-01,-1.000000000000000000e+00,2.310686133220001340e-02,-8.735454948298724265e-01,-1.120232136582803018e-01,-6.175570211993821612e-01,-2.187710199757457452e-01,-3.598060778746742794e-01,-3.176813934705651765e-01,-1.281442698972907468e-01,-4.464196735764865975e-01,8.490293276487848040e-02,-6.263499188237122706e-01,3.024912412985227839e-01,-8.019668919314013600e-01,5.037803029169987123e-01,-8.921849275305125948e-01,5.247276949843825422e-01,-6.635089740891905175e-01,4.855390734248645201e-01,-3.840694970474814451e-01,4.405329171546933931e-01,-1.061605527014802819e-01
