1.544788323070095393e-01,1.163928073318344775e-01,1.657925841094212704e-01,3.491828864125218757e-01,1.748878001690893635e-01,5.820426206640652023e-01,1.857346346138380455e-01,8.149067192134422655e-01,1.686072468547867853e-01,1.000000000000000000e+00,8.825417128453709459e-02,8.587468228738339704e-01,9.681765800078803719e-03,6.476411402672344053e-01,-7.073412960550592987e-02,4.379712853961215679e-01,-1.994575784231581994e-01,2.626277244448426140e-01,-3.320931994449257130e-01,8.836787475333715558e-02,-3.320929489820205194e-01,-8.836834948138198864e-02,-1.994572651811943875e-01,-2.626280814301100719e-01,-7.073397188908976674e-02,-4.379715996172040549e-01,9.681854940020648281e-03,-6.476414091107303150e-01,8.825424855229108134e-02,-8.587470044891348797e-01,1.686072728186611414e-01,-9.999999816713679435e-01,1.857346283211578908e-01,-8.149065767792960102e-01,1.748877954122832201e-01,-5.820424701255922928e-01,1.657925760712748442e-01,-3.491827298091396692e-01,1.544788269910934153e-01,-1.163926470464385354e-01
4.747148784503333885e-01,2.204350458244979660e-01,5.274258799235129747e-01,4.422750596740918083e-01,4.960514880984340236e-01,5.986836913334727672e-01,2.882495378677699116e-01,5.251272948321179523e-01,7.282721951997070398e-02,4.099876588069960581e-01,-1.402366520589614085e-01,2.911183762251322027e-01,-3.636709779602114168e-01,2.105640787150998561e-01,-5.981393998159796332e-01,1.505082325292693979e-01,-8.321287640616941150e-01,8.663539616494037032e-02,-1.000000000000000000e+00,1.599286280823936140e-09,-8.321287866731270633e-01,-8.663538957870918489e-02,-5.981394237339195952e-01,-1.505082257054881356e-01,-3.636710033322644864e-01,-2.105640723618422416e-01,-1.402366748712959021e-01,-2.911183646754864074e-01,7.282719733061647494e-02,-4.099876467643166489e-01,2.882495158363961307e-01,-5.251272827122670517e-01,4.960514748380482342e-01,-5.986836943333927463e-01,5.274258845400799922e-01,-4.422750871777274551e-01,4.747148848482470873e-01,-2.204350691656800920e-01,4.321163600123469894e-01,-9.350002177807963483e-09
5.123312958230418213e-01,1.448105593684529679e-01,5.238410220517407678e-01,2.556882154347598912e-01,3.382696461505969032e-01,2.358074905011331157e-01,1.416772119438717559e-01,1.917045449109913147e-01,-5.428897966582533346e-02,1.455040510368742213e-01,-2.511538703974932063e-01,1.054571642562467937e-01,-4.513059430955516649e-01,8.195894482954359239e-02,-6.514350864937646923e-01,5.835246486424183754e-02,-8.517361045901440386e-01,3.565871028989794217e-02,-1.000000000000000000e+00,6.472268045810782897e-09,-8.517361930896305555e-01,-3.565869976031172534e-02,-6.514351953312325083e-01,-5.835245114485289319e-02,-4.513060678962232397e-01,-8.195893177928140205e-02,-2.511540011808880979e-01,-1.054571444226223426e-01,-5.428910353432665759e-02,-1.455040208459789097e-01,1.416771034307575949e-01,-1.917045215574100236e-01,3.382695603859824374e-01,-2.358074698549103287e-01,5.238409864493244195e-01,-2.556882326055848198e-01,5.123313314411863661e-01,-1.448106139999992270e-01,4.250721341700823830e-01,-1.075605097797841909e-08
4.248816433353419519e-01,1.294337575516595501e-08,5.133157755681404533e-01,1.422221646869260281e-01,5.228287269120724945e-01,2.491311451230119600e-01,3.363809586275151031e-01,2.287663724432741352e-01,1.399583627948425002e-01,1.860423039140553791e-01,-5.583998042694336000e-02,1.411021803496057270e-01,-2.525203098388131284e-01,1.023458595346454919e-01,-4.522902970424239610e-01,7.959220053708415676e-02,-6.520300333620895339e-01,5.667031376256686376e-02,-8.519345546546878145e-01,3.465947500262555464e-02,-1.000000000000000000e+00,-7.380382727180887064e-09,-8.519344533715849099e-01,-3.465948672931095514e-02,-6.520299067683136274e-01,-5.667032926017094574e-02,-4.522901525902288666e-01,-7.959221525337872860e-02,-2.525201584858979831e-01,-1.023458817144399652e-01,-5.583983593523867556e-02,-1.411022145701704145e-01,1.399584913671046149e-01,-1.860423307560105932e-01,3.363810628222029253e-01,-2.287663971881581659e-01,5.228287737791593726e-01,-2.491311247445545940e-01,5.133157299363271253e-01,-1.422220959663306195e-01
4.953921198076028931e-01,2.171906824052347862e-01,5.368783701673934816e-01,4.263051589753044102e-01,3.904981870402842725e-01,4.382038898990255338e-01,1.897236967186548828e-01,3.574838246026447175e-01,-1.039857897712152118e-02,2.763432122456019879e-01,-2.110676106118306028e-01,1.974705426930582486e-01,-4.217965566350651563e-01,1.499455173644976547e-01,-6.338244002455701853e-01,1.068048660735767680e-01,-8.460547335726558149e-01,6.347345275768652428e-02,-1.000000000000000000e+00,9.437769546645198660e-09,-8.460548060569735851e-01,-6.347343787481601884e-02,-6.338244806847319612e-01,-1.068048480091352559e-01,-4.217966468695409366e-01,-1.499455009727642396e-01,-2.110677026747677931e-01,-1.974705145268531026e-01,-1.039867050885244504e-02,-2.763431721990375345e-01,1.897236049683654613e-01,-3.574837893606224171e-01,3.904980997974958901e-01,-4.382038599664925260e-01,5.368783568584182264e-01,-4.263052025854054961e-01,4.953921453253070095e-01,-2.171907426372733652e-01,4.281370784826979969e-01,-2.195902032782050580e-08
3.899263720012880463e-01,1.090492082338064966e-01,4.277365919889501988e-01,4.040053995729921965e-01,4.597319529416705741e-01,6.998135214232292789e-01,4.599754537861323045e-01,9.753500348660302244e-01,3.074795147326518929e-01,9.322619996546072096e-01,1.166039529555020354e-01,7.411159424922126870e-01,-6.740794825291479553e-02,5.451119323352943136e-01,-2.669263485684351123e-01,3.817695263880437340e-01,-5.137093637065510698e-01,2.612772117758412893e-01,-7.584999241163959960e-01,1.343674456394417516e-01,-8.913649601152153767e-01,-1.906972766217796683e-02,-6.830231690782228027e-01,-1.771469710922168872e-01,-4.208705798463435732e-01,-3.039095203543610846e-01,-1.715033328904413679e-01,-4.452175648857699120e-01,3.592634952601821141e-02,-6.560540691955539794e-01,2.411331191949718233e-01,-8.706280973032960446e-01,4.390627065838131893e-01,-1.000000000000000000e+00,4.679366958580115088e-01,-7.684149903915032942e-01,4.353089169582043949e-01,-4.738718209360427425e-01,3.977714446642472979e-01,-1.806535154349001859e-01
4.403937682316497737e-01,1.014240931573219540e-01,4.857214666518880897e-01,3.735469518911450626e-01,5.253210162925069371e-01,6.472511647508797372e-01,5.025781695741510235e-01,8.676665773574889773e-01,2.994449295634562525e-01,7.765687219480725823e-01,8.159781766250095991e-02,6.057231317157623085e-01,-1.320724608047646464e-01,4.307508723383955962e-01,-3.640290832952717270e-01,3.070369124707380548e-01,-6.198124522200716413e-01,2.116098778516742607e-01,-8.740256949494185079e-01,1.087446819217854493e-01,-1.000000000000000000e+00,-2.244125610209602231e-02,-7.667103312908400969e-01,-1.547908018765050686e-01,-4.894771384035565553e-01,-2.602952361966137662e-01,-2.172328255872879310e-01,-3.737037522205907680e-01,1.764066608327776592e-02,-5.517820090444878200e-01,2.480665851322590987e-01,-7.384017713065804678e-01,4.800114622014185484e-01,-8.741720679555875506e-01,5.316162901610145264e-01,-7.008604787241496936e-01,4.939263371371330202e-01,-4.296197302823849262e-01,4.488850519722338839e-01,-1.607630763165373011e-01
4.254575041599960583e-01,9.157672323576175866e-09,5.103061951323560885e-01,1.509344630460345005e-01,5.258345041364943517e-01,2.707870553009559811e-01,3.423827723993193572e-01,2.520735258657796907e-01,1.454445478272861636e-01,2.048115822826443166e-01,-5.086361620413814427e-02,1.557047289936119572e-01,-2.481074375894464223e-01,1.126684495937397834e-01,-4.491114863244041744e-01,8.743262297038541242e-02,-6.501142486585309577e-01,6.224360380668065434e-02,-8.513046577305478646e-01,3.796226126653701183e-02,-1.000000000000000000e+00,-5.785338494378128734e-09,-8.513045791043352128e-01,-3.796227145755004528e-02,-6.501141504590112197e-01,-6.224361690749195125e-02,-4.491113754922624324e-01,-8.743263529313476112e-02,-2.481073232860111499e-01,-1.126684682754244132e-01,-5.086350977994192474e-02,-1.557047566587923815e-01,1.454446389914194893e-01,-2.048116032044879908e-01,3.423828418087723202e-01,-2.520735431888049272e-01,5.258345289804625677e-01,-2.707870405480217180e-01,5.103061688348314862e-01,-1.509344211297682925e-01
1.752421550206119949e-01,1.169421481034002286e-01,1.881877745469345276e-01,3.508386863208763362e-01,1.985271206418944556e-01,5.848279097312034658e-01,2.108496090305858051e-01,8.188256024082672946e-01,1.904305809439508224e-01,1.000000000000000000e+00,9.804494138212602183e-02,8.534887756617597354e-01,8.614131729406407367e-03,6.405392532419998952e-01,-8.460534011734972826e-02,4.304711809636156405e-01,-2.300448806322913653e-01,2.588594813718385623e-01,-3.768202143942240290e-01,8.702019689320186768e-02,-3.768199555797684952e-01,-8.702063049144699580e-02,-2.300445813214666846e-01,-2.588597813234159162e-01,-8.460519119718624970e-02,-4.304714359185688455e-01,8.614216231082811800e-03,-6.405394783010196491e-01,9.804501562782151625e-02,-8.534889301975828735e-01,1.904306069472830876e-01,-9.999999876189192838e-01,2.108496030764174800e-01,-8.188254772963448058e-01,1.985271160114465416e-01,-5.848277812640103601e-01,1.881877669571008493e-01,-3.508385560260927072e-01,1.752421500444412139e-01,-1.169420164756779235e-01
3.723482014998075740e-01,2.682495766833584705e-01,4.001701104460669844e-01,5.365736406542728210e-01,4.274495919307805258e-01,8.054622630765030378e-01,3.886806372649180275e-01,9.999999994595383246e-01,2.043675731941215767e-01,8.539559553451153695e-01,2.094874828244342943e-02,6.417129106513180803e-01,-1.666634296562083395e-01,4.352606883225401679e-01,-4.016733511782037414e-01,2.932686970333376886e-01,-6.466352702151035858e-01,1.618983348930430888e-01,-8.138615985847917900e-01,2.480099670761485231e-09,-6.466352791357117269e-01,-1.618983296029508634e-01,-4.016733600970321949e-01,-2.932686925460963323e-01,-1.666634364053801720e-01,-4.352606826369760928e-01,2.094874144132694363e-02,-6.417129024503257506e-01,2.043675651476861699e-01,-8.539559461881746083e-01,3.886806322485597542e-01,-1.000000000000000000e+00,4.274495932560763989e-01,-8.054622772360914285e-01,4.001701115263663899e-01,-5.365736550471070787e-01,3.723482034052582046e-01,-2.682495911140027611e-01,3.499617342832477829e-01,-7.189216931687332530e-09
3.281083794109296292e-01,2.645664122343049929e-01,3.523779012678063816e-01,5.291756497512675184e-01,3.762665509261962637e-01,7.942040629447073563e-01,3.470054171162785805e-01,9.999999999334732159e-01,1.876625404523048768e-01,8.647968480617026499e-01,2.616332566645182545e-02,6.536101852171528614e-01,-1.373751732066797182e-01,4.452718071005384859e-01,-3.461716622104206165e-01,2.981221848462076163e-01,-5.689570307483969858e-01,1.636505496834004536e-01,-7.188658465517423490e-01,5.896062935338400456e-12,-5.689570307673097460e-01,-1.636505496706069096e-01,-3.461716622329046311e-01,-2.981221848329306812e-01,-1.373751732248618684e-01,-4.452718070841569231e-01,2.616332561330241696e-02,-6.536101851477094105e-01,1.876625405758871878e-01,-8.647968482097648790e-01,3.470054169547965861e-01,-1.000000000000000000e+00,3.762665509014511134e-01,-7.942040627276556464e-01,3.523779012806221300e-01,-5.291756498694325517e-01,3.281083794195212011e-01,-2.645664123208767426e-01,3.088974561213639891e-01,-4.170529620544419527e-11
2.829068309725614183e-01,1.103286974770415207e-01,3.047485464849356562e-01,3.529720784037038150e-01,3.221338772528828387e-01,5.958690165760532897e-01,3.419343462775535358e-01,8.388405403206523614e-01,3.013990544704959196e-01,1.000000000000000000e+00,1.481499630990239791e-01,8.363126841846588722e-01,2.458069177776479094e-03,6.204806848244104334e-01,-1.523565088897437247e-01,4.154650678525486640e-01,-3.661226322093114605e-01,2.632161578954205217e-01,-5.815739740128638147e-01,1.103161267846965859e-01,-6.317931483132245285e-01,-5.583076319467700915e-02,-4.195278471659675823e-01,-2.303371334384310409e-01,-1.850947125559067319e-01,-3.852502484991328080e-01,-1.812108387246916946e-02,-5.872645226327354306e-01,1.311056120965253535e-01,-8.137311009648018345e-01,2.935350525068823324e-01,-9.983636046381527684e-01,3.428689606601218465e-01,-8.605027504415609929e-01,3.235055701724391941e-01,-6.175530711492015490e-01,3.067462673764926318e-01,-3.746566868464215050e-01,2.843088644674340859e-01,-1.320958073931144117e-01
4.317574501207292470e-01,7.889387005128081044e-09,4.709090580057226916e-01,2.570370985273659481e-01,5.205766141057993623e-01,5.147250130789943201e-01,5.089671818953215299e-01,7.317373717844455339e-01,3.146826053385424204e-01,6.677219369634107560e-01,9.884056929546906900e-02,5.245768533302248571e-01,-1.130128413581350383e-01,3.769708745417954532e-01,-3.367419519350926538e-01,2.686800198257882633e-01,-5.823478189118830306e-01,1.912184469847168777e-01,-8.268277066090969907e-01,1.081754703073529722e-01,-1.000000000000000000e+00,-5.682577252682176550e-09,-8.268276777639996800e-01,-1.081754799881352452e-01,-5.823477892330407579e-01,-1.912184573504982776e-01,-3.367419210063323232e-01,-2.686800300143208364e-01,-1.130128153396402213e-01,-3.769708919674160663e-01,9.884059260059190055e-02,-5.245768686823554239e-01,3.146826259953228733e-01,-6.677219503672896517e-01,5.089671891789678826e-01,-7.317373654646719405e-01,5.205766106975072693e-01,-5.147249925367641810e-01,4.709090540500092681e-01,-2.570370801647051673e-01
4.480638614452217561e-01,1.638619473552455075e-01,4.926061135451733075e-01,4.428280352831732158e-01,5.303681081564344257e-01,7.239566858418553519e-01,4.845930331101981903e-01,9.158111144425868932e-01,2.544355977777187361e-01,7.795025751039449391e-01,2.364998717714026852e-02,5.836175868859051485e-01,-2.112522003516669467e-01,3.952196338016999988e-01,-4.849451380785734234e-01,2.742447253889443992e-01,-7.651263514221630091e-01,1.629298919478667507e-01,-1.000000000000000000e+00,2.343122088091199526e-02,-8.729758434581326165e-01,-1.142055146410955735e-01,-6.158424153208115204e-01,-2.234246713459793199e-01,-3.568260602098040080e-01,-3.245779120504647675e-01,-1.254362554138941099e-01,-4.565915012015817065e-01,8.717287201461677848e-02,-6.396104921338507943e-01,3.045630205020503078e-01,-8.181997584846470994e-01,5.045557579036877849e-01,-9.075728661524971042e-01,5.243042017053747283e-01,-6.735280645582770731e-01,4.853525875626551467e-01,-3.903869374326610076e-01,4.405423726302931109e-01,-1.087402081649436192e-01
3.434195738382154195e-01,2.657595407248122266e-01,3.689034677887922942e-01,5.315719241294653008e-01,3.939774220504179136e-01,7.978487366603901343e-01,3.616380925930700596e-01,1.000000000000000000e+00,1.936472021070324012e-01,8.609520984506675578e-01,2.454209611545231720e-02,6.493542226081026048e-01,-1.473932498649690725e-01,4.415706351323406831e-01,-3.654097820536517660e-01,2.962754515094347396e-01,-5.958816790289114262e-01,1.629778458854838907e-01,-7.517951009546721686e-01,3.013589929795835109e-12,-5.958816790326428858e-01,-1.629778458887614911e-01,-3.654097820407323227e-01,-2.962754515072126837e-01,-1.473932498608062358e-01,-4.415706351563808973e-01,2.454209616161946717e-02,-6.493542225977857463e-01,1.936472015470748487e-01,-8.609520980358786879e-01,3.616380936192491458e-01,-9.999999995713738654e-01,3.939774220043480435e-01,-7.978487374836255031e-01,3.689034678178633175e-01,-5.315719241798981809e-01,3.434195738289554378e-01,-2.657595406931853033e-01,3.231313779172432232e-01,9.885951478406387056e-12
4.958456964441432802e-01,2.154240123534354734e-01,5.366559225009071010e-01,4.220825965275825098e-01,3.883917262889954314e-01,4.320618719256337781e-01,1.878447697522921678e-01,3.523242589165798688e-01,-1.206232979656982236e-02,2.722062621082965705e-01,-2.125718667130217787e-01,1.945867022936846047e-01,-4.229417909156059641e-01,1.478969659012143445e-01,-6.345116398545139758e-01,1.053388403872527468e-01,-8.462915202817860028e-01,6.266117742930329970e-02,-1.000000000000000000e+00,7.889787119526959705e-09,-8.462915841197684585e-01,-6.266116402732699320e-02,-6.345117184029284152e-01,-1.053388231143175535e-01,-4.229418811163349057e-01,-1.478969496714256093e-01,-2.125719592274354086e-01,-1.945866744797891956e-01,-1.206242081452022288e-02,-2.722062227732361950e-01,1.878446816340990644e-01,-3.523242255325483296e-01,3.883916470091911544e-01,-4.320618448848697057e-01,5.366559098784687842e-01,-4.220826347965784264e-01,4.958457201232178146e-01,-2.154240675716262987e-01,4.280513778000408776e-01,-2.033030583181172418e-08
4.275718546895861394e-01,2.260879096607991418e-08,4.984776985101062041e-01,2.035983729121488284e-01,5.351890173931489469e-01,3.942971883132541100e-01,3.770611282630413896e-01,3.946703972731281929e-01,1.775949798289237769e-01,3.211900075419779066e-01,-2.126996907339600423e-02,2.473348429324034314e-01,-2.209855994271219537e-01,1.771948699903007074e-01,-4.292820109169276366e-01,1.353898845352917713e-01,-6.383001180655567541e-01,9.640070269870575081e-02,-8.475583211500661296e-01,5.766578471410899881e-02,-1.000000000000000000e+00,-1.085752069606760464e-08,-8.475582319169069345e-01,-5.766580170608021777e-02,-6.383000150084756630e-01,-9.640072360512261240e-02,-4.292819009569633359e-01,-1.353899028565359597e-01,-2.209854909947196744e-01,-1.771948993195908706e-01,-2.126986388765041494e-02,-2.473348848244929510e-01,1.775950810039444716e-01,-3.211900427160578331e-01,3.770612172314661281e-01,-3.946704270701027473e-01,5.351890355422868062e-01,-3.942971512775468312e-01,4.984776690546232070e-01,-2.035983088102254479e-01
4.474404365938438044e-01,1.692861443021632939e-01,4.914825681565944127e-01,4.590600969993965386e-01,5.291340941887182625e-01,7.508068925710340569e-01,4.877783410819920840e-01,9.596209096163169638e-01,2.595180161997469037e-01,8.221312860384784038e-01,2.862225507441263500e-02,6.166127650602566401e-01,-2.060403412962533987e-01,4.176655669055840958e-01,-4.810907390408404871e-01,2.887543257467984903e-01,-7.642467512258794837e-01,1.711726932595240835e-01,-1.000000000000000000e+00,2.395628753196317462e-02,-8.704653365402793552e-01,-1.206232674878163769e-01,-6.100835522608893946e-01,-2.366796534034037724e-01,-3.475162676526546979e-01,-3.441735108155368206e-01,-1.171903965158802852e-01,-4.855649590169487939e-01,9.406215577498774905e-02,-6.768350351188303637e-01,3.107737006242790589e-01,-8.633774635705026013e-01,5.066950673118130188e-01,-9.492625073961081794e-01,5.229808594490112927e-01,-7.001451313377389241e-01,4.846320065839285762e-01,-4.066586382576211078e-01,4.403282940207094431e-01,-1.145598972039134356e-01
4.267309940156797099e-01,9.277894927694718296e-09,5.032731730626565092e-01,1.798425198143201176e-01,5.318804896805517934e-01,3.391179092542368489e-01,3.601766307610041462e-01,3.280410193461170132e-01,1.619728294595256246e-01,2.664529304406418331e-01,-3.561335309352711004e-02,2.039801479007450069e-01,-2.342154285893419396e-01,1.467372631856555532e-01,-4.390482387241704809e-01,1.130118397325692303e-01,-6.441101374496766008e-01,8.044450228717568707e-02,-8.494129306823403613e-01,4.857985227098359643e-02,-1.000000000000000000e+00,-6.217023576508444088e-09,-8.494128706000894091e-01,-4.857986183812485620e-02,-6.441100768135643584e-01,-8.044451268704035096e-02,-4.390481788500872340e-01,-1.130118481842083550e-01,-2.342153713198067699e-01,-1.467372757582778853e-01,-3.561329966008670855e-02,-2.039801658156417397e-01,1.619728795092539864e-01,-2.664529450628219109e-01,3.601766741049424736e-01,-3.280410325528341775e-01,5.318805018683514518e-01,-3.391178953672103202e-01,5.032731567777801729e-01,-1.798424886570877124e-01
4.527002330668447594e-01,1.748578851618233232e-01,4.983304259516384560e-01,4.313776661064238627e-01,5.339318149126769386e-01,6.905956744772671074e-01,4.596556012063255925e-01,8.142314680347355615e-01,2.258997566059449957e-01,6.727298837167278167e-01,-1.405153016494168575e-03,5.006302157499878946e-01,-2.340181249473499703e-01,3.402738829438764490e-01,-5.029896150828206958e-01,2.388141502829360663e-01,-7.742484808447996913e-01,1.412216667609803855e-01,-1.000000000000000000e+00,1.853060429534315878e-02,-8.681313580797113127e-01,-1.038838516346929919e-01,-6.176099452439947068e-01,-1.982108895226019074e-01,-3.659142517307933939e-01,-2.860707632432008540e-01,-1.348455401055940195e-01,-4.004014953804346244e-01,7.953245704490902179e-02,-5.641967488835472055e-01,2.975966341717261043e-01,-7.240694607127574622e-01,5.018763558113883416e-01,-8.113282111942060615e-01,5.250185993038417598e-01,-6.022019731130252573e-01,4.834690240184470467e-01,-3.384412497385341223e-01,4.376719825831561494e-01,-7.603729326163187474e-02
3.068395200920999710e-01,1.724629499943796960e-08,3.258966139232525872e-01,2.644006489101601853e-01,3.499918853103703986e-01,5.288427427899095035e-01,3.737086182518005173e-01,7.936976736531800025e-01,3.448750923423923309e-01,1.000000000000000000e+00,1.867809450236479485e-01,8.653614686309361037e-01,2.638228311933862175e-02,6.542390051943220985e-01,-1.359375950113113907e-01,4.458306065235136950e-01,-3.433887804785586972e-01,2.984062193095952664e-01,-5.650636646170698052e-01,1.637546190220982578e-01,-7.141048664617011266e-01,-7.985543827959304910e-09,-5.650636385504087533e-01,-1.637546370218425640e-01,-3.433887522246363289e-01,-2.984062356296661167e-01,-1.359375751941075128e-01,-4.458306264584330769e-01,2.638230099590806871e-02,-6.542390301002466435e-01,1.867809641853429847e-01,-8.653614923315453566e-01,3.448751011131145350e-01,-9.999999969427496582e-01,3.737086158023680826e-01,-7.936976425727599871e-01,3.499918828724873365e-01,-5.288427088491337580e-01,3.258966100503137842e-01,-2.644006142290384331e-01
4.317429763439682988e-01,4.870167904545974231e-09,4.708389027741424759e-01,2.579381683018625027e-01,5.204365368587497986e-01,5.165176177434307458e-01,5.091857477069979820e-01,7.348629218519862061e-01,3.152830271214343560e-01,6.711866358860344439e-01,9.945144935463076652e-02,5.273954326858852903e-01,-1.123493953189765582e-01,3.791272154538252170e-01,-3.360566655372239087e-01,2.701334155121274949e-01,-5.819433738065744599e-01,1.922227006250964987e-01,-8.266895057097700672e-01,1.087034192877844169e-01,-1.000000000000000000e+00,-3.522766919001331773e-09,-8.266894878915231892e-01,-1.087034252998785311e-01,-5.819433554604080960e-01,-1.922227070556666584e-01,-3.360566464118828756e-01,-2.701334218532365217e-01,-1.123493792338874503e-01,-3.791272262897777412e-01,9.945146374870975081e-02,-5.273954422068822812e-01,3.152830398636946030e-01,-6.711866441842735398e-01,5.091857521641309781e-01,-7.348629179027043046e-01,5.204365347632771144e-01,-5.165176050910534888e-01,4.708389003477159163e-01,-2.579381569818156583e-01
4.472039325337181515e-01,1.723523306869104432e-01,4.910192301424597949e-01,4.671198852006821500e-01,5.285822628869032425e-01,7.637837093759787255e-01,4.888739775491266482e-01,9.798233780125297221e-01,2.614741586204418766e-01,8.416439012008976039e-01,3.058588266419322993e-02,6.317076007917408198e-01,-2.039058978463251237e-01,4.279675322840830742e-01,-4.795516525819070730e-01,2.953913589852754651e-01,-7.640645993491739230e-01,1.748660934965233504e-01,-1.000000000000000000e+00,2.402514776741130828e-02,-8.688719131668686257e-01,-1.238155723500309335e-01,-6.069163512977769903e-01,-2.430725186760039624e-01,-3.426521248125299901e-01,-3.536205314032691560e-01,-1.129579212463926313e-01,-4.995767537685094073e-01,9.761452001976200776e-02,-6.945628584962416641e-01,3.139612287084115327e-01,-8.846988567851206131e-01,5.077092510930576452e-01,-9.682881515086159130e-01,5.222862510533443636e-01,-7.120170627579338607e-01,4.842079751295598200e-01,-4.136955595904722727e-01,4.401303371919075835e-01,-1.167098019327995895e-01
4.317980409319856494e-01,8.515778785249588514e-09,4.711137372792488787e-01,2.544494963002156274e-01,5.209823907476069937e-01,5.095783963461018029e-01,5.083259858159084876e-01,7.227425744143751718e-01,3.129574258305407586e-01,6.577876701556135686e-01,9.708850267057674011e-02,5.165036874884879614e-01,-1.149114362621000002e-01,3.708070387669470391e-01,-3.386968795217015216e-01,2.645237573744330106e-01,-5.835003666846659831e-01,1.883425183337761877e-01,-8.272207583659911823e-01,1.066629544098351839e-01,-1.000000000000000000e+00,-6.104536759384195607e-09,-8.272207270619701402e-01,-1.066629647527079366e-01,-5.835003345627549631e-01,-1.883425294377419623e-01,-3.386968461024293386e-01,-2.645237681797921181e-01,-1.149114081389107644e-01,-3.708070572877926740e-01,9.708852783502933126e-02,-5.165037038673805370e-01,3.129574481442953249e-01,-6.577876844840992998e-01,5.083259938780330112e-01,-7.227425678403134324e-01,5.209823870256082845e-01,-5.095783740263108985e-01,4.711137329298085707e-01,-2.544494764003664700e-01
1.717382710672837043e-01,1.168461575288686771e-01,1.844063691623951950e-01,3.505490934087455712e-01,1.945350756362393130e-01,5.843405458969993527e-01,2.066093624312444199e-01,8.181397111540872347e-01,1.867662585045475887e-01,1.000000000000000000e+00,9.642321045693263981e-02,8.543629701618722372e-01,8.829451229182098959e-03,6.417135549479185963e-01,-8.221962825653615636e-02,4.316724217704133171e-01,-2.248685958751534542e-01,2.594440148064680041e-01,-3.692724296299553788e-01,8.723169450513726386e-02,-3.692721658209099367e-01,-8.723214683442674644e-02,-2.248682789308685537e-01,-2.594443388664441352e-01,-8.221946647864490643e-02,-4.316727046667904188e-01,8.829543309409123783e-03,-6.417138053363101724e-01,9.642329028812759995e-02,-8.543631395797754990e-01,1.867662872791472362e-01,-9.999999856853011293e-01,2.066093559296183491e-01,-8.181395746094630717e-01,1.945350704991962720e-01,-5.843404002811383169e-01,1.844063605223510705e-01,-3.505489418577756311e-01,1.717382653045120000e-01,-1.168460022557233913e-01
4.321075106325742432e-01,2.123628992785063568e-08,4.739038009950271024e-01,2.260196105782844023e-01,5.260883556028783659e-01,4.532474232874937337e-01,4.990025922025273508e-01,6.205416265881628091e-01,2.930645146940188961e-01,5.481340717953282482e-01,7.739686983619777083e-02,4.282931179004168531e-01,-1.356702581159571763e-01,3.046057730451061096e-01,-3.593565132660461181e-01,2.197075337372745574e-01,-5.956088206756938730e-01,1.569785205871331024e-01,-8.312807563130604205e-01,9.008088455081000867e-02,-1.000000000000000000e+00,-7.830724433923476577e-09,-8.312807079506532304e-01,-9.008089867680584006e-02,-5.956087635012952131e-01,-1.569785372881336016e-01,-3.593564497166639171e-01,-2.197075507606871259e-01,-1.356702013563537979e-01,-3.046058028392091832e-01,7.739692060880264124e-02,-4.282931469956203774e-01,2.930645587939266772e-01,-5.481340959229040743e-01,4.990026137577235898e-01,-6.205416195695293569e-01,5.260883480154339154e-01,-4.532473736346203097e-01,4.739037878600497744e-01,-2.260195618650881477e-01
5.056244736989837785e-01,1.689653713105891408e-01,5.300085479460054927e-01,3.137246333769038720e-01,3.534677767958365191e-01,2.992253485848398453e-01,1.557179850602462279e-01,2.429876815434237336e-01,-4.140428656004657010e-02,1.855381877648680788e-01,-2.395362971346955694e-01,1.337385291941076138e-01,-4.429193778574497808e-01,1.033122371377719895e-01,-6.464136087242657869e-01,7.353892805946016242e-02,-8.501334734432668405e-01,4.458274947405319738e-02,-1.000000000000000000e+00,1.114503347728298892e-08,-8.501336016107181592e-01,-4.458273033123957840e-02,-6.464137662852111887e-01,-7.353890326786845233e-02,-4.429195570676184857e-01,-1.033122139241451770e-01,-2.395364799482458673e-01,-1.337384930211595879e-01,-4.140445381563277044e-02,-1.855381364714264181e-01,1.557178453928289574e-01,-2.429876438774142833e-01,3.534676756159815247e-01,-2.992253205815163519e-01,5.300085219102048661e-01,-3.137246592485898877e-01,5.056245052954849717e-01,-1.689654274821559554e-01,4.263153375031343839e-01,-1.507715526918729535e-08
3.956912428559955508e-01,1.111746951380540166e-01,4.342192124878456183e-01,4.070673290332115779e-01,4.669221768870198686e-01,7.038667004809658900e-01,4.652680271779577326e-01,9.777734467418309761e-01,3.074427551102607570e-01,9.280612134097927512e-01,1.139082000914999199e-01,7.366106846051371226e-01,-7.284377566304643670e-02,5.403222166893932865e-01,-2.757274735919841291e-01,3.789418331906079795e-01,-5.246313796310928534e-01,2.595113565522760846e-01,-7.713769656282346565e-01,1.331386827751981916e-01,-9.036566425658347779e-01,-1.991221498455486918e-02,-6.918676260301386272e-01,-1.775148271417358037e-01,-4.270406065260108353e-01,-3.038360196055823192e-01,-1.746717651224337087e-01,-4.445753242317581622e-01,3.582263055282541853e-02,-6.552211608125487752e-01,2.439772844576463817e-01,-8.697905779927868064e-01,4.450554815168823453e-01,-1.000000000000000000e+00,4.747164356177828726e-01,-7.688377926929839123e-01,4.415184255381984224e-01,-4.733265524855779227e-01,4.032626999843751947e-01,-1.791926351801141626e-01
